"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.61115846612688e-09,-2.7870062766658,0.068,0.49,0.000168887276566782,"Wnk1",0.000168887276566782,"Down"
9.65889395121467e-09,4.83748458824199,0.523,0.039,0.000169726084510744,"Timp3",0.000169726084510744,"Up"
1.04590899735924e-08,-2.70454411647383,0.08,0.51,0.000183787129015966,"Phb2",0.000183787129015966,"Down"
1.14356952537575e-08,-1.90899680104441,0.148,0.627,0.000200948036999026,"Snx9",0.000200948036999026,"Down"
1.42783160269022e-08,-2.04334602992559,0.17,0.647,0.000250898569224725,"Cltc",0.000250898569224725,"Down"
1.53606755616325e-08,1.72756689616396,0.909,0.824,0.000269917790969007,"Tpt1",0.000269917790969007,"Up"
1.57398684256238e-08,4.79795622405535,0.489,0.02,0.000276580967975062,"Gnb1l",0.000276580967975062,"Up"
1.59145027065149e-08,-2.3344940719683,0.125,0.569,0.000279649641558881,"Trrap",0.000279649641558881,"Down"
1.6109014170133e-08,4.40281828221422,0.489,0.02,0.000283067596997577,"Timp2",0.000283067596997577,"Up"
1.94248486883355e-08,-2.28950661719499,0.102,0.549,0.000341333441151432,"Pgam1",0.000341333441151432,"Down"
1.95389440770927e-08,-2.7870062766658,0.08,0.49,0.000343338325322672,"Kpna3",0.000343338325322672,"Down"
2.19284431233763e-08,-2.46507818177844,0.102,0.529,0.000385326602563969,"Map7d1",0.000385326602563969,"Down"
2.30035510688755e-08,-1.23446525363702,0.659,0.902,0.000404218399382281,"Ddb1",0.000404218399382281,"Down"
2.38554482458076e-08,-1.49972432458533,0.33,0.804,0.000419187936575331,"Jup",0.000419187936575331,"Down"
2.41387231966239e-08,-1.05709544003355,0.773,0.98,0.000424165644011075,"Sin3b",0.000424165644011075,"Down"
2.44621880355436e-08,3.46092123677778,0.58,0.098,0.000429849568160573,"Ifrd1",0.000429849568160573,"Up"
2.47236064345487e-08,2.4259874466684,0.75,0.333,0.000434443212267889,"Tmsb10",0.000434443212267889,"Up"
2.61444392921677e-08,-1.49554346250549,0.386,0.824,0.000459410087241971,"Hnrnpa3",0.000459410087241971,"Down"
2.78238173172367e-08,4.44565448012447,0.523,0.059,0.000488920117898484,"Col3a1",0.000488920117898484,"Up"
2.87100454451675e-08,-1.84358980503217,0.239,0.686,0.000504492918562484,"Slc38a4",0.000504492918562484,"Down"
2.95025358031322e-08,-1.13884994945745,0.659,0.941,0.00051841855913264,"Ppia",0.00051841855913264,"Down"
3.04360986221236e-08,-3.72560573200166,0.023,0.373,0.000534823124987956,"Mybbp1a",0.000534823124987956,"Down"
3.05217353226905e-08,-2.21584957546968,0.102,0.529,0.000536327933090318,"Gsn",0.000536327933090318,"Down"
3.11912405344012e-08,-3.66147539458194,0.023,0.373,0.000548092478670498,"Hmgb2",0.000548092478670498,"Down"
3.24258231923454e-08,4.91343344147529,0.443,0,0.000569786565135894,"Prex1",0.000569786565135894,"Up"
3.37043072897689e-08,-1.61297687689075,0.352,0.784,0.000592252087695819,"Prune2",0.000592252087695819,"Down"
3.53533594289337e-08,-2.09820796496011,0.261,0.667,0.000621229231885222,"Npm1",0.000621229231885222,"Down"
