"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.42807328019413e-14,-3.54196603740964,0.102,0.725,1.0975314387604e-09,"Rrm2-201",1.0975314387604e-09,"Down"
1.56188741991516e-14,-6.5969929066696,0,0.549,1.2003729577016e-09,"Pou2f3-201",1.2003729577016e-09,"Down"
1.59663000045015e-14,-5.29099982759736,0.011,0.569,1.22707402054596e-09,"Uhrf1-204",1.22707402054596e-09,"Down"
1.84033486554055e-14,-5.85779069457542,0.011,0.569,1.41437095756254e-09,"Ckap2l-201",1.41437095756254e-09,"Down"
2.35506062525127e-14,-4.95343461162214,0.023,0.588,1.80995829293061e-09,"Uhrf1-201",1.80995829293061e-09,"Down"
2.44250785488909e-14,-3.14473233575113,0.205,0.824,1.87716498679646e-09,"Ubfd1-201",1.87716498679646e-09,"Down"
2.56748386036091e-14,-3.39748974963213,0.125,0.745,1.97321404604177e-09,"Usp1-202",1.97321404604177e-09,"Down"
3.84211759195496e-14,-3.93887471744585,0.102,0.686,2.95282105412106e-09,"Cep164-201",2.95282105412106e-09,"Down"
4.6816270018688e-14,-2.65683637142121,0.114,0.745,3.59801761601625e-09,"Etl4-202",3.59801761601625e-09,"Down"
5.93366361549834e-14,5.54186773683866,0.886,0.373,4.56025783505509e-09,"Ctla2a-201",4.56025783505509e-09,"Up"
6.0818400963645e-14,-4.16535135939374,0.057,0.647,4.67413738765997e-09,"Utp14b-201",4.67413738765997e-09,"Down"
6.65761620018522e-14,-2.13472637356956,0.523,0.961,5.11664435449035e-09,"Tbrg1-201",5.11664435449035e-09,"Down"
6.68687214524863e-14,-5.53513018972267,0.023,0.569,5.13912871850938e-09,"Cdca8-202",5.13912871850938e-09,"Down"
7.84692871557138e-14,-2.95184763246028,0.239,0.824,6.03067859506523e-09,"Lonp2-201",6.03067859506523e-09,"Down"
8.92715604812578e-14,-3.74880103192947,0.068,0.667,6.86087650922659e-09,"Derl3-202",6.86087650922659e-09,"Down"
9.76919834448196e-14,-1.6016184568766,0.75,0.98,7.50801969566816e-09,"Hnrnpu-201",7.50801969566816e-09,"Down"
1.37543952271112e-13,-3.4576920905928,0.17,0.745,1.05708029078441e-08,"Lyar-201",1.05708029078441e-08,"Down"
1.56667498684747e-13,-1.8199384249031,0.705,1,1.20405239439176e-08,"Peg3-201",1.20405239439176e-08,"Down"
2.11905970737568e-13,-3.07928782991446,0.114,0.725,1.6285821475065e-08,"Gjb3-201",1.6285821475065e-08,"Down"
2.17014782500435e-13,-3.6473060141698,0.114,0.686,1.66784540942884e-08,"Ppp2r2c-201",1.66784540942884e-08,"Down"
2.2203440221518e-13,-4.09417157563621,0.045,0.608,1.70642319478455e-08,"Kif20a-205",1.70642319478455e-08,"Down"
2.29051619804904e-13,-3.3464436414899,0.307,0.843,1.76035331884861e-08,"Fat1-205",1.76035331884861e-08,"Down"
