"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.78067612880737e-16,-1.41701017326193,0.179,0.492,5.21122083203362e-11,"Nin-215",5.21122083203362e-11,"Down"
6.81128887744795e-16,-1.43766385067356,0.14,0.453,5.23474795387385e-11,"Rrm2-201",5.23474795387385e-11,"Down"
7.93135440964838e-16,-1.02011891065295,0.25,0.587,6.09556311799117e-11,"Sf3b2-201",6.09556311799117e-11,"Down"
8.16408560263102e-16,-1.52211037892536,0.179,0.492,6.27442634904604e-11,"Nin-204",6.27442634904604e-11,"Down"
1.00957624236696e-15,-1.67205248537233,0.094,0.37,7.75899725308707e-11,"Insig1-201",7.75899725308707e-11,"Down"
1.15757577207095e-15,-1.05525014730294,0.273,0.606,8.89643283867407e-11,"Ubxn4-201",8.89643283867407e-11,"Down"
1.23689599767e-15,-2.49133723164807,0.075,0.339,9.50604050049299e-11,"Cops3-202",9.50604050049299e-11,"Down"
1.331792620656e-15,-1.29476521291091,0.136,0.437,1.02353590067896e-10,"Ndn-201",1.02353590067896e-10,"Down"
1.35175899837265e-15,-1.16655210522809,0.321,0.673,1.03888086060932e-10,"Lrrfip1-203",1.03888086060932e-10,"Down"
1.38387450751312e-15,-2.31446121674308,0.078,0.339,1.06356291400413e-10,"Glo1-ps-201",1.06356291400413e-10,"Down"
1.39207676490579e-15,-1.35622981006483,0.104,0.386,1.0698666769007e-10,"Ddx1-201",1.0698666769007e-10,"Down"
1.47630080371722e-15,-1.00245582269822,0.539,0.839,1.13459621968883e-10,"Dynll1-201",1.13459621968883e-10,"Down"
1.74437977329393e-15,-1.3687135598082,0.205,0.528,1.34062563096732e-10,"Prpf40a-211",1.34062563096732e-10,"Down"
1.76484823717665e-15,-1.89778979907502,0.526,0.827,1.35635646419974e-10,"Prdx2-201",1.35635646419974e-10,"Down"
1.95755005359191e-15,-1.40243120334749,0.214,0.531,1.50445551818753e-10,"Ap2b1-205",1.50445551818753e-10,"Down"
2.02442726449246e-15,-1.01140574156502,0.295,0.626,1.55585332985303e-10,"Safb-207",1.55585332985303e-10,"Down"
2.05887866256844e-15,-1.1046943099718,0.205,0.52,1.58233060733035e-10,"Tcf3-206",1.58233060733035e-10,"Down"
3.14204269573688e-15,-1.29070279840259,0.237,0.559,2.41478549338162e-10,"Cgnl1-203",2.41478549338162e-10,"Down"
3.81301488619746e-15,-1.89007044951629,0.162,0.453,2.93045446063819e-10,"Twf2-201",2.93045446063819e-10,"Down"
4.2352585348503e-15,-2.29435598221881,0.117,0.398,3.25496559437385e-10,"Stam2-201",3.25496559437385e-10,"Down"
4.70042713276049e-15,-1.36233139059586,0.179,0.5,3.61246626861175e-10,"Dnmt1-203",3.61246626861175e-10,"Down"
5.22329635120108e-15,-1.17966557938149,0.114,0.398,4.01431217775208e-10,"Cep250-202",4.01431217775208e-10,"Down"
5.6926946203223e-15,-1.0219136629673,0.182,0.48,4.3750635235025e-10,"Psmd13-208",4.3750635235025e-10,"Down"
5.9133261320285e-15,-2.13998083271636,0.117,0.394,4.54462766550918e-10,"Gtf2a2-202",4.54462766550918e-10,"Down"
6.22840110858042e-15,-1.32771257287684,0.205,0.516,4.78677538798839e-10,"Cfdp1-201",4.78677538798839e-10,"Down"
6.62543370418154e-15,-1.06597157810084,0.162,0.476,5.09191081901168e-10,"Tcf20-201",5.09191081901168e-10,"Down"
6.62543370418154e-15,-1.06597157810084,0.162,0.476,5.09191081901168e-10,"Tcf20-202",5.09191081901168e-10,"Down"
6.86782677754248e-15,-1.60934372997177,0.188,0.476,5.2781995916125e-10,"Myh10-201",5.2781995916125e-10,"Down"
7.30739192283272e-15,1.6467070769819,0.607,0.315,5.61602298837386e-10,"Ppia-201",5.61602298837386e-10,"Up"
8.96619942497601e-15,-1.10363765081154,0.331,0.669,6.89088290607106e-10,"Riok3-201",6.89088290607106e-10,"Down"
1.05477554050469e-14,-1.38293714676146,0.13,0.417,8.10637193899474e-10,"Rasa3-201",8.10637193899474e-10,"Down"
1.0915440094203e-14,-1.71294028862697,0.107,0.39,8.38895232999879e-10,"Uhrf1-201",8.38895232999879e-10,"Down"
1.33009207339309e-14,-1.58169197342289,0.208,0.508,1.02222896208553e-09,"Eef1d-204",1.02222896208553e-09,"Down"
1.5080839791489e-14,-1.05097889635072,0.247,0.567,1.15902286133509e-09,"Psmd4-202",1.15902286133509e-09,"Down"
1.53322518890493e-14,-1.33830082605235,0.214,0.535,1.178344886681e-09,"Sumo2-207",1.178344886681e-09,"Down"
1.61431995438975e-14,-1.37531038445899,0.081,0.354,1.2406694577467e-09,"Bmp2-201",1.2406694577467e-09,"Down"
1.63624055198453e-14,-1.34258148160295,0.143,0.433,1.25751631382219e-09,"Psme2-201",1.25751631382219e-09,"Down"
1.64442069743161e-14,-1.02036477357835,0.218,0.539,1.26380308280409e-09,"Sec24b-201",1.26380308280409e-09,"Down"
1.73772580958636e-14,-1.16917235533638,0.279,0.598,1.3355117936995e-09,"Anapc5-201",1.3355117936995e-09,"Down"
1.85429059201926e-14,-1.31507482708663,0.179,0.492,1.42509649159049e-09,"Dnmt1-202",1.42509649159049e-09,"Down"
2.09197168962763e-14,-1.10778888589189,0.231,0.543,1.60776392234642e-09,"Dhx38-201",1.60776392234642e-09,"Down"
2.18974124502573e-14,-1.22482596158464,0.13,0.425,1.68290373645208e-09,"Alas2-202",1.68290373645208e-09,"Down"
2.23273441533461e-14,-1.42360580720728,0.279,0.579,1.71594570756126e-09,"Hnrnpa2b1-209",1.71594570756126e-09,"Down"
2.26946252138696e-14,-1.05983768921744,0.244,0.571,1.74417272618673e-09,"Matr3-217",1.74417272618673e-09,"Down"
2.3422783567169e-14,-1.36411993324967,0.227,0.551,1.80013460827121e-09,"Rpn2-202",1.80013460827121e-09,"Down"
2.37776143270479e-14,-1.09599252189471,0.114,0.39,1.82740477149094e-09,"Cep250-204",1.82740477149094e-09,"Down"
2.84801628106172e-14,-1.4450638447898,0.169,0.465,2.18881443264717e-09,"Nrk-203",2.18881443264717e-09,"Down"
2.90983093122908e-14,-1.09404023635958,0.12,0.409,2.2363214638868e-09,"Hmgcr-201",2.2363214638868e-09,"Down"
3.10597819994508e-14,-1.71121621218982,0.231,0.539,2.38706848578579e-09,"Tardbp-202",2.38706848578579e-09,"Down"
3.50925619758814e-14,-1.07080605006118,0.192,0.488,2.69700375809439e-09,"Uqcrc2-201",2.69700375809439e-09,"Down"
3.562650819057e-14,-1.42547048515368,0.211,0.52,2.73803966047807e-09,"Lman1-201",2.73803966047807e-09,"Down"
3.92540580451129e-14,-1.316282362581,0.393,0.661,3.01683137699911e-09,"Ap2m1-201",3.01683137699911e-09,"Down"
4.24223351732721e-14,-1.26903829621219,0.185,0.492,3.26032614740665e-09,"Rbm3-204",3.26032614740665e-09,"Down"
4.24468004590304e-14,-1.10517865013619,0.256,0.567,3.26220640247832e-09,"Capza1-201",3.26220640247832e-09,"Down"
4.69050541186651e-14,-1.01634525958453,0.234,0.567,3.60484102923589e-09,"Ucp2-202",3.60484102923589e-09,"Down"
4.95254799183509e-14,-1.64961340086261,0.123,0.398,3.80623123364494e-09,"Eef1d-215",3.80623123364494e-09,"Down"
5.18577027084633e-14,-1.03334768919752,0.11,0.382,3.98547188395624e-09,"Cep250-201",3.98547188395624e-09,"Down"
5.38192842398166e-14,1.64179937682788,0.617,0.335,4.13622727096687e-09,"Ppia-205",4.13622727096687e-09,"Up"
5.39111572429431e-14,-1.58192390575146,0.166,0.457,4.14328807874915e-09,"Drg1-201",4.14328807874915e-09,"Down"
6.05323083804487e-14,-2.22224979491975,0.101,0.362,4.652150028271e-09,"Larp7-201",4.652150028271e-09,"Down"
6.40755406007791e-14,-1.40310595542133,0.078,0.331,4.92446159733228e-09,"Zfp608-203",4.92446159733228e-09,"Down"
7.3137072170765e-14,-1.06818951500572,0.221,0.539,5.62087654461198e-09,"Sdhb-201",5.62087654461198e-09,"Down"
7.71868914945668e-14,-1.00406611848451,0.185,0.476,5.93212135892344e-09,"Snx5-201",5.93212135892344e-09,"Down"
8.33955039636648e-14,-1.18313811843728,0.396,0.701,6.4092780616235e-09,"Epb41l2-201",6.4092780616235e-09,"Down"
8.37767952506365e-14,-1.02282539096058,0.224,0.547,6.43858182219242e-09,"Dbn1-203",6.43858182219242e-09,"Down"
8.74655094212448e-14,-1.41674165156041,0.214,0.504,6.72207426106035e-09,"G3bp2-201",6.72207426106035e-09,"Down"
8.78009691508495e-14,-1.17838679782754,0.107,0.37,6.74785568311939e-09,"Usp1-202",6.74785568311939e-09,"Down"
9.01072470092499e-14,-1.27947282575637,0.162,0.441,6.92510236164889e-09,"Ncaph2-202",6.92510236164889e-09,"Down"
9.44458107863543e-14,-1.21478681510173,0.24,0.547,7.25853834217447e-09,"Myo18a-207",7.25853834217447e-09,"Down"
9.5331007270292e-14,-1.71475449653397,0.091,0.35,7.32656923275102e-09,"Tent5c-201",7.32656923275102e-09,"Down"
1.01316682894242e-13,-1.54542191456072,0.146,0.421,7.78659234715406e-09,"Prpf19-201",7.78659234715406e-09,"Down"
1.0612151575671e-13,-1.29144164258595,0.097,0.358,8.15586297196617e-09,"Limd2-201",8.15586297196617e-09,"Down"
1.08829207795499e-13,-1.24823114422336,0.468,0.728,8.36395993591529e-09,"Hnrnpa3-204",8.36395993591529e-09,"Down"
1.09994214914596e-13,1.56647463529699,0.604,0.327,8.45349539304634e-09,"Ppia-206",8.45349539304634e-09,"Up"
1.1516603014983e-13,-1.35123453118015,0.101,0.366,8.85097008113507e-09,"Prdm1-202",8.85097008113507e-09,"Down"
1.42893788941315e-13,-1.53473349520675,0.347,0.665,1.09819592552958e-08,"Maged2-201",1.09819592552958e-08,"Down"
1.61260199619736e-13,-1.60962607173008,0.107,0.37,1.23934913815752e-08,"Mmd-201",1.23934913815752e-08,"Down"
1.78100222300267e-13,-1.15715888764711,0.107,0.366,1.36877144846647e-08,"Usp1-201",1.36877144846647e-08,"Down"
1.80555357556424e-13,-1.08305577179305,0.211,0.5,1.38764014496414e-08,"Taf15-201",1.38764014496414e-08,"Down"
1.89905878408278e-13,-1.91600124959422,0.14,0.406,1.45950263791898e-08,"Ergic1-206",1.45950263791898e-08,"Down"
1.94878415415534e-13,-2.52747820131306,0.097,0.346,1.49771857383454e-08,"Cpsf3-201",1.49771857383454e-08,"Down"
2.20097187057165e-13,-1.30100183063994,0.377,0.673,1.69153492140914e-08,"Atp5g1-201",1.69153492140914e-08,"Down"
2.21895357252167e-13,-1.14665704505905,0.201,0.492,1.70535457862581e-08,"Med15-201",1.70535457862581e-08,"Down"
2.30858012700478e-13,-1.20841443672497,0.282,0.591,1.77423617080825e-08,"Nid2-201",1.77423617080825e-08,"Down"
2.42109713877472e-13,-2.45486982954464,0.14,0.409,1.86070999503392e-08,"ENSMUST00000249860.1",1.86070999503392e-08,"Down"
2.44655022340254e-13,1.89639657569003,0.442,0.161,1.88027170869379e-08,"Ppia-204",1.88027170869379e-08,"Up"
2.62924056952594e-13,-1.22352185225068,0.11,0.378,2.02067654730347e-08,"Rpa1-203",2.02067654730347e-08,"Down"
2.73844627751506e-13,-1.54212722873073,0.224,0.512,2.10460550212143e-08,"Fhl1-201",2.10460550212143e-08,"Down"
2.77429959530736e-13,-1.35104823063259,0.269,0.575,2.13216021097752e-08,"Rbm3-206",2.13216021097752e-08,"Down"
3.41921984542857e-13,-1.91116766221138,0.104,0.358,2.62780722000567e-08,"Relb-202",2.62780722000567e-08,"Down"
3.54139054292388e-13,-1.36812347030163,0.195,0.476,2.72170028785872e-08,"Ap2b1-203",2.72170028785872e-08,"Down"
3.82542444006108e-13,-1.49551329021402,0.185,0.48,2.93999169916454e-08,"Piezo2-202",2.93999169916454e-08,"Down"
3.90702793652536e-13,-1.33800059736359,0.114,0.378,3.0027072503372e-08,"Prelid3b-201",3.0027072503372e-08,"Down"
4.46627602713664e-13,-1.15978502961458,0.081,0.331,3.43251177789559e-08,"Uhrf1-203",3.43251177789559e-08,"Down"
5.3632322545642e-13,2.11033969206739,0.646,0.594,4.12185851692277e-08,"B2m-201",4.12185851692277e-08,"Up"
5.97779031340156e-13,-1.0680147741422,0.188,0.476,4.59417096746163e-08,"Gimap4-202",4.59417096746163e-08,"Down"
6.31329997209259e-13,-1.62586039248827,0.094,0.343,4.85202356055204e-08,"Fasn-201",4.85202356055204e-08,"Down"
7.00606071532716e-13,-1.10636397923913,0.231,0.524,5.38443790215754e-08,"Ap2b1-202",5.38443790215754e-08,"Down"
7.47085375400849e-13,-1.1165789490492,0.198,0.48,5.74164994410569e-08,"Med15-213",5.74164994410569e-08,"Down"
8.12095553373478e-13,-1.75488497585196,0.146,0.402,6.24127916589653e-08,"Zfp326-201",6.24127916589653e-08,"Down"
1.09680536564883e-12,-1.26166802153023,0.159,0.433,8.4293879571575e-08,"Cdc16-201",8.4293879571575e-08,"Down"
1.22338522236364e-12,-1.059138234175,0.185,0.461,9.40220478795349e-08,"Med15-202",9.40220478795349e-08,"Down"
1.22610573362646e-12,-1.180722638205,0.162,0.425,9.42311300521282e-08,"Ncaph2-203",9.42311300521282e-08,"Down"
1.3210667661486e-12,-1.6725011217546,0.094,0.331,1.01529265245585e-07,"Slc38a4-203",1.01529265245585e-07,"Down"
1.3210667661486e-12,-1.6725011217546,0.094,0.331,1.01529265245585e-07,"Slc38a4-202",1.01529265245585e-07,"Down"
1.32544649635055e-12,-1.48428097146865,0.133,0.406,1.01865865030525e-07,"Abcg2-201",1.01865865030525e-07,"Down"
1.33121352098212e-12,-1.64364324671133,0.149,0.406,1.0230908394156e-07,"Fat4-201",1.0230908394156e-07,"Down"
1.48863400325411e-12,-1.21030935417602,0.101,0.35,1.14407477686091e-07,"Matr3-204",1.14407477686091e-07,"Down"
1.5633137188599e-12,-1.81703735574552,0.218,0.484,1.20146912549259e-07,"Ppdpf-201",1.20146912549259e-07,"Down"
1.60021325448161e-12,-1.11334421593592,0.127,0.386,1.22982789459929e-07,"Lrrc8b-201",1.22982789459929e-07,"Down"
1.69053298379801e-12,-1.27005822553322,0.195,0.465,1.29924221936812e-07,"Ist1-201",1.29924221936812e-07,"Down"
1.71514539979383e-12,-1.48920396963258,0.101,0.35,1.31815784555755e-07,"Vdac1-201",1.31815784555755e-07,"Down"
1.80931072537725e-12,-1.43801130765208,0.188,0.465,1.39052766488143e-07,"Mtss1-201",1.39052766488143e-07,"Down"
1.84803063704559e-12,-1.4409410742324,0.146,0.417,1.42028546579502e-07,"Rbm3-201",1.42028546579502e-07,"Down"
1.92291193190968e-12,-1.40055985633908,0.221,0.504,1.47783473614987e-07,"Riok3-215",1.47783473614987e-07,"Down"
2.09398465915864e-12,-1.04382039910003,0.231,0.52,1.60931096994978e-07,"Myo18a-203",1.60931096994978e-07,"Down"
2.10002690666615e-12,-1.32773259621518,0.156,0.429,1.6139546788492e-07,"Hmgb3-204",1.6139546788492e-07,"Down"
2.17994729104622e-12,-1.22383527805722,0.127,0.382,1.67537669106066e-07,"Car2-201",1.67537669106066e-07,"Down"
2.21780952913481e-12,-1.20013827906345,0.11,0.362,1.70447533552127e-07,"Ext2-205",1.70447533552127e-07,"Down"
2.3779070915957e-12,-1.02701963017267,0.266,0.555,1.82751671617496e-07,"Usp47-206",1.82751671617496e-07,"Down"
2.43779636480448e-12,2.61024909085141,0.334,0.091,1.87354401820684e-07,"Cd81-206",1.87354401820684e-07,"Up"
2.51503419986439e-12,-1.13282977514962,0.266,0.563,1.93290438396378e-07,"Hnrnph1-202",1.93290438396378e-07,"Down"
2.54072453571648e-12,-1.30005523641094,0.175,0.465,1.95264843467954e-07,"Enpp2-201",1.95264843467954e-07,"Down"
2.67570638792407e-12,-1.17805452999289,0.101,0.354,2.05638738737516e-07,"Plcg1-208",2.05638738737516e-07,"Down"
2.92246728937077e-12,-1.25846225205231,0.127,0.378,2.24603301057301e-07,"Fh1-201",2.24603301057301e-07,"Down"
3.49317710383532e-12,-1.15570105842299,0.185,0.449,2.6846463313816e-07,"Hgs-201",2.6846463313816e-07,"Down"
3.63373174447614e-12,-1.54961786948564,0.127,0.374,2.79266819489969e-07,"Elob-202",2.79266819489969e-07,"Down"
3.80602526282838e-12,-1.20732733278983,0.198,0.476,2.92508265549412e-07,"Fip1l1-204",2.92508265549412e-07,"Down"
3.85846930053837e-12,-1.66082419526418,0.159,0.409,2.96538799623576e-07,"Lsm12-201",2.96538799623576e-07,"Down"
4.01682959476259e-12,-1.02123836741381,0.221,0.516,3.08709421675884e-07,"Mpzl1-202",3.08709421675884e-07,"Down"
4.22759757431854e-12,-1.01976476451857,0.231,0.516,3.24907783976677e-07,"Myo18a-201",3.24907783976677e-07,"Down"
4.33650551927612e-12,-1.48392971332675,0.149,0.413,3.33277795178447e-07,"Ckap5-201",3.33277795178447e-07,"Down"
4.3391210846738e-12,-1.33258678427027,0.127,0.378,3.3347881184152e-07,"Tra2a-201",3.3347881184152e-07,"Down"
4.35011718511769e-12,-1.08435983990078,0.263,0.555,3.34323906145035e-07,"Stk24-201",3.34323906145035e-07,"Down"
4.46357052156839e-12,-1.27149384430317,0.169,0.441,3.43043248864617e-07,"Ckap5-204",3.43043248864617e-07,"Down"
4.47034779067186e-12,-1.41468773668247,0.127,0.37,3.43564109104295e-07,"Plau-201",3.43564109104295e-07,"Down"
5.08074363807958e-12,-1.43414938808287,0.117,0.366,3.90475471560968e-07,"Tmem176b-209",3.90475471560968e-07,"Down"
5.81119676780069e-12,-1.05114037338085,0.266,0.559,4.46613716392554e-07,"Coro1b-201",4.46613716392554e-07,"Down"
5.90844917649551e-12,-1.56961267271376,0.12,0.37,4.54087953010386e-07,"Cbfb-201",4.54087953010386e-07,"Down"
6.38788268389703e-12,-1.34380058765995,0.123,0.37,4.90934335788222e-07,"Tra2a-204",4.90934335788222e-07,"Down"
6.5483014508374e-12,-1.03863723358872,0.114,0.362,5.03263159702657e-07,"Ext2-203",5.03263159702657e-07,"Down"
6.90810064322944e-12,-1.41563974750066,0.169,0.429,5.30915166834756e-07,"Eftud2-202",5.30915166834756e-07,"Down"
6.97837549019443e-12,-1.24855778781055,0.13,0.374,5.36316069923403e-07,"Clns1a-201",5.36316069923403e-07,"Down"
7.12784147641889e-12,-1.19668176684405,0.14,0.402,5.47803128828697e-07,"Srsf1-201",5.47803128828697e-07,"Down"
7.20503259404678e-12,2.78152110602043,0.588,0.343,5.53735574982871e-07,"Igfbp7-202",5.53735574982871e-07,"Up"
7.33525534527496e-12,-1.11808997305777,0.179,0.465,5.63743714305762e-07,"Rtl1-201",5.63743714305762e-07,"Down"
7.69795737617162e-12,4.08961253567982,0.403,0.181,5.91618816188294e-07,"Afp-201",5.91618816188294e-07,"Up"
7.75281841485976e-12,-1.10217676054725,0.094,0.331,5.95835106455632e-07,"Matr3-205",5.95835106455632e-07,"Down"
8.2832102984609e-12,-1.268191472178,0.312,0.594,6.36597844277914e-07,"Snap23-202",6.36597844277914e-07,"Down"
9.69864052728904e-12,-1.77236503603774,0.107,0.339,7.45379319084272e-07,"Gtf2a2-203",7.45379319084272e-07,"Down"
1.03660751226227e-11,-1.19176034539299,0.166,0.433,7.96674337474044e-07,"Api5-201",7.96674337474044e-07,"Down"
1.0704993474162e-11,-1.35629272376823,0.214,0.472,8.22721568463245e-07,"Ube2f-204",8.22721568463245e-07,"Down"
1.18309562067426e-11,-1.01127566999591,0.341,0.63,9.09256308312996e-07,"Anp32a-201",9.09256308312996e-07,"Down"
1.19695417968319e-11,-1.45412088618659,0.188,0.457,9.19907165253716e-07,"Cmtm3-201",9.19907165253716e-07,"Down"
1.42235354490864e-11,-1.01298698841096,0.162,0.413,1.09313559340409e-06,"Zrsr2-201",1.09313559340409e-06,"Down"
1.4271972917601e-11,-1.22186983612919,0.237,0.528,1.09685820660931e-06,"Ktn1-210",1.09685820660931e-06,"Down"
1.54300215547941e-11,-1.07644496049363,0.117,0.362,1.18585887657214e-06,"Ube2c-201",1.18585887657214e-06,"Down"
1.54427772076837e-11,-1.20933992644395,0.107,0.339,1.18683919951932e-06,"Smarcc1-208",1.18683919951932e-06,"Down"
1.54541265859591e-11,-1.55697156107679,0.114,0.346,1.1877114446373e-06,"Ubfd1-201",1.1877114446373e-06,"Down"
1.6844765322375e-11,-1.05959282848463,0.114,0.343,1.29458759408581e-06,"Ppp4c-201",1.29458759408581e-06,"Down"
1.78464994865348e-11,-1.21647043660363,0.192,0.449,1.37157487153815e-06,"Pak1ip1-201",1.37157487153815e-06,"Down"
1.83787087300089e-11,-1.16003594999554,0.169,0.433,1.4124772807361e-06,"Ckap5-202",1.4124772807361e-06,"Down"
1.86098346154048e-11,-1.05673385024249,0.195,0.476,1.43024022953232e-06,"Cbfb-202",1.43024022953232e-06,"Down"
1.8772961925817e-11,-1.54644622695,0.214,0.469,1.44277721584674e-06,"Ube2f-203",1.44277721584674e-06,"Down"
1.96943026184026e-11,-1.3499368221297,0.25,0.508,1.51358593343472e-06,"Tsg101-201",1.51358593343472e-06,"Down"
2.07957148272641e-11,-1.58621911477729,0.263,0.539,1.59823386733456e-06,"Eif5a-210",1.59823386733456e-06,"Down"
2.15451944461069e-11,-1.57974094695422,0.127,0.362,1.6558343739611e-06,"Stx6-201",1.6558343739611e-06,"Down"
2.24925806645816e-11,-1.05560961624193,0.201,0.469,1.72864479439575e-06,"Prpf40a-208",1.72864479439575e-06,"Down"
2.25611622714492e-11,-1.18529551863089,0.101,0.343,1.73391556520996e-06,"Dnajc9-201",1.73391556520996e-06,"Down"
2.25993754685855e-11,-1.26573174146,0.192,0.449,1.73685240226267e-06,"Fip1l1-201",1.73685240226267e-06,"Down"
2.43718982149673e-11,-1.27770752431773,0.182,0.445,1.8730778654131e-06,"Map4k4-201",1.8730778654131e-06,"Down"
2.47752577284324e-11,-1.26179645157332,0.234,0.52,1.90407765746094e-06,"Ktn1-201",1.90407765746094e-06,"Down"
2.63724059053992e-11,-1.09566870799226,0.192,0.445,2.02682488345355e-06,"Hgs-202",2.02682488345355e-06,"Down"
2.84138758135262e-11,-1.23091917106444,0.244,0.5,2.18372001177274e-06,"Cnih1-201",2.18372001177274e-06,"Down"
3.21797012004653e-11,-1.28544699966156,0.182,0.429,2.47313875606056e-06,"Ogfr-201",2.47313875606056e-06,"Down"
3.225537473175e-11,-1.00473597708047,0.104,0.335,2.47895456963391e-06,"Creg1-202",2.47895456963391e-06,"Down"
3.37097432534405e-11,-1.26615299192948,0.182,0.457,2.59072860799992e-06,"Ktn1-217",2.59072860799992e-06,"Down"
3.65051998771514e-11,-1.36913649048109,0.198,0.465,2.80557063135859e-06,"Tmpo-201",2.80557063135859e-06,"Down"
3.71806965431456e-11,-1.1164130449308,0.172,0.425,2.85748525212691e-06,"Prpf40a-206",2.85748525212691e-06,"Down"
3.9655061389525e-11,-1.07291287703978,0.179,0.441,3.04765008803056e-06,"Fez2-201",3.04765008803056e-06,"Down"
4.16137216357299e-11,-1.06705380267855,0.393,0.661,3.19818096259238e-06,"Epb41l2-207",3.19818096259238e-06,"Down"
4.65858684266957e-11,-1.05544837746434,0.182,0.437,3.58031033206527e-06,"Myo18a-211",3.58031033206527e-06,"Down"
4.72093375065807e-11,-1.20374721308793,0.188,0.441,3.62822642473075e-06,"Hnrnpc-209",3.62822642473075e-06,"Down"
4.81312819735965e-11,-1.4844124356132,0.11,0.331,3.69908154479878e-06,"Ppp4c-211",3.69908154479878e-06,"Down"
5.23508725526744e-11,-1.09319401418859,0.26,0.539,4.02337395916324e-06,"Rai14-207",4.02337395916324e-06,"Down"
5.60022208903796e-11,-1.06415832025366,0.218,0.476,4.30399468430924e-06,"Psmc4-201",4.30399468430924e-06,"Down"
5.66007213715215e-11,-1.10672849855821,0.143,0.374,4.34999184028692e-06,"Nub1-201",4.34999184028692e-06,"Down"
5.71807484264771e-11,-1.75651956296773,0.12,0.339,4.39456923956847e-06,"Nabp2-201",4.39456923956847e-06,"Down"
6.33832767035505e-11,-1.24376716130413,0.205,0.457,4.87125834777467e-06,"Hnrnpc-201",4.87125834777467e-06,"Down"
7.21397186732236e-11,-1.00574051880532,0.162,0.406,5.54422593891193e-06,"Srp72-201",5.54422593891193e-06,"Down"
7.26670591495942e-11,-1.05520179367742,0.149,0.39,5.58475416388291e-06,"Elob-201",5.58475416388291e-06,"Down"
7.46025857736037e-11,-1.17556372411563,0.175,0.417,5.73350712704453e-06,"Tbc1d1-201",5.73350712704453e-06,"Down"
7.80664825860154e-11,-1.12801240860255,0.162,0.39,5.99972145266563e-06,"Appbp2-201",5.99972145266563e-06,"Down"
8.10733284001882e-11,-1.7109728301937,0.13,0.358,6.23080958086806e-06,"Ei24-210",6.23080958086806e-06,"Down"
8.60797908914497e-11,-1.06368236013224,0.133,0.37,6.61557624917148e-06,"Hdac1-201",6.61557624917148e-06,"Down"
8.99561257101994e-11,-1.57812329295197,0.208,0.449,6.91348808533167e-06,"Ppdpf-202",6.91348808533167e-06,"Down"
9.63494651804393e-11,-1.48136667584662,0.11,0.335,7.40484179697748e-06,"Tra2a-205",7.40484179697748e-06,"Down"
1.06397785242811e-10,-1.20294404145552,0.169,0.413,8.17709538705096e-06,"Glo1-201",8.17709538705096e-06,"Down"
1.10243681482247e-10,-1.16525248581012,0.104,0.331,8.47266789663661e-06,"Uhrf1-204",8.47266789663661e-06,"Down"
1.10945573342624e-10,-1.18474189683663,0.127,0.354,8.526611093674e-06,"Abce1-201",8.526611093674e-06,"Down"
1.12959924935756e-10,-1.32115491050399,0.156,0.394,8.68142207101262e-06,"Map4k4-209",8.68142207101262e-06,"Down"
1.13504249822583e-10,-2.10076602069529,0.143,0.358,8.7232556158648e-06,"Rer1-201",8.7232556158648e-06,"Down"
1.19027595974163e-10,-1.24832896680132,0.26,0.508,9.1477468609983e-06,"Tle5-201",9.1477468609983e-06,"Down"
1.21791148936964e-10,-1.23917986194945,0.208,0.469,9.36013696040145e-06,"Rasgrp3-201",9.36013696040145e-06,"Down"
1.21810577244205e-10,-1.26361200507089,0.13,0.35,9.36163010352614e-06,"Ccnk-202",9.36163010352614e-06,"Down"
1.24100732001284e-10,-1.3293481647896,0.208,0.449,9.53763765722666e-06,"Ube2f-202",9.53763765722666e-06,"Down"
1.26349998292876e-10,-1.21280525684583,0.305,0.579,9.71050276880068e-06,"Dctn1-201",9.71050276880068e-06,"Down"
1.51369693518674e-10,-2.08294504154106,0.136,0.378,1.16333664256842e-05,"Ilf3-201",1.16333664256842e-05,"Down"
1.55008607855166e-10,-1.02237808427868,0.136,0.374,1.1913031548101e-05,"Cpsf6-207",1.1913031548101e-05,"Down"
1.61839889428854e-10,-1.4321015025563,0.114,0.335,1.24380428621651e-05,"Cul7-201",1.24380428621651e-05,"Down"
1.80058155578302e-10,-1.42892912342811,0.127,0.35,1.38381894888148e-05,"Fam98b-201",1.38381894888148e-05,"Down"
1.83105373722302e-10,-1.06898046258151,0.214,0.476,1.40723803920538e-05,"Agfg1-202",1.40723803920538e-05,"Down"
1.84127266519492e-10,-1.08734525971339,0.107,0.331,1.41509169410891e-05,"Nfkb2-201",1.41509169410891e-05,"Down"
1.90037322156541e-10,-1.0982195512722,0.143,0.366,1.46051283570188e-05,"Nub1-202",1.46051283570188e-05,"Down"
1.91350691732953e-10,-1.05465347419694,0.211,0.465,1.47060660624444e-05,"Arhgap35-201",1.47060660624444e-05,"Down"
1.93022177384222e-10,-1.46461786912008,0.127,0.35,1.4834526420687e-05,"Ss18-209",1.4834526420687e-05,"Down"
2.10778826081344e-10,-1.00533842310237,0.14,0.378,1.61991958996556e-05,"Uggt1-210",1.61991958996556e-05,"Down"
2.17626077422907e-10,-1.19114511034351,0.159,0.398,1.67254345542601e-05,"Cyfip1-207",1.67254345542601e-05,"Down"
