"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.33577446593097e-11,1.25280619256305,0.435,0.189,1.79513610804659e-06,"Plod1-201",1.79513610804659e-06,"Up"
2.56817558753441e-11,-2.02028429051382,0.418,0.585,1.9737456660437e-06,"Apobec1-202",1.9737456660437e-06,"Down"
2.79035453455012e-11,1.09968516526509,0.44,0.174,2.14449907398315e-06,"Mif-201",2.14449907398315e-06,"Up"
3.26193638210065e-11,1.0021536868613,0.37,0.133,2.50692858709964e-06,"ENSMUST00000178343",2.50692858709964e-06,"Up"
3.86208423972519e-11,1.13608944508748,0.413,0.151,2.9681662215984e-06,"Tcn2-201",2.9681662215984e-06,"Up"
4.48696129628428e-11,1.21429758001786,0.342,0.115,3.44840923464632e-06,"Pold4-201",3.44840923464632e-06,"Up"
4.73885351984673e-11,-1.00941075028091,0.668,0.752,3.64199848414301e-06,"C3ar1-201",3.64199848414301e-06,"Down"
4.78542138017532e-11,1.1446755365647,0.478,0.2,3.67778774751994e-06,"Chchd10-203",3.67778774751994e-06,"Up"
4.78542138017532e-11,1.1446755365647,0.478,0.2,3.67778774751994e-06,"Chchd10-201",3.67778774751994e-06,"Up"
5.27883067492224e-11,1.01843935208288,0.402,0.156,4.05699252690474e-06,"Cox8a-201",4.05699252690474e-06,"Up"
5.50136162939525e-11,1.41875862966054,0.533,0.259,4.22801646665542e-06,"P4ha1-203",4.22801646665542e-06,"Up"
5.67843903549213e-11,1.28209482281341,0.788,0.647,4.36410753633713e-06,"Gpnmb-201",4.36410753633713e-06,"Up"
5.75271675628276e-11,1.28703450076208,0.364,0.133,4.42119293587355e-06,"Gramd1a-201",4.42119293587355e-06,"Up"
5.97852814183249e-11,1.04725788580702,0.462,0.199,4.59473801812394e-06,"Pde4b-207",4.59473801812394e-06,"Up"
6.07854645614617e-11,-1.40943058693353,0.435,0.612,4.67160609340658e-06,"Flna-207",4.67160609340658e-06,"Down"
7.87415996583671e-11,-1.19257741398917,0.332,0.596,6.05160690014415e-06,"Plec-208",6.05160690014415e-06,"Down"
9.27998217936067e-11,1.58879888920697,0.478,0.212,7.13203750412585e-06,"Tns1-217",7.13203750412585e-06,"Up"
