"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.24901539951018e-19,-1.57964027055543,0.207,0.453,1.72845829513955e-14,"ENSMUST00000249873.1",1.72845829513955e-14,"Down"
2.88798742874764e-19,-1.51690852102666,0.155,0.406,2.21953385848971e-14,"Samhd1-206",2.21953385848971e-14,"Down"
3.79266425549053e-19,-1.10590754000877,0.295,0.565,2.91481418691469e-14,"Lrrfip1-203",2.91481418691469e-14,"Down"
5.40922202348079e-19,-1.49960867461876,0.177,0.433,4.15720349392593e-14,"Syk-203",4.15720349392593e-14,"Down"
1.09255343615244e-18,-1.26500381445785,0.116,0.361,8.39671017820596e-14,"Irak2-201",8.39671017820596e-14,"Down"
1.10838110603826e-18,-1.15375472896513,0.277,0.546,8.51835215234646e-14,"Lgals3-203",8.51835215234646e-14,"Down"
1.3331986276505e-18,-1.23460224199843,0.175,0.432,1.02461647329451e-13,"Anxa2-201",1.02461647329451e-13,"Down"
2.3198106764843e-18,2.17159998961744,0.736,0.462,1.78286729730524e-13,"Tpt1-208",1.78286729730524e-13,"Up"
2.57181732905729e-18,-1.7176144663252,0.18,0.41,1.97654449007369e-13,"Trib1-201",1.97654449007369e-13,"Down"
2.92989968839593e-18,-1.35780842976322,0.252,0.514,2.2517451065198e-13,"Ctsd-202",2.2517451065198e-13,"Down"
3.41072313492151e-18,-1.1637033764271,0.141,0.394,2.62127715811257e-13,"Taldo1-204",2.62127715811257e-13,"Down"
6.26949351721571e-18,-1.65192835068339,0.18,0.409,4.81835654772096e-13,"Rab11fip1-203",4.81835654772096e-13,"Down"
9.77787236634995e-18,1.70121880062675,0.425,0.239,7.51468602843459e-13,"Calm3-201",7.51468602843459e-13,"Up"
1.04150500176881e-17,-1.14003827290353,0.202,0.473,8.004382540594e-13,"Tgif1-201",8.004382540594e-13,"Down"
1.45389924130643e-17,-1.55118457082432,0.139,0.369,1.11737972291365e-12,"Igsf6-201",1.11737972291365e-12,"Down"
1.5015508136608e-17,1.96971723035327,0.452,0.281,1.15400186233087e-12,"Bsg-205",1.15400186233087e-12,"Up"
1.9076442221193e-17,-1.07004636429832,0.191,0.443,1.46610089046757e-12,"Tmsb4x-201",1.46610089046757e-12,"Down"
2.24774000735006e-17,-1.08516844011764,0.209,0.466,1.72747810524882e-12,"Itgb2-201",1.72747810524882e-12,"Down"
3.07065138884186e-17,1.69953485704086,0.484,0.319,2.35991841838052e-12,"Tmed2-201",2.35991841838052e-12,"Up"
3.81392915258948e-17,-1.13835489433293,0.116,0.347,2.93115711093112e-12,"Plekho2-201",2.93115711093112e-12,"Down"
5.79940735956635e-17,-1.26633867330536,0.264,0.516,4.45707653212112e-12,"Nfkbiz-201",4.45707653212112e-12,"Down"
5.79940735956635e-17,-1.26633867317459,0.264,0.516,4.45707653212112e-12,"Nfkbiz-202",4.45707653212112e-12,"Down"
7.67717914246858e-17,-1.32877501484042,0.305,0.539,5.9002192581528e-12,"Vim-201",5.9002192581528e-12,"Down"
9.92746732737517e-17,2.03613538673558,0.348,0.175,7.62965573978091e-12,"Myl6-203",7.62965573978091e-12,"Up"
1.01859399477532e-16,1.47455923925663,0.436,0.248,7.82830228744625e-12,"Bag1-203",7.82830228744625e-12,"Up"
1.7304762192854e-16,-1.09668027242564,0.198,0.446,1.3299401935696e-11,"Vps37b-201",1.3299401935696e-11,"Down"
1.98954462195744e-16,2.15835347295888,0.509,0.324,1.52904462375917e-11,"Prdx2-203",1.52904462375917e-11,"Up"
2.08125047449493e-16,-1.11053160330962,0.168,0.412,1.59952423966833e-11,"Eif5-202",1.59952423966833e-11,"Down"
2.5659521180813e-16,-1.03518466986748,0.293,0.533,1.9720368408302e-11,"Ubb-202",1.9720368408302e-11,"Down"
3.18932977736569e-16,2.0845876243426,0.425,0.263,2.45112750709663e-11,"Hnrnpa2b1-201",2.45112750709663e-11,"Up"
3.67869149660632e-16,-1.36610601924535,0.314,0.562,2.82722156280182e-11,"Psap-203",2.82722156280182e-11,"Down"
5.97327390449781e-16,-1.81504906581309,0.155,0.365,4.59069992656275e-11,"Lyz2-201",4.59069992656275e-11,"Down"
6.44818899442463e-16,-1.28723269619843,0.145,0.367,4.9556911697751e-11,"Itgb2-204",4.9556911697751e-11,"Down"
6.79597320132352e-16,-1.27715621756692,0.125,0.339,5.22297724414518e-11,"Adam8-203",5.22297724414518e-11,"Down"
1.00083801668515e-15,-1.31028845247011,0.205,0.43,7.69184049343208e-11,"Marcksl1-201",7.69184049343208e-11,"Down"
1.38548716937297e-15,-1.20584401770928,0.145,0.372,1.0648023091499e-10,"Hcls1-201",1.0648023091499e-10,"Down"
1.76090025175729e-15,-1.16632840912396,0.309,0.545,1.35332227948554e-10,"Hdc-201",1.35332227948554e-10,"Down"
2.06077039243355e-15,1.39823445674574,0.427,0.248,1.58378447740088e-10,"Bag1-202",1.58378447740088e-10,"Up"
2.13437308530663e-15,-1.26054921147722,0.202,0.429,1.64035109098156e-10,"Ctsd-201",1.64035109098156e-10,"Down"
2.52422525351134e-15,1.70844914449798,0.393,0.226,1.9399680763336e-10,"Ywhah-201",1.9399680763336e-10,"Up"
2.97056255446547e-15,1.89790578837918,0.384,0.223,2.28299614560889e-10,"Atp5a1-201",2.28299614560889e-10,"Up"
2.97395661548517e-15,-1.45197435528071,0.159,0.363,2.28560461726498e-10,"Iqsec1-210",2.28560461726498e-10,"Down"
5.27755789531821e-15,2.336895421995,0.33,0.165,4.05601434486786e-10,"Uba52-203",4.05601434486786e-10,"Up"
6.5671831377662e-15,-1.13574490635628,0.166,0.388,5.04714292869883e-10,"Zfp36-201",5.04714292869883e-10,"Down"
9.19658699958324e-15,2.57772468191948,0.33,0.183,7.0679449726597e-10,"Slc25a3-201",7.0679449726597e-10,"Up"
1.00578552200998e-14,1.36868926890004,0.398,0.224,7.72986405085547e-10,"Nopchap1-201",7.72986405085547e-10,"Up"
1.20684877919422e-14,-1.26828245077674,0.148,0.361,9.27511560761923e-10,"Fem1c-201",9.27511560761923e-10,"Down"
1.42770307070254e-14,1.70024865694148,0.348,0.187,1.09724691795773e-09,"Ube2r2-201",1.09724691795773e-09,"Up"
1.72999176589158e-14,-1.37928351485079,0.145,0.347,1.32956787175832e-09,"Cd300lf-203",1.32956787175832e-09,"Down"
3.32255369207982e-14,-1.81001654890222,0.18,0.385,2.55351541451102e-09,"Lilrb4b-207",2.55351541451102e-09,"Down"
3.84369646272425e-14,-1.09201211237061,0.143,0.351,2.95403447946209e-09,"Ube2d3-210",2.95403447946209e-09,"Down"
1.15388781413107e-13,1.35176811520157,0.411,0.246,8.86808940672294e-09,"Bag1-201",8.86808940672294e-09,"Up"
1.19163802202965e-13,-1.21981536977912,0.161,0.361,9.15821485450667e-09,"Cd300lf-201",9.15821485450667e-09,"Down"
1.2159058302747e-13,1.33721502671074,0.373,0.198,9.34472266799317e-09,"Ube2h-202",9.34472266799317e-09,"Up"
1.33600939214854e-13,1.18102138904917,0.491,0.36,1.02677665824184e-08,"Riok3-204",1.02677665824184e-08,"Up"
2.93249502932915e-13,1.96502780685689,0.4,0.258,2.25373972984062e-08,"Hnrnpa2b1-209",2.25373972984062e-08,"Up"
3.5520162252128e-13,-1.19594232149707,0.164,0.36,2.72986654972505e-08,"Tlr2-201",2.72986654972505e-08,"Down"
5.56195422340303e-13,1.05191746297813,0.511,0.384,4.27458429885416e-08,"Riok3-201",4.27458429885416e-08,"Up"
5.72109735047923e-13,1.44067448868965,0.42,0.259,4.3968921577373e-08,"Pgam1-201",4.3968921577373e-08,"Up"
6.96154518737751e-13,-1.0994582790147,0.27,0.487,5.35022593830711e-08,"Txnip-201",5.35022593830711e-08,"Down"
9.50294403722327e-13,1.2853056462145,0.366,0.208,7.30339261036757e-08,"Ankrd17-202",7.30339261036757e-08,"Up"
1.63459967242544e-12,-1.08421168809409,0.141,0.334,1.25625523224585e-07,"Stx11-201",1.25625523224585e-07,"Down"
2.43491494582276e-12,-1.28574754690589,0.286,0.487,1.87132953246263e-07,"Lilrb4b-206",1.87132953246263e-07,"Down"
2.85276925901759e-12,1.77790778524531,0.391,0.264,2.19246728632538e-07,"Dynll1-201",2.19246728632538e-07,"Up"
5.12261679197883e-12,1.23489910753193,0.389,0.235,3.93693590930741e-07,"Ankrd17-203",3.93693590930741e-07,"Up"
5.71289728449455e-12,-1.38875959684629,0.191,0.364,4.39059007902544e-07,"Lilrb4a-206",4.39059007902544e-07,"Down"
6.68290877442929e-12,-1.32789939156328,0.155,0.334,5.13608270949988e-07,"Gnas-211",5.13608270949988e-07,"Down"
9.30630623309955e-12,-1.01319090380656,0.17,0.359,7.15226859238633e-07,"Jak1-201",7.15226859238633e-07,"Down"
1.48619566124406e-11,1.25520723390957,0.441,0.318,1.14220081349251e-06,"Riok3-215",1.14220081349251e-06,"Up"
1.84806043188079e-11,-1.00937329115277,0.191,0.379,1.42030836431766e-06,"Gnas-207",1.42030836431766e-06,"Down"
1.91236738724949e-11,-1.22450485510876,0.161,0.334,1.46973083179672e-06,"Rab11fip1-201",1.46973083179672e-06,"Down"
2.01464399846471e-11,1.12407795439831,0.391,0.241,1.54833449858007e-06,"Ankrd17-201",1.54833449858007e-06,"Up"
2.21389815515842e-11,1.02996874857085,0.698,0.595,1.70146928816545e-06,"Gapdh-203",1.70146928816545e-06,"Up"
8.2603019008414e-11,1.6599402089896,0.605,0.374,6.34837242287265e-06,"Tpt1-206",6.34837242287265e-06,"Up"
1.92501753731259e-10,-1.18719768278485,0.168,0.333,1.47945297812622e-05,"App-206",1.47945297812622e-05,"Down"
2.46126315110869e-10,1.32981666287607,0.345,0.21,1.89157918215307e-05,"Hnrnpul2-201",1.89157918215307e-05,"Up"
5.08793444156667e-10,-1.10287302128648,0.257,0.425,3.91028113572165e-05,"G0s2-201",3.91028113572165e-05,"Down"
6.57181357314671e-10,-1.08908972369437,0.17,0.33,5.05070160350617e-05,"App-203",5.05070160350617e-05,"Down"
7.18574882075089e-10,2.43732371475178,0.348,0.218,5.52253539869989e-05,"Serpinh1-201",5.52253539869989e-05,"Up"
7.48942470023989e-10,-1.04410575623577,0.445,0.585,5.75592245912236e-05,"Thbs1-201",5.75592245912236e-05,"Down"
8.74632809120953e-10,1.38169830668895,0.395,0.275,6.72190299121817e-05,"Clta-202",6.72190299121817e-05,"Up"
8.74632809120953e-10,1.3816983065966,0.395,0.275,6.72190299121817e-05,"Clta-206",6.72190299121817e-05,"Up"
1.38110271967735e-09,1.53039537583691,0.343,0.223,0.000106143268418083,"Cdv3-201",0.000106143268418083,"Up"
3.2678872129935e-08,1.0946127190815,0.364,0.243,0.00251150203867402,"Sin3b-203",0.00251150203867402,"Up"
7.45002955292933e-08,-1.05320905638282,0.184,0.332,0.00572564571260831,"Lilrb4b-205",0.00572564571260831,"Down"
1.25831803976343e-07,1.29539866020908,0.368,0.263,0.00967067746279784,"Cdkn1c-201",0.00967067746279784,"Up"
