"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.30720175606053e-27,2.16993202255654,0.46,0.159,1.10830149257496e-22,"Zfp36l2",1.10830149257496e-22,"Up"
8.78299263140045e-27,1.94772745077827,0.453,0.143,1.54334746518969e-22,"Tut7",1.54334746518969e-22,"Up"
8.96574118624984e-27,2.21982494007165,0.438,0.141,1.57546004124782e-22,"Selplg",1.57546004124782e-22,"Up"
1.73242503119405e-26,1.94991826927779,0.486,0.184,3.04421726481418e-22,"Tnfrsf1b",3.04421726481418e-22,"Up"
1.93482239744467e-26,2.43721329859292,0.464,0.17,3.39986991678977e-22,"Egr1",3.39986991678977e-22,"Up"
2.03315812810574e-26,-2.11603199344711,0.088,0.359,3.57266546270741e-22,"Pgam1",3.57266546270741e-22,"Down"
3.8693775033476e-26,1.72277799226145,0.654,0.395,6.7992701488824e-22,"Ubc",6.7992701488824e-22,"Up"
5.76922344664235e-26,-2.28665076505951,0.109,0.375,1.01376794404399e-21,"Myl6",1.01376794404399e-21,"Down"
6.46197296539386e-26,2.54503348635984,0.341,0.066,1.13549788947901e-21,"Ccpg1",1.13549788947901e-21,"Up"
7.03932825905582e-26,2.33800636641997,0.419,0.127,1.23695076168129e-21,"Clec4e",1.23695076168129e-21,"Up"
8.23092126932056e-26,2.32140252291766,0.439,0.152,1.44633748544501e-21,"Pde4b",1.44633748544501e-21,"Up"
2.25646580136296e-25,2.62996954548477,0.339,0.068,3.965061706155e-21,"Trpm2",3.965061706155e-21,"Up"
2.63672576300467e-25,-2.06837508707966,0.126,0.395,4.63325451075181e-21,"Atl1",4.63325451075181e-21,"Down"
3.0468990182819e-25,2.09675965760706,0.547,0.277,5.35401095492496e-21,"S100a8",5.35401095492496e-21,"Up"
3.33508753302751e-25,1.88276525947123,0.471,0.177,5.86041581303594e-21,"Anxa11",5.86041581303594e-21,"Up"
3.66897142221111e-25,-2.5921116483581,0.097,0.348,6.44711658310937e-21,"Hnrnpa3",6.44711658310937e-21,"Down"
4.70781256420482e-25,2.2573597941235,0.384,0.102,8.27256823782071e-21,"Dennd4a",8.27256823782071e-21,"Up"
5.57763268281773e-25,2.03939343830009,0.58,0.325,9.80101615024732e-21,"S100a9",9.80101615024732e-21,"Up"
5.67330237745632e-25,-2.14922765685213,0.095,0.355,9.96912693766625e-21,"Ankrd17",9.96912693766625e-21,"Down"
8.03777832017259e-25,2.71077069083872,0.343,0.075,1.41239840642073e-20,"Wipf1",1.41239840642073e-20,"Up"
1.29390106941595e-24,-2.19193210780637,0.104,0.364,2.27364295917771e-20,"Fau",2.27364295917771e-20,"Down"
1.636872322243e-24,1.99653362855292,0.41,0.123,2.8763120446454e-20,"Pxn",2.8763120446454e-20,"Up"
1.71361807454239e-24,2.59808668831046,0.398,0.12,3.01116968058589e-20,"Gadd45b",3.01116968058589e-20,"Up"
1.72007003980858e-24,1.54682454188583,0.609,0.334,3.02250707395164e-20,"B2m",3.02250707395164e-20,"Up"
1.94654151721795e-24,1.86630115777909,0.545,0.264,3.42046275405538e-20,"Nlrp3",3.42046275405538e-20,"Up"
2.0273742425494e-24,2.36027344375458,0.379,0.105,3.5625020190078e-20,"Hdac4",3.5625020190078e-20,"Up"
2.10688140634834e-24,-2.51286489734836,0.093,0.341,3.7022120072353e-20,"Tmed2",3.7022120072353e-20,"Down"
2.67560769701062e-24,1.36806167942446,0.644,0.382,4.70157784518705e-20,"Iqgap1",4.70157784518705e-20,"Up"
2.89790193776259e-24,2.49005484730965,0.377,0.107,5.09219328503643e-20,"Oas3",5.09219328503643e-20,"Up"
4.59614500525783e-24,2.00456175179274,0.401,0.12,8.07634600323906e-20,"Marchf7",8.07634600323906e-20,"Up"
8.13014430759049e-24,2.41880702784821,0.348,0.082,1.4286289577298e-19,"Atg2a",1.4286289577298e-19,"Up"
8.96905605990822e-24,1.83872491342667,0.55,0.293,1.57604253084707e-19,"Spi1",1.57604253084707e-19,"Up"
2.39791455392392e-23,-1.53715682260487,0.228,0.509,4.21361545415511e-19,"Hnrnpu",4.21361545415511e-19,"Down"
3.47685163728934e-23,2.46225044203823,0.356,0.095,6.10952369704483e-19,"Myo1f",6.10952369704483e-19,"Up"
3.77121918547349e-23,2.11888403196077,0.413,0.143,6.62678635271402e-19,"Gab2",6.62678635271402e-19,"Up"
4.14281420146805e-23,2.12046062493419,0.403,0.134,7.27975311481965e-19,"Osgin1",7.27975311481965e-19,"Up"
7.32081405841094e-23,1.91566971230819,0.516,0.25,1.28641344634397e-18,"Vps37b",1.28641344634397e-18,"Up"
1.03642568188662e-22,1.51912247117061,0.547,0.277,1.82120720821117e-18,"Cap1",1.82120720821117e-18,"Up"
1.35347111738886e-22,2.45126365850025,0.33,0.077,2.37831944747571e-18,"Tnrc18",2.37831944747571e-18,"Up"
3.29782902682043e-22,1.9467406552262,0.426,0.157,5.79494516592886e-18,"Lamp2",5.79494516592886e-18,"Up"
4.19704427294256e-22,1.62316804678378,0.531,0.261,7.37504619641467e-18,"Irak2",7.37504619641467e-18,"Up"
5.08469176671457e-22,2.26354631750097,0.412,0.15,8.93482037247085e-18,"Elmo1",8.93482037247085e-18,"Up"
5.92755925514193e-22,1.69973775086338,0.493,0.218,1.04159071231354e-17,"Ctnnb1",1.04159071231354e-17,"Up"
6.02908975902446e-22,1.38635177037473,0.574,0.307,1.05943165245578e-17,"Itgb2",1.05943165245578e-17,"Up"
6.08070893906296e-22,1.99109788125931,0.443,0.175,1.06850217477214e-17,"Samhd1",1.06850217477214e-17,"Up"
8.54719260176528e-22,1.93920950814834,0.374,0.111,1.50191268398219e-17,"Snx20",1.50191268398219e-17,"Up"
8.99248508770065e-22,1.87093384586227,0.644,0.468,1.58015947961076e-17,"Tgm2",1.58015947961076e-17,"Up"
1.00796869356229e-21,1.79757551837599,0.45,0.177,1.77120258832765e-17,"Sema4d",1.77120258832765e-17,"Up"
1.91597321820303e-21,1.98213338235232,0.413,0.152,3.36674813902637e-17,"Tiparp",3.36674813902637e-17,"Up"
3.15534126095355e-21,-1.99928702986397,0.099,0.332,5.54456566374758e-17,"Dynll1",5.54456566374758e-17,"Down"
3.36338906515665e-21,1.63028077297835,0.486,0.22,5.91014726529327e-17,"Cd300lf",5.91014726529327e-17,"Up"
3.36610554400681e-21,2.44773628500492,0.348,0.102,5.91492066192876e-17,"Slfn1",5.91492066192876e-17,"Up"
7.66950352457166e-21,1.39042993765008,0.55,0.284,1.34768515933773e-16,"Plaur",1.34768515933773e-16,"Up"
1.03927922348221e-20,1.4661294589628,0.491,0.223,1.82622145150294e-16,"Ncf4",1.82622145150294e-16,"Up"
