"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.60864341191942e-10,-1.19999835320562,0.11,0.604,1.23630680779655e-05,"Rars-201",1.23630680779655e-05,"Down"
1.60941988782101e-10,-2.60928856420372,0.082,0.514,1.23690356058596e-05,"Snx27-202",1.23690356058596e-05,"Down"
1.61758330218122e-10,-1.38019565038251,0.082,0.547,1.24317747105836e-05,"Myo18a-222",1.24317747105836e-05,"Down"
1.61758330218122e-10,-1.38019565038251,0.082,0.547,1.24317747105836e-05,"Myo18a-223",1.24317747105836e-05,"Down"
1.64291672825201e-10,-3.41280313219853,0.055,0.473,1.2626472223308e-05,"Rbbp6-210",1.2626472223308e-05,"Down"
1.64486435751898e-10,-2.02033804718488,0.096,0.555,1.26414405332764e-05,"Ythdf3-202",1.26414405332764e-05,"Down"
1.66871781184534e-10,-1.23562406944188,0.247,0.755,1.28247638711562e-05,"H2az1-201",1.28247638711562e-05,"Down"
1.67995879500653e-10,-1.85129636056226,0.096,0.547,1.29111553231432e-05,"Ppp4r2-201",1.29111553231432e-05,"Down"
1.68103013618003e-10,-1.2599876812063,0.123,0.633,1.2919389008598e-05,"Slc25a5-201",1.2919389008598e-05,"Down"
1.76571442180067e-10,-4.44148685452821,0.027,0.441,1.35702216173069e-05,"Arhgef6-204",1.35702216173069e-05,"Down"
1.78392343646555e-10,-1.44130438981167,0.096,0.571,1.37101651786124e-05,"Capg-202",1.37101651786124e-05,"Down"
1.81433323848059e-10,-1.00251712024112,0.192,0.731,1.39438766710187e-05,"Lgmn-201",1.39438766710187e-05,"Down"
1.94737880228456e-10,-2.6414161918201,0.068,0.502,1.49663850470777e-05,"Pspc1-202",1.49663850470777e-05,"Down"
2.09802323538179e-10,-1.58451815528118,0.068,0.502,1.61241477732032e-05,"Prr12-201",1.61241477732032e-05,"Down"
2.15682365779117e-10,-1.3397693741331,0.11,0.592,1.65760525395882e-05,"Clptm1-208",1.65760525395882e-05,"Down"
2.19372462478855e-10,-1.74901931417198,0.068,0.535,1.68596512313499e-05,"Nr6a1-201",1.68596512313499e-05,"Down"
2.24671896726922e-10,-1.40505289585407,0.068,0.514,1.72669339510509e-05,"Golga2-213",1.72669339510509e-05,"Down"
2.26632533060088e-10,-5.5838127334259,0,0.4,1.74176166958e-05,"Rdh12-201",1.74176166958e-05,"Down"
2.29497918435262e-10,-1.32693025487564,0.082,0.522,1.76378330234236e-05,"Rbm47-204",1.76378330234236e-05,"Down"
2.29497918435262e-10,-1.32693034023965,0.082,0.522,1.76378330234236e-05,"Rbm47-209",1.76378330234236e-05,"Down"
2.29497918435262e-10,-1.32693034023965,0.082,0.522,1.76378330234236e-05,"Rbm47-205",1.76378330234236e-05,"Down"
2.31975480868551e-10,-1.14563055335512,0.137,0.633,1.78282436066716e-05,"Plk2-201",1.78282436066716e-05,"Down"
2.34472984913703e-10,-1.48737702417036,0.192,0.673,1.80201867825577e-05,"Safb-201",1.80201867825577e-05,"Down"
2.38678076241581e-10,-2.03140072820361,0.123,0.584,1.83433648714705e-05,"Tmem165-201",1.83433648714705e-05,"Down"
2.39776066079842e-10,-3.21697742786534,0.027,0.449,1.84277497825002e-05,"Atp7a-202",1.84277497825002e-05,"Down"
2.41160535091129e-10,-1.00092539785976,0.11,0.592,1.85341517638936e-05,"Mrpl54-201",1.85341517638936e-05,"Down"
2.43010572986511e-10,-1.68373934538241,0.055,0.482,1.86763345763053e-05,"Irs2-201",1.86763345763053e-05,"Down"
2.44620859373801e-10,-2.11946884789488,0.082,0.535,1.88000915263141e-05,"Arhgef16-204",1.88000915263141e-05,"Down"
2.49579954453609e-10,-1.80224640685237,0.068,0.51,1.91812178195777e-05,"A430005L14Rik-201",1.91812178195777e-05,"Down"
2.58562002971081e-10,-1.6004865699986,0.055,0.494,1.98715241763395e-05,"Mad1l1-201",1.98715241763395e-05,"Down"
2.61507339141893e-10,-2.68953339576041,0.082,0.514,2.0097885042411e-05,"Hectd3-201",2.0097885042411e-05,"Down"
2.66706799195849e-10,-1.2198823130329,0.096,0.559,2.04974843453978e-05,"Magea9-201",2.04974843453978e-05,"Down"
2.70502553251759e-10,-4.53817218418221,0.014,0.412,2.07892032276107e-05,"Cdipt-201",2.07892032276107e-05,"Down"
2.70786511857597e-10,-1.04434759729726,0.178,0.669,2.08110265823038e-05,"Ssrp1-201",2.08110265823038e-05,"Down"
2.71419075442963e-10,-1.68984501051055,0.082,0.535,2.08596416240934e-05,"Eps8-202",2.08596416240934e-05,"Down"
2.77112806993094e-10,-2.08246523456546,0.082,0.535,2.12972276686472e-05,"Rnf111-201",2.12972276686472e-05,"Down"
2.79934903938942e-10,-2.07946723107542,0.068,0.506,2.15141171073235e-05,"Bdp1-204",2.15141171073235e-05,"Down"
2.79953027161588e-10,-2.45357554671632,0.082,0.522,2.15155099494767e-05,"Ndc1-204",2.15155099494767e-05,"Down"
2.87899094002148e-10,-1.2707026293481,0.164,0.669,2.21261969704411e-05,"Ist1-203",2.21261969704411e-05,"Down"
2.90166705922953e-10,-1.92479998809332,0.055,0.478,2.23004720170026e-05,"Adam10-201",2.23004720170026e-05,"Down"
2.91077231906862e-10,-1.51409768380067,0.192,0.682,2.237044958097e-05,"Matr3-201",2.237044958097e-05,"Down"
3.00684479149202e-10,-1.25254511822513,0.411,0.918,2.31088049605328e-05,"Hnrnpf-201",2.31088049605328e-05,"Down"
3.01456529553536e-10,-1.17878582835869,0.082,0.547,2.31681401223074e-05,"Upf1-202",2.31681401223074e-05,"Down"
3.05588820375944e-10,-1.62572969956217,0.233,0.714,2.34857232011728e-05,"Zwint-201",2.34857232011728e-05,"Down"
3.0803697066184e-10,-1.35420749342025,0.068,0.51,2.3673873343245e-05,"Golga2-202",2.3673873343245e-05,"Down"
3.15960262355429e-10,-1.09568305553917,0.041,0.478,2.42828100030641e-05,"Scap-201",2.42828100030641e-05,"Down"
3.16876941800084e-10,-1.83914585331315,0.123,0.584,2.43532604851037e-05,"Plec-202",2.43532604851037e-05,"Down"
3.20667339570736e-10,-1.7855177705507,0.096,0.559,2.46445677153693e-05,"Zfp664-201",2.46445677153693e-05,"Down"
3.26525694548772e-10,-1.09152245148735,0.11,0.592,2.50948057288513e-05,"Rsrp1-204",2.50948057288513e-05,"Down"
3.30392251726935e-10,-1.22763534756432,0.123,0.612,2.53919661142219e-05,"Optn-201",2.53919661142219e-05,"Down"
3.32573009076493e-10,-1.01684514352271,0.137,0.645,2.55595660395648e-05,"Txnrd1-201",2.55595660395648e-05,"Down"
3.33259814929083e-10,-2.01079817195011,0.123,0.584,2.56123498165598e-05,"App-204",2.56123498165598e-05,"Down"
3.38391847325146e-10,-2.3673545561691,0.068,0.514,2.60067670343268e-05,"Amd1-201",2.60067670343268e-05,"Down"
3.38391847325146e-10,-2.36735455609585,0.068,0.514,2.60067670343268e-05,"Amd1-206",2.60067670343268e-05,"Down"
3.4884018600095e-10,-1.1376164233358,0.247,0.771,2.6809763654917e-05,"Bbx-208",2.6809763654917e-05,"Down"
3.53839132868913e-10,-1.83475829190391,0.027,0.453,2.71939527175074e-05,"Bclaf1-208",2.71939527175074e-05,"Down"
3.62692244166465e-10,-1.35197026767899,0.219,0.71,2.78743497331695e-05,"Sptan1-203",2.78743497331695e-05,"Down"
3.64162349467381e-10,-2.502260202726,0.041,0.465,2.79873332059661e-05,"Washc4-201",2.79873332059661e-05,"Down"
3.67882100369224e-10,-2.42254375924186,0.068,0.506,2.82732109417764e-05,"Clip1-201",2.82732109417764e-05,"Down"
3.74766234680663e-10,-2.05332801781474,0.082,0.527,2.88022842001476e-05,"Nsd3-203",2.88022842001476e-05,"Down"
3.77791222208057e-10,4.53339146896087,0.589,0.327,2.9034766591578e-05,"Ctla2a-201",2.9034766591578e-05,"Up"
3.78844090335689e-10,-2.10561092607746,0.164,0.608,2.91156837186591e-05,"Eif4g1-204",2.91156837186591e-05,"Down"
3.80218578380981e-10,-1.05876138604248,0.164,0.657,2.92213186228919e-05,"Nolc1-203",2.92213186228919e-05,"Down"
3.86108650087631e-10,-1.2386297738625,0.205,0.714,2.96739941938348e-05,"Psmd11-201",2.96739941938348e-05,"Down"
3.87548317944688e-10,-1.45096357597369,0.137,0.604,2.9784638427321e-05,"U2af1-201",2.9784638427321e-05,"Down"
3.91142663689772e-10,-1.32950271016407,0.096,0.551,3.00608782752137e-05,"Scarb2-201",3.00608782752137e-05,"Down"
3.94017275301244e-10,-1.45490629898811,0.315,0.784,3.02818036760018e-05,"Mbnl3-203",3.02818036760018e-05,"Down"
3.9527350754712e-10,-2.4176458185144,0.068,0.502,3.03783501490263e-05,"Eps8-203",3.03783501490263e-05,"Down"
3.9643697475073e-10,-6.49645641952497,0,0.392,3.04677672574926e-05,"C1ql2-201",3.04677672574926e-05,"Down"
4.00940714638341e-10,-1.67949375779296,0.082,0.539,3.08138976828151e-05,"Ddx39a-206",3.08138976828151e-05,"Down"
4.10289799667288e-10,-1.17221715119755,0.11,0.576,3.15324122636298e-05,"Hsd17b4-201",3.15324122636298e-05,"Down"
4.10491851387655e-10,-1.27397518129007,0.329,0.816,3.15479407465468e-05,"Maged1-201",3.15479407465468e-05,"Down"
4.13637903285297e-10,-1.89009164863266,0.096,0.559,3.17897274190882e-05,"Apc-202",3.17897274190882e-05,"Down"
4.16301234218196e-10,-1.91945243561219,0.11,0.563,3.19944150546052e-05,"Ippk-202",3.19944150546052e-05,"Down"
4.17179476585104e-10,-1.94489664220861,0.068,0.51,3.20619114934716e-05,"Sacm1l-205",3.20619114934716e-05,"Down"
4.18735624842828e-10,-2.16768531892324,0.041,0.457,3.21815077116707e-05,"Macf1-214",3.21815077116707e-05,"Down"
4.19085319286154e-10,-2.55407126627523,0.027,0.449,3.22083831284181e-05,"Mrps5-203",3.22083831284181e-05,"Down"
4.38179535873425e-10,-1.30985974924514,0.26,0.767,3.36758500500162e-05,"Hnrnph1-203",3.36758500500162e-05,"Down"
4.39000574241656e-10,-1.41527838732709,0.068,0.49,3.37389501327682e-05,"Rbm47-206",3.37389501327682e-05,"Down"
4.45092525850415e-10,-1.58886729812011,0.082,0.514,3.42071409817078e-05,"Aggf1-201",3.42071409817078e-05,"Down"
4.50357004601188e-10,-1.7287390554539,0.123,0.58,3.46117372316197e-05,"Plec-205",3.46117372316197e-05,"Down"
4.54707260510173e-10,-1.98112668166955,0.082,0.535,3.49460717992489e-05,"Apc-203",3.49460717992489e-05,"Down"
4.60732276521586e-10,-1.8737050093323,0.055,0.482,3.540911837979e-05,"Dhx29-201",3.540911837979e-05,"Down"
4.64076517112942e-10,-3.69036712673559,0.014,0.412,3.56661366461981e-05,"Epha4-207",3.56661366461981e-05,"Down"
4.69718810789232e-10,-2.2253510696812,0.068,0.522,3.60997694843957e-05,"Ero1a-201",3.60997694843957e-05,"Down"
4.72167438337931e-10,-1.26695279193362,0.068,0.502,3.62879563060234e-05,"Rbm47-202",3.62879563060234e-05,"Down"
4.73452258519849e-10,-1.58793951061231,0.096,0.555,3.63866998762845e-05,"Nptn-201",3.63866998762845e-05,"Down"
4.83514754376151e-10,-2.69350383879124,0.027,0.433,3.71600429328247e-05,"Mov10-203",3.71600429328247e-05,"Down"
4.9658072578179e-10,-1.10515766273155,0.123,0.604,3.81642150992337e-05,"Ovol2-201",3.81642150992337e-05,"Down"
5.19724328492868e-10,-1.52613627801347,0.151,0.641,3.99428935419909e-05,"Rbm3-206",3.99428935419909e-05,"Down"
5.38817771246662e-10,-1.00225731094859,0.329,0.857,4.1410300991391e-05,"Cct5-201",4.1410300991391e-05,"Down"
5.56101508428731e-10,-2.20631030847172,0.041,0.453,4.27386253287817e-05,"Macf1-215",4.27386253287817e-05,"Down"
5.58160289069612e-10,-1.23576621741246,0.11,0.588,4.28968508561559e-05,"Laptm4a-201",4.28968508561559e-05,"Down"
5.59790731860187e-10,-2.32337054220135,0.041,0.457,4.30221569063828e-05,"E2f7-201",4.30221569063828e-05,"Down"
5.62108255141639e-10,-2.76120671901446,0.041,0.453,4.32002678406555e-05,"Selenos-205",4.32002678406555e-05,"Down"
5.74444237854836e-10,-1.57010998513503,0.068,0.498,4.41483374560956e-05,"Abcd3-201",4.41483374560956e-05,"Down"
5.92466974499509e-10,-1.37925986727567,0.151,0.62,4.55334568581852e-05,"Otud4-203",4.55334568581852e-05,"Down"
5.93916398770073e-10,-2.48756507699965,0.014,0.416,4.56448509110752e-05,"Scarb1-209",4.56448509110752e-05,"Down"
6.00643002043227e-10,-3.26930593420219,0.027,0.437,4.61618172790302e-05,"Igsf8-201",4.61618172790302e-05,"Down"
6.25217273616204e-10,-1.58717494500109,0.068,0.502,4.80504483464997e-05,"Itsn1-205",4.80504483464997e-05,"Down"
6.32257633590522e-10,-1.34907713770732,0.11,0.584,4.8591528171966e-05,"Usp15-201",4.8591528171966e-05,"Down"
6.39000348798711e-10,-4.33969729737024,0.014,0.408,4.91097328065761e-05,"Tmed5-201",4.91097328065761e-05,"Down"
6.56981672293207e-10,-3.24634848146652,0.041,0.441,5.04916694424221e-05,"Chmp1b-201",5.04916694424221e-05,"Down"
6.57305097247035e-10,-2.75490045915357,0.055,0.478,5.05165259438236e-05,"Trim6-201",5.05165259438236e-05,"Down"
6.57354667760804e-10,-1.87971828002237,0.041,0.469,5.05203356360888e-05,"Iars-206",5.05203356360888e-05,"Down"
6.63663778762275e-10,-3.13716915861423,0.041,0.437,5.10052160529959e-05,"Nbr1-204",5.10052160529959e-05,"Down"
6.78208230306587e-10,-1.30798266157417,0.055,0.457,5.21230153319825e-05,"Cdk13-201",5.21230153319825e-05,"Down"
6.7929298081648e-10,-1.20014191135702,0.233,0.727,5.22063827476698e-05,"Clint1-202",5.22063827476698e-05,"Down"
6.82677203729331e-10,-1.16477594763949,0.192,0.706,5.2466473815414e-05,"Gab1-201",5.2466473815414e-05,"Down"
6.87766126369093e-10,-4.49728229375434,0.014,0.404,5.28575778759702e-05,"Taf4b-202",5.28575778759702e-05,"Down"
6.88912735630494e-10,-5.32916088812843,0,0.384,5.2945699384146e-05,"Rdh12-204",5.2945699384146e-05,"Down"
7.00520765205959e-10,-1.99573549437636,0.164,0.6,5.38378228891388e-05,"Eif4g1-201",5.38378228891388e-05,"Down"
7.08190950562905e-10,-1.63511215822596,0.082,0.527,5.44273073145615e-05,"Sel1l-203",5.44273073145615e-05,"Down"
7.15034765310395e-10,-1.28926195869746,0.164,0.653,5.49532818531651e-05,"Dhx9-201",5.49532818531651e-05,"Down"
7.15286037810957e-10,-1.74988323025618,0.123,0.563,5.49725931499232e-05,"Slu7-201",5.49725931499232e-05,"Down"
7.23754012061241e-10,-1.05378004139633,0.192,0.686,5.56233908429546e-05,"Rnf2-201",5.56233908429546e-05,"Down"
7.27993540503906e-10,-1.02282089284507,0.096,0.543,5.59492155618872e-05,"Erc1-210",5.59492155618872e-05,"Down"
7.30090818328102e-10,-3.79380497964342,0.068,0.473,5.61103997517879e-05,"Trerf1-204",5.61103997517879e-05,"Down"
7.33093315541681e-10,-2.59889032059408,0.068,0.482,5.63411536726403e-05,"Bcor-201",5.63411536726403e-05,"Down"
7.39335669070803e-10,-5.19710785759097,0.014,0.4,5.68209035107675e-05,"Gkap1-205",5.68209035107675e-05,"Down"
7.49352299144521e-10,-1.10947799025899,0.082,0.535,5.7590721598453e-05,"Upf1-201",5.7590721598453e-05,"Down"
7.64690154411676e-10,-1.62380274754669,0.096,0.531,5.87694971271549e-05,"Ppm1b-202",5.87694971271549e-05,"Down"
7.72345844982139e-10,-1.19339422671025,0.068,0.482,5.93578675702573e-05,"Zfp407-202",5.93578675702573e-05,"Down"
7.82025210797543e-10,-2.14290534025168,0.014,0.412,6.01017655506344e-05,"Wdr81-201",6.01017655506344e-05,"Down"
7.91983131443726e-10,-1.87099836122701,0.082,0.514,6.08670715839761e-05,"Erc1-211",6.08670715839761e-05,"Down"
7.95632425458426e-10,-2.57037149553822,0.055,0.469,6.11475344261819e-05,"Shb-201",6.11475344261819e-05,"Down"
8.01606345161782e-10,-1.94403656601105,0.027,0.441,6.16066540510636e-05,"Ipo4-201",6.16066540510636e-05,"Down"
8.35891780253005e-10,-1.42850753157722,0.164,0.629,6.42416268795645e-05,"Micos10-203",6.42416268795645e-05,"Down"
8.5164642019424e-10,-3.23148302693878,0.027,0.433,6.54524339776081e-05,"L1td1-204",6.54524339776081e-05,"Down"
8.92289840758226e-10,-1.25559860133477,0.192,0.686,6.85760434216327e-05,"Sf3b3-201",6.85760434216327e-05,"Down"
8.93479730266333e-10,-2.82115133888335,0.068,0.482,6.86674911898887e-05,"Etfb-201",6.86674911898887e-05,"Down"
8.94569643324404e-10,-1.54489868278702,0.041,0.457,6.87512553680537e-05,"Slc12a7-201",6.87512553680537e-05,"Down"
8.96352162046782e-10,-3.26479308333726,0.041,0.433,6.88882490619434e-05,"Nbr1-203",6.88882490619434e-05,"Down"
8.99144226028604e-10,-3.38343824017587,0.027,0.42,6.91028303472023e-05,"Brd3-203",6.91028303472023e-05,"Down"
9.14210501936245e-10,-1.14558945190305,0.082,0.518,7.02607339158082e-05,"Ptpn23-201",7.02607339158082e-05,"Down"
9.43758429497471e-10,-1.5403284387523,0.096,0.547,7.25316103405986e-05,"Dnajc13-203",7.25316103405986e-05,"Down"
9.59822629966502e-10,-3.64611525602902,0.027,0.42,7.37662084034456e-05,"Rdh11-201",7.37662084034456e-05,"Down"
9.60806442535155e-10,-1.69507649977968,0.068,0.482,7.38418183345968e-05,"Phc3-209",7.38418183345968e-05,"Down"
9.76052428033523e-10,-3.30649936459891,0.055,0.465,7.50135333040884e-05,"Plekha6-201",7.50135333040884e-05,"Down"
9.81937977980971e-10,-1.42793714336326,0.068,0.51,7.54658613597496e-05,"Fbxl19-207",7.54658613597496e-05,"Down"
9.92457727242235e-10,-1.05307048607182,0.096,0.527,7.62743461694747e-05,"Supt5-201",7.62743461694747e-05,"Down"
1.00218185778617e-09,-1.61228329731969,0.068,0.51,7.70216844982983e-05,"Rbm3-205",7.70216844982983e-05,"Down"
1.0201630755449e-09,-1.7619990622044,0.082,0.51,7.84036130079274e-05,"Phrf1-202",7.84036130079274e-05,"Down"
1.03281852525985e-09,-1.23753235464446,0.123,0.588,7.93762349403201e-05,"Gps1-207",7.93762349403201e-05,"Down"
1.03567027018647e-09,-3.6189041956813,0.027,0.42,7.95954029449113e-05,"Ncam1-204",7.95954029449113e-05,"Down"
1.04172363427267e-09,-1.18473935703931,0.055,0.494,8.0060628188392e-05,"Bclaf1-203",8.0060628188392e-05,"Down"
1.04793209970009e-09,-2.12206164684969,0.096,0.51,8.05377735903504e-05,"Ilf3-203",8.05377735903504e-05,"Down"
1.06058482883486e-09,-1.03876032375163,0.11,0.571,8.15101864352743e-05,"Carhsp1-201",8.15101864352743e-05,"Down"
1.09347422961843e-09,-4.63634761436326,0.041,0.424,8.40378684430952e-05,"Auts2-207",8.40378684430952e-05,"Down"
1.10682141881817e-09,-1.29071381021855,0.082,0.498,8.50636533218513e-05,"Dnajc7-201",8.50636533218513e-05,"Down"
1.13185567599831e-09,-1.5841029246041,0.096,0.543,8.69876361231742e-05,"Osbpl11-203",8.69876361231742e-05,"Down"
1.13185567599831e-09,-1.5841029246041,0.096,0.543,8.69876361231742e-05,"Osbpl11-201",8.69876361231742e-05,"Down"
1.14689505889072e-09,-2.81826415198743,0.055,0.461,8.81434728559871e-05,"Klf10-201",8.81434728559871e-05,"Down"
1.21097756241843e-09,-4.4178807208108,0.014,0.396,9.30684695821057e-05,"Taf4b-201",9.30684695821057e-05,"Down"
1.21809536324195e-09,-1.01204461149652,0.205,0.661,9.36155010465965e-05,"Lrrfip2-202",9.36155010465965e-05,"Down"
1.22171702842064e-09,-1.29439495986633,0.425,0.845,9.38938405022398e-05,"Rlim-201",9.38938405022398e-05,"Down"
1.33958467487857e-09,-1.26628572926247,0.11,0.559,0.000102952440603118,"Senp5-203",0.000102952440603118,"Down"
1.36159770341571e-09,-1.66161397743649,0.096,0.518,0.000104644229898311,"Ergic2-208",0.000104644229898311,"Down"
1.40156046944829e-09,-1.21841431667746,0.151,0.612,0.000107715528318979,"Srcap-207",0.000107715528318979,"Down"
1.44990047391106e-09,-1.57603554189107,0.11,0.547,0.000111430651021961,"Rtn4-205",0.000111430651021961,"Down"
1.45157191782455e-09,-1.30173634805151,0.055,0.486,0.000111559108172488,"Fbxl19-202",0.000111559108172488,"Down"
1.45505671433629e-09,-1.35227437951319,0.082,0.518,0.000111826928723601,"Rrm1-201",0.000111826928723601,"Down"
1.45708749060231e-09,-1.51795394665087,0.11,0.567,0.00011198300200275,"Usp15-211",0.00011198300200275,"Down"
1.5106463043563e-09,-1.70639895630455,0.137,0.571,0.000116099211074999,"Smarcb1-202",0.000116099211074999,"Down"
1.51512916067746e-09,-1.32822564991401,0.082,0.514,0.000116443736514705,"Leng8-201",0.000116443736514705,"Down"
1.57613235793567e-09,-1.25266189658375,0.055,0.482,0.000121132076236788,"Gpr137b-206",0.000121132076236788,"Down"
1.59512852924278e-09,-1.27384551881264,0.164,0.637,0.000122592007986425,"Ptbp1-215",0.000122592007986425,"Down"
1.60759528164865e-09,-1.08997248613446,0.123,0.58,0.000123550127775826,"Tmem150a-202",0.000123550127775826,"Down"
1.60839302976494e-09,-1.93415953035903,0.096,0.506,0.000123611437909555,"Ilf3-204",0.000123611437909555,"Down"
1.60839302976494e-09,-1.93415953035903,0.096,0.506,0.000123611437909555,"Ilf3-208",0.000123611437909555,"Down"
1.61647794745224e-09,-1.58169155787198,0.055,0.469,0.000124232796173494,"Med15-202",0.000124232796173494,"Down"
1.65381695854691e-09,-1.12581918546134,0.068,0.502,0.000127102448532164,"Usp32-202",0.000127102448532164,"Down"
1.65765092568121e-09,-1.42630383181225,0.068,0.514,0.000127397104242304,"Ezh1-202",0.000127397104242304,"Down"
1.65765092568121e-09,-1.42630383181225,0.068,0.514,0.000127397104242304,"Ezh1-203",0.000127397104242304,"Down"
1.68123752716147e-09,-1.28596696299774,0.274,0.735,0.000129209828912468,"Wnk1-203",0.000129209828912468,"Down"
1.69204789563141e-09,-1.4495801553821,0.082,0.514,0.000130040648970856,"Atxn2-209",0.000130040648970856,"Down"
1.70107977763637e-09,2.4035496425959,0.575,0.257,0.000130734785230466,"Ppia-201",0.000130734785230466,"Up"
1.70523814776248e-09,-1.94451620111374,0.068,0.494,0.000131054372608137,"Ogt-201",0.000131054372608137,"Down"
1.71592580138757e-09,-1.5325555153877,0.219,0.694,0.000131875761539841,"Wac-207",0.000131875761539841,"Down"
1.75827286516274e-09,-1.23622732450581,0.082,0.506,0.000135130302779217,"Ubn1-207",0.000135130302779217,"Down"
1.79232822077277e-09,-1.33698213722056,0.096,0.531,0.000137747593079271,"Senp5-201",0.000137747593079271,"Down"
1.85098181016731e-09,-2.77418831303774,0.068,0.461,0.000142255356038599,"Ilf3-213",0.000142255356038599,"Down"
1.92348348898293e-09,-4.67900416872679,0.027,0.408,0.000147827400062294,"Sdc3-201",0.000147827400062294,"Down"
1.94785708430054e-09,-1.7426896095159,0.11,0.547,0.000149700608356834,"Fnbp4-210",0.000149700608356834,"Down"
1.97171250648712e-09,-1.83965159986256,0.123,0.563,0.000151533992973561,"Syncrip-208",0.000151533992973561,"Down"
2.0318913111627e-09,-2.09416011639311,0.055,0.461,0.000156158974828098,"Mbtps1-201",0.000156158974828098,"Down"
2.04038741165953e-09,-4.60518711056594,0,0.367,0.000156811934135682,"Mrps5-205",0.000156811934135682,"Down"
2.05447677379287e-09,-4.10128854732249,0.014,0.384,0.000157894757973077,"Hook1-205",0.000157894757973077,"Down"
2.13944557135276e-09,-1.50395873479648,0.055,0.461,0.000164424949940745,"Rbbp8-201",0.000164424949940745,"Down"
2.14901372261148e-09,-1.62569682261132,0.137,0.608,0.000165160300637583,"Sec24b-201",0.000165160300637583,"Down"
2.16965079017034e-09,-1.72202837070033,0.137,0.576,0.000166746341827751,"Dcakd-201",0.000166746341827751,"Down"
2.20055719455337e-09,-1.66820497634591,0.205,0.657,0.000169121622630205,"Ctnnd1-217",0.000169121622630205,"Down"
2.23872991214169e-09,-3.27849114032259,0.041,0.433,0.000172055348667737,"Las1l-205",0.000172055348667737,"Down"
2.36475201009591e-09,-2.23619581532701,0.068,0.465,0.000181740650983911,"Papss1-201",0.000181740650983911,"Down"
2.3876308152988e-09,-1.59107266331248,0.096,0.51,0.000183498978678974,"Atf6-201",0.000183498978678974,"Down"
2.39840478356756e-09,-1.58530752960248,0.11,0.522,0.000184327001236301,"Ilf3-201",0.000184327001236301,"Down"
2.40964417944238e-09,-2.63362190775652,0.041,0.433,0.000185190793766865,"Ddx39a-203",0.000185190793766865,"Down"
2.43095042725683e-09,-1.62550815860593,0.055,0.465,0.000186828264136396,"Slc19a2-201",0.000186828264136396,"Down"
2.44843258953998e-09,-1.27231522120503,0.096,0.506,0.000188171838236505,"Mob1a-202",0.000188171838236505,"Down"
2.47358192306512e-09,-2.83249924478183,0.055,0.449,0.000190104665115247,"Tmem131-208",0.000190104665115247,"Down"
2.48231331724866e-09,-1.4976346519531,0.164,0.616,0.000190775707683828,"Ppp1r15a-201",0.000190775707683828,"Down"
2.52735067219388e-09,-1.56329409766676,0.041,0.441,0.000194237008560788,"Ppcdc-209",0.000194237008560788,"Down"
2.55689663366696e-09,-1.48212913969614,0.11,0.527,0.00019650773388384,"Marchf7-203",0.00019650773388384,"Down"
2.61431071145274e-09,-2.16766262537739,0.055,0.457,0.000200920235417989,"Mbtps1-202",0.000200920235417989,"Down"
2.64132508589962e-09,-2.15246268558726,0.055,0.457,0.000202996398151729,"Mbtps1-207",0.000202996398151729,"Down"
2.66187119584402e-09,-1.15942657341275,0.123,0.563,0.000204575448885397,"Ankfy1-206",0.000204575448885397,"Down"
2.67538922046943e-09,4.81263392272526,0.452,0.167,0.000205614363149958,"Ctla2a-206",0.000205614363149958,"Up"
2.7386950392644e-09,-4.6998174056484,0.014,0.38,0.000210479668547627,"Amt-201",0.000210479668547627,"Down"
2.79192666256111e-09,-1.50047915579791,0.055,0.453,0.000214570731724471,"Mpdu1-201",0.000214570731724471,"Down"
2.80625232122238e-09,-2.93032454990068,0.041,0.416,0.000215671715895224,"Nbr1-208",0.000215671715895224,"Down"
2.97916736595118e-09,-1.92004837387121,0.068,0.469,0.000228960928742812,"Gle1-201",0.000228960928742812,"Down"
3.04111700367226e-09,-1.38917554870247,0.205,0.669,0.000233722006200228,"Immt-201",0.000233722006200228,"Down"
3.16423661581724e-09,-1.25117099529975,0.151,0.6,0.000243184240872018,"Polg-201",0.000243184240872018,"Down"
3.25767672484069e-09,-1.32722523827181,0.123,0.563,0.000250365487010907,"Gak-203",0.000250365487010907,"Down"
3.25767672484069e-09,-1.3311824417838,0.123,0.563,0.000250365487010907,"Gak-206",0.000250365487010907,"Down"
3.26639108058608e-09,-4.18695268492583,0.014,0.376,0.000251035220107362,"Wdr7-204",0.000251035220107362,"Down"
3.29406442436941e-09,-1.08206719098515,0.068,0.478,0.000253162027270487,"Cd2bp2-202",0.000253162027270487,"Down"
3.40664851943134e-09,-1.79517544731812,0.041,0.429,0.000261814565312377,"Ice1-201",0.000261814565312377,"Down"
3.43893512031441e-09,-1.0157432379889,0.096,0.543,0.000264295919736644,"Utp3-201",0.000264295919736644,"Down"
3.48268793669081e-09,-1.32749440556508,0.055,0.457,0.000267658498686436,"Mad1l1-202",0.000267658498686436,"Down"
3.4917797779509e-09,-1.91032720936907,0.068,0.461,0.000268357243054639,"Pparg-201",0.000268357243054639,"Down"
3.49684103527007e-09,-1.08256164239741,0.096,0.531,0.000268746220924646,"Itsn1-201",0.000268746220924646,"Down"
3.69132701600009e-09,-3.76806525927688,0.041,0.416,0.000283693246487671,"2900026A02Rik-202",0.000283693246487671,"Down"
