"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.25393695014993e-27,3.21418202574589,0.358,0.027,9.63700703668225e-23,"Usp34-205",9.63700703668225e-23,"Up"
1.39328945077394e-27,1.98496139624393,0.452,0.066,1.0707986744978e-22,"Btg2-201",1.0707986744978e-22,"Up"
1.42592615159174e-27,2.75790353753161,0.401,0.046,1.09588128454431e-22,"Pxk-205",1.09588128454431e-22,"Up"
1.66558164046779e-27,3.7706453767249,0.376,0.038,1.28006611396511e-22,"Satb1-204",1.28006611396511e-22,"Up"
1.81004167765489e-27,3.75901993489968,0.344,0.022,1.39108943094489e-22,"Fcmr-201",1.39108943094489e-22,"Up"
2.01246718392728e-27,2.28934568305042,0.423,0.055,1.54666152953547e-22,"Hnrnpdl-207",1.54666152953547e-22,"Up"
2.09123708063679e-27,2.35603555304293,0.394,0.044,1.6071993459526e-22,"Tnfrsf13c-201",1.6071993459526e-22,"Up"
2.15618907087455e-27,2.78642233071203,0.384,0.038,1.65711754852993e-22,"Helz2-201",1.65711754852993e-22,"Up"
2.20901696530577e-27,2.05043426454134,0.405,0.046,1.6977178985161e-22,"Ifngr2-201",1.6977178985161e-22,"Up"
2.54123312220931e-27,2.47003821476649,0.387,0.038,1.95303930374274e-22,"Mef2d-201",1.95303930374274e-22,"Up"
3.84662423270048e-27,3.30082763864927,0.351,0.027,2.95628458779963e-22,"Prkcb-202",2.95628458779963e-22,"Up"
4.22539847089583e-27,2.00339379665487,0.495,0.093,3.24738774082228e-22,"Tut4-201",3.24738774082228e-22,"Up"
4.62681038541239e-27,1.76151155357474,0.516,0.109,3.55588885360484e-22,"Baz1a-205",3.55588885360484e-22,"Up"
5.21727391400098e-27,1.70378916003908,0.642,0.191,4.00968369386631e-22,"Son-202",4.00968369386631e-22,"Up"
5.23995459642209e-27,1.50265700782677,0.663,0.194,4.02711470553424e-22,"Rel-201",4.02711470553424e-22,"Up"
5.63738792727424e-27,2.035571396631,0.487,0.093,4.33255811762734e-22,"Bptf-203",4.33255811762734e-22,"Up"
6.44595169256316e-27,-1.35108850287854,0.928,0.943,4.95397171380249e-22,"Fth1-201",4.95397171380249e-22,"Down"
6.48003074837339e-27,1.72814575321209,0.47,0.079,4.98016283135488e-22,"Ptprc-203",4.98016283135488e-22,"Up"
6.51214124883738e-27,1.62519270697187,0.534,0.109,5.00484103538148e-22,"Gpbp1-201",5.00484103538148e-22,"Up"
9.33501989500173e-27,1.88516551889301,0.548,0.12,7.17433619010463e-22,"Birc6-202",7.17433619010463e-22,"Up"
1.02176936588979e-26,1.64528418297734,0.548,0.12,7.85270628460939e-22,"Birc6-218",7.85270628460939e-22,"Up"
1.36401862476806e-26,2.27658137307506,0.387,0.041,1.04830287387925e-21,"Mef2d-204",1.04830287387925e-21,"Up"
1.37361721754657e-26,2.01380269911128,0.405,0.049,1.05567977637324e-21,"Med13-201",1.05567977637324e-21,"Up"
2.00627780815097e-26,1.9496875038134,0.477,0.087,1.54190474667634e-21,"Kat6a-204",1.54190474667634e-21,"Up"
2.15499961670709e-26,1.97486746425024,0.487,0.096,1.65620340542407e-21,"Bptf-202",1.65620340542407e-21,"Up"
2.2612260553829e-26,2.75021170909542,0.398,0.052,1.73784267260398e-21,"Nfkbie-202",1.73784267260398e-21,"Up"
2.33600049947162e-26,3.57614120421944,0.33,0.022,1.79530982386392e-21,"Cd79b-201",1.79530982386392e-21,"Up"
2.56592100264032e-26,1.7023634043955,0.437,0.063,1.97201292736919e-21,"BC005537-201",1.97201292736919e-21,"Up"
2.81311470173801e-26,2.28700112944844,0.405,0.052,2.16199117287373e-21,"Cnot1-202",2.16199117287373e-21,"Up"
2.93316857687336e-26,-1.3653433231007,0.928,0.943,2.25425737807026e-21,"Fth1-203",2.25425737807026e-21,"Down"
3.00659584201504e-26,1.94442002370422,0.423,0.063,2.31068916842224e-21,"Usp9x-201",2.31068916842224e-21,"Up"
3.07737099184754e-26,1.84224902142489,0.502,0.101,2.36508270207451e-21,"Birc3-201",2.36508270207451e-21,"Up"
3.28544486927006e-26,2.61659947208372,0.366,0.036,2.52499579982881e-21,"Zbed6-201",2.52499579982881e-21,"Up"
4.2642482135361e-26,2.0137538311535,0.448,0.079,3.27724532203104e-21,"Coro1a-202",3.27724532203104e-21,"Up"
4.99865363181821e-26,1.67747423734666,0.43,0.066,3.84166526219757e-21,"Prpf4b-201",3.84166526219757e-21,"Up"
5.25419142585625e-26,2.18285848415767,0.419,0.06,4.03805627842756e-21,"Zfp36l1-201",4.03805627842756e-21,"Up"
5.40401201969868e-26,2.73081830851955,0.358,0.033,4.15319939761923e-21,"Nfkbid-203",4.15319939761923e-21,"Up"
