"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.80929366348818e-13,1.37915640173375,0.469,0.273,8.45089082548142e-09,"Pgam1",8.45089082548142e-09,"Up"
5.4255232781006e-13,-1.2078048851134,0.165,0.387,9.53372950427837e-09,"Trio",9.53372950427837e-09,"Down"
1.1584087073351e-12,-1.1995263210018,0.171,0.391,2.03555578052924e-08,"Huwe1",2.03555578052924e-08,"Down"
1.20619012814287e-12,-1.23017269814186,0.165,0.382,2.11951729317264e-08,"Kctd12",2.11951729317264e-08,"Down"
1.50834573210016e-12,-1.11881158919415,0.16,0.38,2.6504651204464e-08,"Edem1",2.6504651204464e-08,"Down"
2.05338843209212e-12,-1.07130288520854,0.192,0.415,3.60821415287227e-08,"Hexa",3.60821415287227e-08,"Down"
2.32051268311943e-12,-1.30934291157546,0.133,0.34,4.07760488677747e-08,"Gpi1",4.07760488677747e-08,"Down"
2.40705301808039e-12,-1.19309238721468,0.176,0.393,4.22967356337086e-08,"Stat1",4.22967356337086e-08,"Down"
2.8772424905216e-12,-1.30244175925148,0.138,0.345,5.05589050434456e-08,"Fndc3a",5.05589050434456e-08,"Down"
4.65359247555121e-12,1.02611993209067,0.61,0.489,8.17729269803859e-08,"Atp5g1",8.17729269803859e-08,"Up"
4.94154962715692e-12,-1.14326463291869,0.168,0.382,8.68329100484014e-08,"Dnm2",8.68329100484014e-08,"Down"
6.07747788358591e-12,-1.49320710397565,0.152,0.347,1.06793441370372e-07,"Snx24",1.06793441370372e-07,"Down"
6.57400724983002e-12,-1.313189634361,0.187,0.387,1.15518455394013e-07,"Mcm6",1.15518455394013e-07,"Down"
6.74049431723303e-12,1.23322782269839,0.382,0.181,1.18443966142419e-07,"H3c2",1.18443966142419e-07,"Up"
1.06859217513416e-11,1.23203600516601,0.45,0.276,1.87773017014574e-07,"Uso1",1.87773017014574e-07,"Up"
1.10184269963547e-11,-1.2632711619708,0.146,0.349,1.93615799179945e-07,"Sf3b2",1.93615799179945e-07,"Down"
1.10259935147236e-11,-1.09308902453255,0.16,0.37,1.93748758040724e-07,"Ankrd11",1.93748758040724e-07,"Down"
1.15887662819783e-11,-1.22947892797177,0.154,0.357,2.03637801106923e-07,"Vav1",2.03637801106923e-07,"Down"
2.13919943942292e-11,-1.15824319639468,0.144,0.345,3.75900125495396e-07,"Nisch",3.75900125495396e-07,"Down"
3.3578259324016e-11,-1.03562390973072,0.19,0.396,5.90037172841609e-07,"Irf2bpl",5.90037172841609e-07,"Down"
3.92339668718575e-11,-1.01714017129925,0.173,0.382,6.89419265872281e-07,"Gnaq",6.89419265872281e-07,"Down"
4.4764810035652e-11,-1.166225781362,0.144,0.338,7.86607241946476e-07,"Slc8a1",7.86607241946476e-07,"Down"
4.576478854167e-11,-1.38318431664782,0.152,0.34,8.04178864254226e-07,"Sdc3",8.04178864254226e-07,"Down"
5.27517881284911e-11,1.31167002435844,0.35,0.171,9.26954420993846e-07,"Mrpl23",9.26954420993846e-07,"Up"
7.32278657936517e-11,-1.0892247932058,0.198,0.396,1.28676005772605e-06,"Limd2",1.28676005772605e-06,"Down"
7.56342951431357e-11,1.34699211185575,0.36,0.176,1.32904583425518e-06,"H2ac15",1.32904583425518e-06,"Up"
1.07497955045746e-10,1.21430813124556,0.561,0.437,1.88895406606385e-06,"Camk1d",1.88895406606385e-06,"Up"
1.46071938903392e-10,-1.16500056256999,0.144,0.335,2.5667761104104e-06,"Hadha",2.5667761104104e-06,"Down"
1.4633758349007e-10,1.22763882482728,0.352,0.178,2.57144401708752e-06,"Gclm",2.57144401708752e-06,"Up"
2.24613721723732e-10,-1.15533746521927,0.16,0.347,3.94691231812943e-06,"Acap2",3.94691231812943e-06,"Down"
2.36820611662442e-10,-1.14191694945694,0.157,0.343,4.16141178813242e-06,"Fcer1g",4.16141178813242e-06,"Down"
3.66252970151096e-10,-1.01119090496806,0.184,0.379,6.43579719149506e-06,"Washc2",6.43579719149506e-06,"Down"
3.66310138372504e-10,1.29649995226253,0.39,0.227,6.43680175148163e-06,"Myl6",6.43680175148163e-06,"Up"
5.00617345492783e-10,-1.02409293194101,0.163,0.352,8.79684799499919e-06,"Pkn1",8.79684799499919e-06,"Down"
7.53926710789907e-10,-1.01515980717101,0.192,0.38,1.32480001620002e-05,"Tmem106a",1.32480001620002e-05,"Down"
1.0667726475645e-09,-1.30149430072863,0.16,0.333,1.87453289630034e-05,"Ccrl2",1.87453289630034e-05,"Down"
1.29539796621227e-09,-1.02778741549876,0.266,0.451,2.27627330622821e-05,"Hmgb2",2.27627330622821e-05,"Down"
3.25294665093143e-09,1.21472715071237,0.369,0.208,5.71607785501671e-05,"Calm3",5.71607785501671e-05,"Up"
1.31049040676022e-08,1.04210859898695,0.472,0.338,0.000230279374275906,"Riok3",0.000230279374275906,"Up"
7.23495154005303e-08,1.01628983145405,0.347,0.199,0.00127132568461812,"Fgfr1op2",0.00127132568461812,"Up"
1.78058517367412e-07,1.1197697729151,0.461,0.349,0.00312884426718017,"Cfap77",0.00312884426718017,"Up"
2.6264634933672e-07,1.15129444257158,0.369,0.241,0.00461522165054484,"Bsg",0.00461522165054484,"Up"
