"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.57398763893332e-11,2.09496002705506,0.442,0.276,5.05237246002581e-06,"Txnip-202",5.05237246002581e-06,"Up"
7.06963948782876e-11,-1.216639777419,0.209,0.433,5.43330073197592e-06,"Specc1-201",5.43330073197592e-06,"Down"
1.07342034133107e-10,-1.0349460573583,0.257,0.481,8.24966469126577e-06,"Rbm3-204",8.24966469126577e-06,"Down"
1.15332940438969e-10,-1.32029968168632,0.149,0.34,8.86379780449649e-06,"Myo7a-204",8.86379780449649e-06,"Down"
1.35686909769804e-10,-1.58487511033659,0.173,0.364,1.04280817634485e-05,"Lpin2-203",1.04280817634485e-05,"Down"
1.99973072096634e-10,-1.25963684730729,0.17,0.364,1.53687304829147e-05,"Dhx15-207",1.53687304829147e-05,"Down"
2.16203300005121e-10,2.03969380785692,0.519,0.329,1.66160884185936e-05,"Igf2-205",1.66160884185936e-05,"Up"
2.30671694219163e-10,-1.04294954960206,0.284,0.507,1.77280423875195e-05,"Nfat5-213",1.77280423875195e-05,"Down"
2.97219436285834e-10,1.47638555432281,0.618,0.542,2.28425025563115e-05,"Cst3-201",2.28425025563115e-05,"Up"
3.3411030143155e-10,1.10310854737673,0.591,0.445,2.56777131062203e-05,"Ppia-206",2.56777131062203e-05,"Up"
3.54003411004407e-10,-1.25504993363348,0.158,0.354,2.72065781493327e-05,"Larp4b-201",2.72065781493327e-05,"Down"
4.6221791438751e-10,-1.34865316968374,0.233,0.44,3.55232955923377e-05,"Rbpj-201",3.55232955923377e-05,"Down"
5.34472010384869e-10,2.75707341591242,0.352,0.202,4.10763118861187e-05,"Itm2b-202",4.10763118861187e-05,"Up"
6.70368258903719e-10,-1.61888600146343,0.179,0.357,5.15204821697864e-05,"Psma3-202",5.15204821697864e-05,"Down"
6.82781646217604e-10,1.98723999935806,0.424,0.264,5.24745006384078e-05,"Txnip-201",5.24745006384078e-05,"Up"
7.21066346899348e-10,1.62418156937161,0.687,0.704,5.54168330246025e-05,"Lyz2-201",5.54168330246025e-05,"Up"
7.47133370151532e-10,-1.04441911562215,0.197,0.386,5.74201880296258e-05,"Gas2l3-202",5.74201880296258e-05,"Down"
8.50581731206828e-10,-1.00299411384493,0.209,0.412,6.53706083701695e-05,"Rbm3-201",6.53706083701695e-05,"Down"
9.83668596499287e-10,-1.15672858753712,0.173,0.361,7.55988663153562e-05,"Aff1-205",7.55988663153562e-05,"Down"
1.04547063829029e-09,1.41432048221012,0.451,0.278,8.03486004351617e-05,"Erp29-201",8.03486004351617e-05,"Up"
1.0633178513577e-09,-1.30613430639312,0.167,0.352,8.17202301482449e-05,"Tmpo-201",8.17202301482449e-05,"Down"
1.36093823081452e-09,-1.11144771868999,0.185,0.37,0.000104593546791019,"Ppdpf-201",0.000104593546791019,"Down"
1.52060831134777e-09,-1.25060725347664,0.167,0.35,0.000116864831160321,"Tmpo-212",0.000116864831160321,"Down"
1.53515281286951e-09,1.91961852827391,0.418,0.266,0.000117982634280273,"Ifitm3-201",0.000117982634280273,"Up"
2.04024567081542e-09,-1.1375423828278,0.188,0.377,0.000156801040784848,"Cdv3-205",0.000156801040784848,"Down"
2.56318694665168e-09,-1.17157471135805,0.176,0.361,0.000196991169597968,"Epb41-204",0.000196991169597968,"Down"
3.1541852644754e-09,-1.21741483196755,0.158,0.333,0.000242411754315992,"Glrx3-203",0.000242411754315992,"Down"
3.34586018108193e-09,-1.16871611715273,0.155,0.331,0.000257142738356871,"Ilf3-203",0.000257142738356871,"Down"
3.51699282214255e-09,1.03834862629981,0.582,0.447,0.000270294966352943,"Ppia-201",0.000270294966352943,"Up"
4.53530821773075e-09,-1.04463189350113,0.167,0.338,0.000348556577765479,"Pak1ip1-201",0.000348556577765479,"Down"
6.42432805613396e-09,1.25395071009874,0.346,0.19,0.00049373530842612,"Gapdh-212",0.00049373530842612,"Up"
9.31492436628372e-09,-1.0430595029232,0.188,0.368,0.000715889197246369,"Anp32e-202",0.000715889197246369,"Down"
1.03256682364601e-08,-1.27207058455218,0.179,0.35,0.000793568906644905,"Rigi-201",0.000793568906644905,"Down"
1.21072566345574e-08,-1.7153700344167,0.179,0.343,0.000930491101392273,"Fech-208",0.000930491101392273,"Down"
1.64084607692781e-08,-1.26086081720426,0.221,0.398,0.0012610558439621,"Prpf40a-206",0.0012610558439621,"Down"
2.00728415844329e-08,-1.07343481705047,0.236,0.412,0.00154267816713,"Kdm5c-202",0.00154267816713,"Down"
5.42877913190744e-08,-1.12513447579287,0.257,0.417,0.00417223391403614,"Selenos-201",0.00417223391403614,"Down"
7.58054069490759e-08,-1.0763091373808,0.173,0.331,0.00582594874566428,"Hmga1b-201",0.00582594874566428,"Down"
