"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.22242145495695e-22,-1.99353340449877,0.216,0.791,2.14803898065036e-18,"Uso1",2.14803898065036e-18,"Down"
8.72618965770132e-22,-5.92467442684433,0.011,0.589,1.53336604665128e-17,"Pcsk5",1.53336604665128e-17,"Down"
1.41246626214677e-21,-2.0086324568155,0.239,0.792,2.4819857158443e-17,"Btrc",2.4819857158443e-17,"Down"
1.72512311695315e-21,-2.10177067793422,0.182,0.739,3.03138634111007e-17,"Cd81",3.03138634111007e-17,"Down"
2.33489518248289e-21,-3.9534468367709,0.08,0.652,4.10287781465894e-17,"Mgp",4.10287781465894e-17,"Down"
2.35486823295128e-21,-3.12707914216718,0.102,0.685,4.13797445894199e-17,"Sfrp4",4.13797445894199e-17,"Down"
2.43092876357485e-21,-5.12832409697554,0.023,0.59,4.27162802335373e-17,"Lama4",4.27162802335373e-17,"Down"
3.25849065462384e-21,1.83240768178208,0.955,0.79,5.725819778305e-17,"D130009I18Rik",5.725819778305e-17,"Up"
5.72054163548204e-21,-6.84169232970074,0,0.567,1.0052135761869e-16,"Dpt",1.0052135761869e-16,"Down"
1.0900557391284e-20,-2.72348236480258,0.08,0.641,1.91544594479642e-16,"Col5a1",1.91544594479642e-16,"Down"
1.50127891358358e-20,-2.75364433531284,0.25,0.755,2.63804730694907e-16,"Jun",2.63804730694907e-16,"Down"
3.49537235153837e-20,-2.59960333106858,0.136,0.689,6.14206829612323e-16,"Lmna",6.14206829612323e-16,"Down"
1.42132015262193e-19,-4.16432229521294,0.034,0.562,2.49754377218725e-15,"Mmp2",2.49754377218725e-15,"Down"
1.52120365715783e-19,-3.00167657780738,0.034,0.58,2.67305906635773e-15,"Cfh",2.67305906635773e-15,"Down"
2.37274604636536e-19,-4,0.045,0.579,4.1693893526732e-15,"Adamts1",4.1693893526732e-15,"Down"
8.35077300715632e-19,-3.05639917017292,0.102,0.625,1.46739783281751e-14,"Sox5",1.46739783281751e-14,"Down"
1.33737498330775e-18,-3.29204612681196,0.17,0.664,2.35003532066838e-14,"Fos",2.35003532066838e-14,"Down"
1.34341675706441e-18,-1.8934757809475,0.148,0.708,2.36065192551358e-14,"Pbx1",2.36065192551358e-14,"Down"
1.47384420522666e-18,-1.51080398957145,0.284,0.816,2.58983903742429e-14,"Pdia3",2.58983903742429e-14,"Down"
1.5301363007105e-18,2.9063581375693,0.568,0.204,2.68875550760849e-14,"Lgals3",2.68875550760849e-14,"Up"
1.84087959115035e-18,1.21144767958273,1,0.999,3.2347936175694e-14,"Peak1",3.2347936175694e-14,"Up"
2.40714202589202e-18,-2.21460345670205,0.193,0.696,4.22982996789745e-14,"Spon1",4.22982996789745e-14,"Down"
3.98068215796528e-18,-2.0987665904219,0.318,0.758,6.99485468797659e-14,"Ccn1",6.99485468797659e-14,"Down"
4.4001832443303e-18,-5.66583166028869,0.034,0.541,7.7320019969372e-14,"C3",7.7320019969372e-14,"Down"
5.73921644625989e-18,-1.88185754066023,0.17,0.688,1.00849511393679e-13,"Hdlbp",1.00849511393679e-13,"Down"
5.94502016724037e-18,-8.1109536458365,0,0.512,1.04465894378748e-13,"Igfbp5",1.04465894378748e-13,"Down"
7.40733656234127e-18,-2.24470918368532,0.295,0.742,1.30161718073461e-13,"Ubc",1.30161718073461e-13,"Down"
8.91782133960238e-18,-1.92956975561685,0.273,0.754,1.56703956579493e-13,"Sqstm1",1.56703956579493e-13,"Down"
9.63052448896963e-18,-3.58356386266601,0.034,0.545,1.69227576320174e-13,"Ccdc80",1.69227576320174e-13,"Down"
1.19727151907439e-17,-4.00719938327419,0.136,0.617,2.10384551331751e-13,"Postn",2.10384551331751e-13,"Down"
1.33016008824219e-17,-3.66119808654824,0.034,0.538,2.33735730705917e-13,"Fbln1",2.33735730705917e-13,"Down"
1.60479358769814e-17,-4.61082456403312,0.023,0.518,2.81994329230317e-13,"Pcolce",2.81994329230317e-13,"Down"
1.75619225075006e-17,1.63547697253766,0.955,0.867,3.08598102301801e-13,"Jarid2",3.08598102301801e-13,"Up"
