"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.65809528025254e-24,2.16301566159059,0.506,0.203,1.16996050264598e-19,"Atp5g1",1.16996050264598e-19,"Up"
7.18039296157722e-24,1.96167133648346,0.498,0.185,1.26173865120835e-19,"Cfap77",1.26173865120835e-19,"Up"
1.50648129147653e-23,-3.08203576886601,0.069,0.417,2.64718892538255e-19,"Lsmem1",2.64718892538255e-19,"Down"
2.48016973194785e-23,-2.24210851086372,0.134,0.496,4.35815425297876e-19,"Procr",4.35815425297876e-19,"Down"
3.01469579435836e-23,-1.76748012451845,0.223,0.591,5.29742344984652e-19,"Actn1",5.29742344984652e-19,"Down"
3.97541655507935e-23,-1.49487625722824,0.202,0.589,6.98560197058543e-19,"Dusp10",6.98560197058543e-19,"Down"
4.03724807142697e-23,-1.63724409969502,0.19,0.57,7.09425231111148e-19,"Wfdc1",7.09425231111148e-19,"Down"
5.94661011464222e-23,-4.45355960823246,0.016,0.337,1.04493832934493e-18,"Tns4",1.04493832934493e-18,"Down"
7.99105449131776e-23,-1.98158363039702,0.15,0.507,1.40418809521436e-18,"Fut8",1.40418809521436e-18,"Down"
9.25224339553294e-23,-1.47519321152969,0.312,0.668,1.62580420946305e-18,"Pxdn",1.62580420946305e-18,"Down"
1.85870373662263e-22,2.4733112076435,0.336,0.079,3.26611420599329e-18,"Dis3l2",3.26611420599329e-18,"Up"
1.92880706100995e-22,2.57414164909904,0.348,0.087,3.38929976760669e-18,"Galnt2",3.38929976760669e-18,"Up"
2.43847185048025e-22,-1.32506562982303,0.247,0.635,4.2848827356639e-18,"Aff1",4.2848827356639e-18,"Down"
2.64276539146448e-22,-1.00035854935714,0.534,0.849,4.64386734588138e-18,"Itgb1",4.64386734588138e-18,"Down"
2.99113303861289e-22,-2.15662260589885,0.126,0.476,5.25601897545058e-18,"Utp14b",5.25601897545058e-18,"Down"
3.14875940722562e-22,-2.39377837990704,0.089,0.432,5.53300003037687e-18,"Emp2",5.53300003037687e-18,"Down"
3.55446842581638e-22,-2.52983992948307,0.081,0.421,6.24591191784454e-18,"Cgref1",6.24591191784454e-18,"Down"
3.6711272870564e-22,-1.98525418758687,0.13,0.483,6.45090486881551e-18,"Cd151",6.45090486881551e-18,"Down"
7.42710991624268e-22,-1.35544056046868,0.287,0.646,1.30509175448216e-17,"Ctnna1",1.30509175448216e-17,"Down"
9.97956312204279e-22,-1.85229254538726,0.162,0.514,1.75360883180536e-17,"Cers6",1.75360883180536e-17,"Down"
1.39112779529707e-21,-1.94547842649645,0.121,0.473,2.44448976189601e-17,"Ptpn14",2.44448976189601e-17,"Down"
2.75875850535989e-21,-1.58355051622784,0.162,0.524,4.84769044561839e-17,"Csf1r",4.84769044561839e-17,"Down"
7.23355085410695e-21,2.49613913709776,0.34,0.09,1.27107955608367e-16,"Pgam1",1.27107955608367e-16,"Up"
9.33293883000427e-21,2.15624449568095,0.421,0.147,1.63998401120835e-16,"Mkrn1",1.63998401120835e-16,"Up"
1.63891600804583e-20,-1.47051057832717,0.227,0.579,2.87990320933814e-16,"Maged1",2.87990320933814e-16,"Down"
1.6803026524554e-20,-1.17876548893619,0.514,0.8,2.95262782089464e-16,"Fst",2.95262782089464e-16,"Down"
1.71567113383712e-20,-1.44242054224821,0.271,0.609,3.01477731637858e-16,"Tmsb4x",3.01477731637858e-16,"Down"
1.74825191921314e-20,-1.45697220639423,0.219,0.566,3.07202827244133e-16,"Kank1",3.07202827244133e-16,"Down"
2.32694929173154e-20,-2.50610708000992,0.073,0.391,4.08891529543066e-16,"Patj",4.08891529543066e-16,"Down"
2.61629585038685e-20,-1.6526966772686,0.17,0.517,4.59735506829978e-16,"Kit",4.59735506829978e-16,"Down"
2.70970032121043e-20,-2.08369189766419,0.134,0.463,4.76148540443097e-16,"Nid2",4.76148540443097e-16,"Down"
3.61175426034206e-20,-1.78909764457138,0.162,0.507,6.34657458627307e-16,"Acsl3",6.34657458627307e-16,"Down"
4.02615575033953e-20,-2.30214790444147,0.093,0.416,7.07476088449662e-16,"Tmem131",7.07476088449662e-16,"Down"
4.16586852293246e-20,-1.11672474233525,0.397,0.722,7.32026416849692e-16,"Plod3",7.32026416849692e-16,"Down"
5.37816540857318e-20,-2.06557183850138,0.121,0.447,9.45051225594478e-16,"Sec24d",9.45051225594478e-16,"Down"
5.74247461031488e-20,-2.69863296143546,0.065,0.375,1.00906763852453e-15,"Shroom3",1.00906763852453e-15,"Down"
6.54987717360607e-20,-1.68309463026915,0.19,0.529,1.15094441694606e-15,"Baiap2",1.15094441694606e-15,"Down"
7.35548854769566e-20,-1.90049656940724,0.109,0.445,1.29250644760108e-15,"Tjp2",1.29250644760108e-15,"Down"
8.16432364745797e-20,-1.73866265227544,0.17,0.506,1.43463495133131e-15,"Creb3l2",1.43463495133131e-15,"Down"
1.03889004719715e-19,-1.14715448880128,0.364,0.702,1.82553759093483e-15,"Lrrfip1",1.82553759093483e-15,"Down"
1.73772804927728e-19,-1.31703355697582,0.267,0.625,3.05353572819004e-15,"Calr",3.05353572819004e-15,"Down"
2.23759618472481e-19,-1.75785142332068,0.121,0.45,3.93190401579844e-15,"Foxo1",3.93190401579844e-15,"Down"
2.24636393866504e-19,-1.33043396680723,0.259,0.599,3.94731071302221e-15,"Cep350",3.94731071302221e-15,"Down"
2.42540017311044e-19,-2.20615137673127,0.117,0.442,4.26191318418967e-15,"Tcim",4.26191318418967e-15,"Down"
2.63350760545846e-19,-2.07704295424,0.117,0.437,4.62759956431161e-15,"Glul",4.62759956431161e-15,"Down"
2.76767408481654e-19,-2.38914693117539,0.093,0.403,4.86335690183962e-15,"Wfs1",4.86335690183962e-15,"Down"
3.14601895761253e-19,-1.89589466744823,0.113,0.439,5.52818451231675e-15,"Gata4",5.52818451231675e-15,"Down"
3.71202053259898e-19,-1.35155014451774,0.316,0.664,6.52276247988292e-15,"Jund",6.52276247988292e-15,"Down"
4.11516742001044e-19,-2.10998541390645,0.097,0.414,7.23117219044234e-15,"Trpv3",7.23117219044234e-15,"Down"
4.47499629535496e-19,-2.20991418750685,0.093,0.406,7.86346349019773e-15,"Adgrl2",7.86346349019773e-15,"Down"
4.77510123140404e-19,-1.43855835714481,0.211,0.55,8.39080788382317e-15,"Jup",8.39080788382317e-15,"Down"
1.9340998381172e-18,-1.22259172990082,0.368,0.699,3.39860023553954e-14,"Lgals3",3.39860023553954e-14,"Down"
1.98938238171818e-18,-1.56546383921379,0.202,0.52,3.49574272115519e-14,"Lpp",3.49574272115519e-14,"Down"
2.01440099721975e-18,-1.83901611696158,0.15,0.465,3.53970543231454e-14,"Arid5b",3.53970543231454e-14,"Down"
2.27033861642852e-18,-1.47883414985981,0.178,0.511,3.9894390167882e-14,"Sptbn1",3.9894390167882e-14,"Down"
2.56990731976259e-18,-1.42686517196538,0.194,0.53,4.51584114228683e-14,"Plod1",4.51584114228683e-14,"Down"
7.50077550616218e-18,-1.4692439451985,0.174,0.499,1.31803627194282e-13,"Mtss1",1.31803627194282e-13,"Down"
9.24431636717912e-18,-1.08074059413059,0.336,0.668,1.62441127204072e-13,"Btg1",1.62441127204072e-13,"Down"
1.00057157020572e-17,-1.36319006007362,0.247,0.573,1.7582043631655e-13,"Taf7",1.7582043631655e-13,"Down"
1.03972026397708e-17,-1.81960243441212,0.134,0.445,1.82699644786053e-13,"Arhgap10",1.82699644786053e-13,"Down"
1.15577591885902e-17,1.98678107199555,0.385,0.139,2.03092944461907e-13,"Cnbp",2.03092944461907e-13,"Up"
1.15670128362561e-17,-1.46169945220769,0.223,0.548,2.03255549558693e-13,"Hbegf",2.03255549558693e-13,"Down"
1.64574124836399e-17,-2.55752480642023,0.061,0.342,2.8918965216252e-13,"Ptpn21",2.8918965216252e-13,"Down"
1.90671601610113e-17,-1.49274483070806,0.17,0.489,3.3504813834929e-13,"Golgb1",3.3504813834929e-13,"Down"
2.77299451624799e-17,-1.42010848882627,0.239,0.548,4.87270596395097e-13,"Klf5",4.87270596395097e-13,"Down"
3.13934572086957e-17,-1.66962259279214,0.154,0.465,5.516458300712e-13,"Klf3",5.516458300712e-13,"Down"
6.23837602496172e-17,2.01165454266198,0.437,0.191,1.09620743510627e-12,"Junb",1.09620743510627e-12,"Up"
8.18812664767992e-17,-1.44115163816915,0.182,0.496,1.43881761453032e-12,"Macf1",1.43881761453032e-12,"Down"
8.96574394122556e-17,1.89162383895521,0.381,0.141,1.57546052535216e-12,"Ost4",1.57546052535216e-12,"Up"
1.08335639632136e-16,-1.49250805808669,0.255,0.553,1.90367385961589e-12,"Foxo4",1.90367385961589e-12,"Down"
1.24768585011214e-16,-1.20716798562801,0.304,0.61,2.19243357581706e-12,"Iqsec1",2.19243357581706e-12,"Down"
1.8001322870831e-16,-1.01768941892017,0.356,0.664,3.16319245486242e-12,"Sgms2",3.16319245486242e-12,"Down"
2.24802082612049e-16,-1.34103691783507,0.239,0.548,3.95022219565893e-12,"Pxdc1",3.95022219565893e-12,"Down"
2.67476010887112e-16,-2.15900223411476,0.073,0.349,4.70008846330834e-12,"Ntn4",4.70008846330834e-12,"Down"
2.72143137495278e-16,-1.29258538849335,0.219,0.53,4.78209921206703e-12,"Anxa5",4.78209921206703e-12,"Down"
3.59329950632011e-16,-1.5087533536175,0.166,0.47,6.3141458925057e-12,"Ppp1r10",6.3141458925057e-12,"Down"
3.99507967824925e-16,-2.05935934083648,0.093,0.375,7.02015401061958e-12,"Errfi1",7.02015401061958e-12,"Down"
4.15932646493976e-16,-1.82885363242243,0.121,0.408,7.30876846419215e-12,"Tns3",7.30876846419215e-12,"Down"
5.76438379527778e-16,-2.40541308039044,0.073,0.339,1.01291752050621e-11,"Cyp2s1",1.01291752050621e-11,"Down"
6.28941538766519e-16,-2.04274749307542,0.097,0.373,1.10517607192053e-11,"Rapgef2",1.10517607192053e-11,"Down"
6.52034715849836e-16,-1.67422983881824,0.134,0.424,1.14575540269133e-11,"Huwe1",1.14575540269133e-11,"Down"
7.28561311491498e-16,-1.13556099037102,0.271,0.592,1.28022793655286e-11,"Dstn",1.28022793655286e-11,"Down"
8.63912035659057e-16,-1.94126617520953,0.093,0.368,1.51806622906009e-11,"Capn2",1.51806622906009e-11,"Down"
9.34465390941816e-16,-2.15871954673443,0.081,0.35,1.64204258496296e-11,"Cpd",1.64204258496296e-11,"Down"
9.55331865847772e-16,-2.15900223411476,0.077,0.345,1.6787091546677e-11,"Erc1",1.6787091546677e-11,"Down"
1.60613009284389e-15,-2.15277028040325,0.073,0.339,2.82229179914528e-11,"Serping1",2.82229179914528e-11,"Down"
1.79993243838177e-15,-1.8803371765672,0.101,0.376,3.16284128072444e-11,"Mia3",3.16284128072444e-11,"Down"
2.11372971695725e-15,-1.48225633556688,0.154,0.447,3.71424585863728e-11,"Fkbp9",3.71424585863728e-11,"Down"
2.12067352889379e-15,-1.23047263739649,0.421,0.696,3.72644752497216e-11,"Jun",3.72644752497216e-11,"Down"
3.7242868431716e-15,-1.62407599932883,0.138,0.419,6.54431684082114e-11,"Glipr1",6.54431684082114e-11,"Down"
4.10905446283348e-15,-1.23930703087124,0.255,0.547,7.220430502091e-11,"Bex3",7.220430502091e-11,"Down"
4.37966970371117e-15,-1.62343664853579,0.126,0.408,7.69595560336126e-11,"Abhd5",7.69595560336126e-11,"Down"
