"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.14713306298296e-08,1.17902500203224,0.491,0.219,0.000881617644224922,"Txlna-201",0.000881617644224922,"Up"
1.19090155687046e-08,1.76064001384605,0.421,0.177,0.000915255482517223,"Zfp207-206",0.000915255482517223,"Up"
1.22820826318112e-08,1.67393349877028,0.412,0.164,0.000943927178585219,"Hivep2-205",0.000943927178585219,"Up"
1.22928716340454e-08,1.32542387085444,0.404,0.16,0.000944756356562923,"Zmym2-201",0.000944756356562923,"Up"
1.23060721684969e-08,-1.62652911011632,0.132,0.404,0.000945770870437659,"Cemip-201",0.000945770870437659,"Down"
1.24895262744838e-08,-1.24947235819674,0.553,0.669,0.000959870052299181,"Fkbp9-201",0.000959870052299181,"Down"
1.26854870939823e-08,1.13055878625407,0.561,0.286,0.000974930425120916,"Amotl2-207",0.000974930425120916,"Up"
1.31134075636508e-08,1.2821491028505,0.377,0.136,0.00100781782489682,"Prdm4-201",0.00100781782489682,"Up"
1.34281983882572e-08,1.40187041547453,0.658,0.396,0.00103201075893112,"Itga3-201",0.00103201075893112,"Up"
1.36719720751807e-08,1.01041666188572,0.553,0.239,0.00105074574186594,"Susd6-201",0.00105074574186594,"Up"
1.38827000992921e-08,1.54612493237826,0.614,0.373,0.00106694103343099,"Syne2-210",0.00106694103343099,"Up"
1.41545309276822e-08,1.23247601743739,0.465,0.2,0.00108783231991609,"Kdm3a-201",0.00108783231991609,"Up"
1.43409786203623e-08,1.40754115857744,0.43,0.18,0.00110216157088932,"Naaa-201",0.00110216157088932,"Up"
1.46949904868708e-08,1.11890718682766,0.474,0.2,0.00112936879887797,"Luzp1-201",0.00112936879887797,"Up"
1.51077087047591e-08,1.16154008370702,0.456,0.187,0.00116108784479556,"Itsn2-211",0.00116108784479556,"Up"
1.52255664533348e-08,1.25775029222784,0.439,0.173,0.00117014568420459,"Ppp1r18-205",0.00117014568420459,"Up"
1.52255664533348e-08,1.25775029222784,0.439,0.173,0.00117014568420459,"Ppp1r18-201",0.00117014568420459,"Up"
1.54374394506502e-08,1.76746479053435,0.561,0.29,0.00118642897154027,"Ip6k1-201",0.00118642897154027,"Up"
1.56310961579994e-08,-1.33217048525097,0.167,0.452,0.00120131226412688,"Capzb-203",0.00120131226412688,"Down"
1.56463149678933e-08,1.48007550092657,0.377,0.142,0.00120248189054247,"Hdac5-201",0.00120248189054247,"Up"
1.58712895858518e-08,-1.20371703998883,0.561,0.718,0.00121977208983106,"Utp14b-201",0.00121977208983106,"Down"
1.59715726399509e-08,1.23239358974798,0.746,0.565,0.00122747924367078,"Capns1-201",0.00122747924367078,"Up"
1.59889777557258e-08,-1.22938782122513,0.605,0.756,0.00122881689643855,"Jade1-201",0.00122881689643855,"Down"
1.6467964876047e-08,1.09439903148227,0.605,0.311,0.00126562897258371,"Tcf20-201",0.00126562897258371,"Up"
1.71991119221697e-08,1.77112328026038,0.395,0.175,0.00132182054766643,"Itga3-202",0.00132182054766643,"Up"
1.78139802059048e-08,1.06255512724731,0.351,0.124,0.00136907563474461,"Tcf3-205",0.00136907563474461,"Up"
1.88972212899644e-08,1.05814922777181,0.439,0.18,0.00145232704501892,"Baz2a-203",0.00145232704501892,"Up"
1.89078819079696e-08,1.03481324246359,0.456,0.191,0.00145314635615509,"Baz2a-202",0.00145314635615509,"Up"
1.96086902653154e-08,-1.53196678096868,0.491,0.637,0.00150700628165055,"Pdia6-204",0.00150700628165055,"Down"
2.07351228272834e-08,1.01451615638679,0.447,0.175,0.00159357712976804,"Txn1-201",0.00159357712976804,"Up"
2.13338184868898e-08,1.05324975991727,0.649,0.372,0.00163958928599143,"Foxp4-201",0.00163958928599143,"Up"
2.1513845223209e-08,1.45462333215797,0.395,0.151,0.00165342506078451,"Per2-201",0.00165342506078451,"Up"
2.24304378166139e-08,1.50530765115781,0.404,0.16,0.00172386886795804,"Mnt-201",0.00172386886795804,"Up"
2.27506954492461e-08,1.15138252045566,0.439,0.188,0.00174848194805636,"Tmem106b-201",0.00174848194805636,"Up"
2.42623902922569e-08,1.1162198179428,0.333,0.116,0.00186466174352111,"Phf12-201",0.00186466174352111,"Up"
2.56502705855164e-08,1.14332451130098,0.333,0.118,0.00197132589557927,"Ubald1-201",0.00197132589557927,"Up"
2.748583819991e-08,1.49449782925336,0.447,0.19,0.00211239660901588,"Pan3-201",0.00211239660901588,"Up"
2.82036531550893e-08,1.13094834630938,0.596,0.308,0.00216756355958123,"Tcf20-202",0.00216756355958123,"Up"
2.85013623143786e-08,2.31726629446433,0.368,0.146,0.00219044369930925,"Gas7-201",0.00219044369930925,"Up"
2.95851438555129e-08,1.54806620662023,0.342,0.128,0.00227373664587159,"Gucd1-201",0.00227373664587159,"Up"
3.09488173411815e-08,1.10032283836897,0.632,0.385,0.00237854040793916,"Rtn4-205",0.00237854040793916,"Up"
3.2206916042644e-08,1.0528946966243,0.333,0.118,0.00247523032554136,"Denn2b-202",0.00247523032554136,"Up"
3.31472702063415e-08,1.00872487601461,0.404,0.155,0.00254750030443817,"Itsn2-214",0.00254750030443817,"Up"
3.4084344880619e-08,1.01792571903709,0.395,0.159,0.0026195182414551,"Ipmk-201",0.0026195182414551,"Up"
3.68880298338813e-08,1.31383326986432,0.491,0.229,0.00283499264485312,"Mon2-202",0.00283499264485312,"Up"
3.731605620855e-08,1.30507771406299,0.447,0.191,0.0028678881838519,"Arap2-201",0.0028678881838519,"Up"
3.73714638175227e-08,-1.05011326754788,0.675,0.838,0.00287214648023189,"Tinagl1-202",0.00287214648023189,"Down"
3.79097298558433e-08,1.1817570238843,0.465,0.205,0.00291351437834098,"Kdm3a-202",0.00291351437834098,"Up"
3.98638119343279e-08,-2.42812946101805,0.254,0.466,0.00306369340240084,"Scd1-201",0.00306369340240084,"Down"
4.03311984566829e-08,1.1761901204268,0.386,0.159,0.0030996139261899,"Taok3-210",0.0030996139261899,"Up"
4.14541878802095e-08,1.3993606398005,0.386,0.151,0.00318592015534562,"Jpt1-201",0.00318592015534562,"Up"
4.23326306405636e-08,1.23313768899981,0.658,0.398,0.00325343199524988,"Wwtr1-201",0.00325343199524988,"Up"
4.36353405455516e-08,1.32081922726233,0.333,0.123,0.00335355046228782,"Pik3ip1-201",0.00335355046228782,"Up"
4.4264686162348e-08,1.00654956363788,0.474,0.205,0.0034019181903211,"Luzp1-207",0.0034019181903211,"Up"
4.47132364080021e-08,1.01128582885075,0.456,0.191,0.00343639107090059,"Vwa5a-201",0.00343639107090059,"Up"
4.56421767872379e-08,1.24364624895061,0.368,0.147,0.00350778385480638,"Taok3-201",0.00350778385480638,"Up"
4.63935087930346e-08,1.36439615682782,0.368,0.147,0.00356552672477988,"Ncoa2-203",0.00356552672477988,"Up"
5.09951510759379e-08,1.10711187634251,0.404,0.165,0.00391918134079013,"Vps37a-201",0.00391918134079013,"Up"
5.1457862551651e-08,1.12217679654087,0.377,0.144,0.00395474256854458,"Itpripl2-201",0.00395474256854458,"Up"
5.19460468444574e-08,1.29480567703529,0.395,0.159,0.00399226148418393,"Inpp5a-201",0.00399226148418393,"Up"
5.25011832919052e-08,1.46871097692124,0.702,0.439,0.00403492594071608,"Emp1-202",0.00403492594071608,"Up"
5.44991338226695e-08,1.31731004768253,0.825,0.791,0.00418847643080744,"Dusp1-202",0.00418847643080744,"Up"
5.52935598256612e-08,1.46450095461935,0.439,0.201,0.00424953124684137,"Fam168b-201",0.00424953124684137,"Up"
5.61564081598473e-08,-1.37774970874995,0.456,0.633,0.0043158445927169,"Fkbp10-201",0.0043158445927169,"Down"
5.74402090583009e-08,-1.18844091658954,0.596,0.735,0.00441450982696666,"Akap12-201",0.00441450982696666,"Down"
5.88655974643729e-08,1.42386629162999,0.395,0.162,0.00452405662752691,"Sptlc2-201",0.00452405662752691,"Up"
6.13649800012252e-08,1.0885275830823,0.421,0.172,0.00471614417301416,"Vwa5a-202",0.00471614417301416,"Up"
6.16684422975592e-08,1.51505494609406,0.526,0.264,0.00473946646433661,"Sfr1-201",0.00473946646433661,"Up"
6.19229074057233e-08,1.27624652581264,0.368,0.146,0.00475902312575946,"Wsb1-201",0.00475902312575946,"Up"
6.50713712632933e-08,-1.04356323754975,0.553,0.694,0.00500099516706914,"Maml3-202",0.00500099516706914,"Down"
6.55759156219828e-08,1.13821782495477,0.421,0.185,0.00503977141921187,"Phip-201",0.00503977141921187,"Up"
6.93602463642023e-08,1.28213780170468,0.36,0.146,0.0053306123740744,"Polk-201",0.0053306123740744,"Up"
6.98412565344177e-08,1.31938066444882,0.421,0.178,0.00536757992969614,"Ubxn2a-201",0.00536757992969614,"Up"
7.3383788109274e-08,1.40014654920494,0.404,0.175,0.00563983765135014,"Bcl2l1-202",0.00563983765135014,"Up"
7.50554848036331e-08,1.21372865544365,0.386,0.152,0.00576831422909842,"Rnf214-201",0.00576831422909842,"Up"
7.54646978318353e-08,1.37053078602119,0.57,0.322,0.00579976388716787,"Wwtr1-202",0.00579976388716787,"Up"
7.83048120068827e-08,-2.22911702012932,0.281,0.473,0.00601803802197696,"Gpx7-201",0.00601803802197696,"Down"
8.14428546856094e-08,1.220789797432,0.342,0.124,0.00625920915400782,"Necap1-201",0.00625920915400782,"Up"
8.3518142325549e-08,1.28294521488581,0.43,0.182,0.00641870331028774,"Usp48-205",0.00641870331028774,"Up"
8.62983641841084e-08,1.19643529003845,0.342,0.129,0.00663237448100547,"Rnf13-202",0.00663237448100547,"Up"
9.5097996761528e-08,1.10425852323654,0.553,0.29,0.00730866144311047,"Rhpn2-201",0.00730866144311047,"Up"
9.74754477747843e-08,1.31996395544439,0.482,0.25,0.00749137806328327,"Nfe2l1-203",0.00749137806328327,"Up"
1.07062408008096e-07,-2.23260771040337,0.202,0.429,0.00822817430505419,"Ankrd33b-204",0.00822817430505419,"Down"
1.09687917476633e-07,1.20059390409831,0.333,0.126,0.00842995520974916,"Vsir-203",0.00842995520974916,"Up"
1.16763293302095e-07,1.0206290812363,0.368,0.151,0.00897372614343922,"Mtfr1l-201",0.00897372614343922,"Up"
1.21447300241493e-07,1.20444509544049,0.386,0.149,0.00933371081275972,"Fgd6-201",0.00933371081275972,"Up"
1.22319123651838e-07,-1.48147007873895,0.246,0.466,0.00940071392913836,"Pag1-204",0.00940071392913836,"Down"
1.27058705845251e-07,1.45278258471466,0.342,0.131,0.00976496977903093,"Hdac5-205",0.00976496977903093,"Up"
1.27679979304493e-07,1.1353200321928,0.632,0.388,0.00981271712946754,"Capza2-201",0.00981271712946754,"Up"
