"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.00702088406876e-23,-1.08410171642013,0.105,0.522,1.54247583024221e-18,"Birc6-220",1.54247583024221e-18,"Down"
2.09126051187698e-23,-1.74466217712017,0.065,0.447,1.60721735379793e-18,"Eif4g3-205",1.60721735379793e-18,"Down"
2.17139211431883e-23,-1.07837718244759,0.101,0.517,1.66880169553859e-18,"Pdlim5-201",1.66880169553859e-18,"Down"
2.17338901358111e-23,-1.37140526024253,0.097,0.506,1.67033639249762e-18,"Trpv3-201",1.67033639249762e-18,"Down"
2.20533376449681e-23,-1.79899609175966,0.057,0.435,1.69488721136637e-18,"Tbc1d1-201",1.69488721136637e-18,"Down"
2.2627802263122e-23,-1.22374758139467,0.182,0.625,1.73903711512998e-18,"Rpn2-205",1.73903711512998e-18,"Down"
2.28800785874974e-23,-2.94839484274538,0.036,0.388,1.75842555976352e-18,"Plekha6-203",1.75842555976352e-18,"Down"
2.47588348610447e-23,-1.96083603333249,0.036,0.393,1.90281549441073e-18,"Sec16a-201",1.90281549441073e-18,"Down"
2.48460129693855e-23,-1.2641014862043,0.223,0.682,1.90951548074916e-18,"Jade1-202",1.90951548074916e-18,"Down"
2.63257606617555e-23,-1.36284674102396,0.069,0.463,2.02324000989856e-18,"Gcnt3-201",2.02324000989856e-18,"Down"
2.96260647276075e-23,-1.39986335051058,0.15,0.579,2.27688157857554e-18,"Sptbn1-203",2.27688157857554e-18,"Down"
3.19804801798018e-23,-1.10476188821969,0.061,0.437,2.45782782373849e-18,"Ptbp3-212",2.45782782373849e-18,"Down"
3.20490146814192e-23,-2.35021099936997,0.024,0.368,2.46309497432579e-18,"Pja2-201",2.46309497432579e-18,"Down"
3.28033897131809e-23,-1.21601424049626,0.045,0.412,2.52107171301681e-18,"Fam91a1-201",2.52107171301681e-18,"Down"
3.39049078653361e-23,-1.85091085970612,0.085,0.466,2.60572778908254e-18,"Ldlr-201",2.60572778908254e-18,"Down"
3.41342929471227e-23,-1.49069657618299,0.073,0.457,2.62335695015817e-18,"Cdc73-201",2.62335695015817e-18,"Down"
3.43668125846584e-23,-1.94183320970088,0.036,0.391,2.64122701438133e-18,"Sec16a-202",2.64122701438133e-18,"Down"
3.56718709454723e-23,-1.01309271217049,0.174,0.643,2.74152596964333e-18,"Os9-201",2.74152596964333e-18,"Down"
4.49204631309926e-23,-1.14453099893458,0.259,0.74,3.4523172734693e-18,"Fos-201",3.4523172734693e-18,"Down"
4.70778968941614e-23,-1.74397718824395,0.045,0.408,3.61812468790388e-18,"Adgrl2-217",3.61812468790388e-18,"Down"
4.78009437398077e-23,-1.35230110955438,0.085,0.475,3.67369373017918e-18,"Fkbp1a-205",3.67369373017918e-18,"Down"
5.06185243194958e-23,-1.85594150842059,0.032,0.381,3.89023606805053e-18,"Tpm3-204",3.89023606805053e-18,"Down"
5.14153315744067e-23,-2.23281246333829,0.036,0.391,3.95147389281945e-18,"Ctnnd2-201",3.95147389281945e-18,"Down"
5.84842886019479e-23,-1.0612237116779,0.081,0.478,4.49475151621411e-18,"Copb1-201",4.49475151621411e-18,"Down"
6.04853375951549e-23,-2.3786504964579,0.024,0.365,4.64854013553804e-18,"Pja2-202",4.64854013553804e-18,"Down"
6.63056583565626e-23,-2.20333650947786,0.049,0.409,5.09585506733526e-18,"Tacc2-203",5.09585506733526e-18,"Down"
6.96622111532281e-23,-1.68361823045317,0.032,0.38,5.3538195759702e-18,"Mga-204",5.3538195759702e-18,"Down"
6.98003253036307e-23,-1.38652873012702,0.057,0.43,5.36443420088524e-18,"Serinc2-201",5.36443420088524e-18,"Down"
8.19920852266837e-23,-1.14581399119277,0.255,0.692,6.30141971801155e-18,"Gnas-207",6.30141971801155e-18,"Down"
8.31720176242602e-23,-1.28302651706401,0.049,0.414,6.39210224249489e-18,"Clip1-205",6.39210224249489e-18,"Down"
8.59341416857865e-23,-1.08766203782245,0.085,0.486,6.60438252511944e-18,"Sall1-201",6.60438252511944e-18,"Down"
9.07337751830527e-23,-2.21851889233694,0.04,0.394,6.97325355791833e-18,"Rnf213-201",6.97325355791833e-18,"Down"
9.33885753376783e-23,-1.0124235049835,0.093,0.498,7.17728556900193e-18,"Rbbp6-201",7.17728556900193e-18,"Down"
9.76287145695585e-23,-1.9409403322788,0.053,0.419,7.50315722952885e-18,"Qsox1-201",7.50315722952885e-18,"Down"
1.0253569839505e-22,-3.01500706182581,0.024,0.36,7.88027856445318e-18,"Drp2-206",7.88027856445318e-18,"Down"
1.06962724650861e-22,-2.21263112717397,0.02,0.354,8.22051324031731e-18,"Patj-202",8.22051324031731e-18,"Down"
1.07577305255662e-22,-1.51781631920045,0.061,0.432,8.26774621811862e-18,"Bnip3l-202",8.26774621811862e-18,"Down"
1.23673380410682e-22,-1.22243372805932,0.198,0.627,9.50479397808252e-18,"Numa1-201",9.50479397808252e-18,"Down"
1.42197147077105e-22,-2.6349194429965,0.016,0.344,1.09284195414638e-17,"Shroom3-204",1.09284195414638e-17,"Down"
1.68862809306056e-22,-1.40550027887735,0.057,0.429,1.29777823464077e-17,"Cyp2s1-202",1.29777823464077e-17,"Down"
1.69153075767587e-22,-1.64158988293847,0.036,0.383,1.30000904850421e-17,"Pcbp2-201",1.30000904850421e-17,"Down"
1.73977101856262e-22,-1.50466155083987,0.057,0.417,1.33708361860611e-17,"Mprip-201",1.33708361860611e-17,"Down"
1.78564021707953e-22,-2.16762416550351,0.04,0.391,1.3723359324343e-17,"Rnf213-202",1.3723359324343e-17,"Down"
1.79731755948291e-22,-2.79978338206733,0.02,0.352,1.38131043716499e-17,"Erc1-210",1.38131043716499e-17,"Down"
1.91364713369474e-22,-1.60844492212587,0.032,0.375,1.47071436812976e-17,"Mga-201",1.47071436812976e-17,"Down"
2.01728576379775e-22,-2.1999347448247,0.02,0.35,1.55036480090912e-17,"Patj-214",1.55036480090912e-17,"Down"
2.06479515581184e-22,-1.33609811881368,0.093,0.48,1.58687766904763e-17,"Mical2-203",1.58687766904763e-17,"Down"
2.10741974271838e-22,-1.20777168975823,0.069,0.447,1.61963636906879e-17,"Tbc1d1-203",1.61963636906879e-17,"Down"
2.26351520351222e-22,4.07902795120583,0.445,0.187,1.73960197450728e-17,"Fam220a-207",1.73960197450728e-17,"Up"
2.4126951102192e-22,-1.22931751966503,0.028,0.37,1.85425270000786e-17,"Phactr4-203",1.85425270000786e-17,"Down"
2.74351992434204e-22,-1.11430325218199,0.198,0.643,2.10850480265383e-17,"Maged1-207",2.10850480265383e-17,"Down"
3.50750045272526e-22,-2.11831289047304,0.028,0.367,2.69565439793747e-17,"Tspan2-201",2.69565439793747e-17,"Down"
3.76551263235445e-22,-2.35355368091938,0.049,0.399,2.89394707846969e-17,"Gpc4-201",2.89394707846969e-17,"Down"
4.18835199240013e-22,-1.99460994953346,0.057,0.414,3.21891604023919e-17,"Plbd1-203",3.21891604023919e-17,"Down"
4.19742623211931e-22,-1.43875662571962,0.04,0.39,3.22588995643297e-17,"Clip1-203",3.22588995643297e-17,"Down"
4.66761744599987e-22,-1.0432002400812,0.154,0.591,3.58725071194874e-17,"Cap1-201",3.58725071194874e-17,"Down"
4.71663328396536e-22,-1.24348359310217,0.081,0.465,3.62492134405874e-17,"Rnase4-201",3.62492134405874e-17,"Down"
4.87210321591742e-22,-1.37624817585656,0.085,0.466,3.74440620556117e-17,"Pag1-204",3.74440620556117e-17,"Down"
4.94850874683928e-22,-1.94741440862652,0.028,0.362,3.80312691229586e-17,"Rapgef2-202",3.80312691229586e-17,"Down"
5.05541656248557e-22,-1.05842073530434,0.081,0.475,3.88528984493266e-17,"Saraf-204",3.88528984493266e-17,"Down"
5.25039984595336e-22,-2.49610209831355,0.024,0.355,4.03514229760899e-17,"Erc1-201",4.03514229760899e-17,"Down"
5.45331960046255e-22,-1.3495509215398,0.15,0.566,4.19109424573949e-17,"Cltc-201",4.19109424573949e-17,"Down"
5.52851899126664e-22,-1.65669474796867,0.057,0.417,4.24888798554807e-17,"Spen-201",4.24888798554807e-17,"Down"
5.91524125117392e-22,-1.40316844850266,0.077,0.45,4.5460995111772e-17,"Syne1-205",4.5460995111772e-17,"Down"
5.91763720267315e-22,-1.34530824369489,0.065,0.43,4.54794089574243e-17,"Txndc5-203",4.54794089574243e-17,"Down"
6.44856181929963e-22,-1.2211660513181,0.053,0.411,4.95597770060454e-17,"Lta4h-201",4.95597770060454e-17,"Down"
6.55178358288664e-22,-1.17475302745883,0.162,0.578,5.0353077547917e-17,"Naca-202",5.0353077547917e-17,"Down"
6.5975072934561e-22,-1.67283551919665,0.049,0.403,5.07044825531275e-17,"Taok1-202",5.07044825531275e-17,"Down"
6.83340215547345e-22,-1.55079868076884,0.069,0.442,5.25174289256757e-17,"Tbc1d1-204",5.25174289256757e-17,"Down"
6.83340215547345e-22,-1.55079868049391,0.069,0.442,5.25174289256757e-17,"Tbc1d1-202",5.25174289256757e-17,"Down"
6.85639942361543e-22,-1.92671602121258,0.028,0.36,5.2694172130254e-17,"Rapgef2-201",5.2694172130254e-17,"Down"
7.12954435914775e-22,-1.24995507822427,0.162,0.581,5.47934002177941e-17,"Sgms2-201",5.47934002177941e-17,"Down"
7.24476239302e-22,-1.24756558556587,0.081,0.462,5.56788968953159e-17,"ENSMUST00000381763.1",5.56788968953159e-17,"Down"
7.35597660728131e-22,-1.08869459859226,0.097,0.494,5.65336226175998e-17,"Otud7b-203",5.65336226175998e-17,"Down"
7.49433881150573e-22,-1.82011862994881,0.053,0.409,5.75969915019461e-17,"Qsox1-202",5.75969915019461e-17,"Down"
7.95609956129096e-22,-1.46459187051874,0.061,0.424,6.11458075683456e-17,"Spen-202",6.11458075683456e-17,"Down"
8.18684444758274e-22,2.58975872930468,0.555,0.205,6.29191743174524e-17,"Tpt1-206",6.29191743174524e-17,"Up"
8.27059090988079e-22,-1.33223313720781,0.065,0.429,6.35627993787978e-17,"Txndc5-204",6.35627993787978e-17,"Down"
8.92149963976663e-22,-2.01016816188847,0.036,0.378,6.85652933314624e-17,"Ctnnd2-203",6.85652933314624e-17,"Down"
8.95610857310188e-22,-1.31827827271203,0.089,0.463,6.88312768277172e-17,"Septin2-201",6.88312768277172e-17,"Down"
9.11502427454964e-22,-2.4045565004518,0.028,0.357,7.00526075596238e-17,"Helz2-202",7.00526075596238e-17,"Down"
9.46100536416559e-22,-1.31765159074562,0.126,0.53,7.27116106257583e-17,"Usp9x-201",7.27116106257583e-17,"Down"
9.52893245984555e-22,-1.18492539431294,0.085,0.465,7.3233657526897e-17,"Tm9sf3-202",7.3233657526897e-17,"Down"
9.82193666607914e-22,-2.12119920656567,0.024,0.352,7.54855120534846e-17,"Tmed9-203",7.54855120534846e-17,"Down"
1.03492755877624e-21,-1.07745766694817,0.085,0.473,7.95383226021889e-17,"Tjp1-201",7.95383226021889e-17,"Down"
1.12783276563754e-21,-1.46988998929186,0.036,0.378,8.66784593703073e-17,"Lpcat1-201",8.66784593703073e-17,"Down"
1.12907638211013e-21,-1.98528119219939,0.045,0.393,8.67740362706919e-17,"Fmnl3-202",8.67740362706919e-17,"Down"
1.23679260545254e-21,-1.37751036029234,0.065,0.43,9.50524588994499e-17,"Trrap-203",9.50524588994499e-17,"Down"
1.24312026655556e-21,-1.48778741975813,0.093,0.475,9.55387649658607e-17,"Afdn-214",9.55387649658607e-17,"Down"
1.277201363301e-21,-2.16024033973201,0.113,0.483,9.81580335751353e-17,"Mbnl2-204",9.81580335751353e-17,"Down"
1.3656062061081e-21,-2.73430520992247,0.028,0.355,1.04952299364232e-16,"Tnks-201",1.04952299364232e-16,"Down"
1.38209195458213e-21,-1.52436697100535,0.061,0.419,1.06219295077455e-16,"Eif4g3-215",1.06219295077455e-16,"Down"
1.41282776404022e-21,-1.60253363731151,0.069,0.432,1.08581464977547e-16,"Ythdc1-207",1.08581464977547e-16,"Down"
1.66418283656289e-21,-2.75043247050903,0.02,0.337,1.27899107721204e-16,"Pwwp3b-201",1.27899107721204e-16,"Down"
1.74359403018578e-21,-1.24139452673592,0.105,0.499,1.34002175595898e-16,"Gaa-201",1.34002175595898e-16,"Down"
1.82816884653913e-21,-1.44820669459301,0.057,0.414,1.40502088531918e-16,"Rasgef1b-210",1.40502088531918e-16,"Down"
1.89787275225479e-21,-2.14467577020038,0.016,0.332,1.4585911250179e-16,"Elf1-202",1.4585911250179e-16,"Down"
2.06338568887347e-21,-2.22021728745403,0.085,0.437,1.58579443732682e-16,"Dab2-204",1.58579443732682e-16,"Down"
2.06650439693898e-21,-1.1862774398606,0.081,0.457,1.58819128922348e-16,"Aldoa-203",1.58819128922348e-16,"Down"
2.16143097894316e-21,-1.78656510676969,0.053,0.401,1.66114616455697e-16,"Mprip-204",1.66114616455697e-16,"Down"
2.17437084403294e-21,-1.03122363656541,0.04,0.383,1.67109096847308e-16,"Erc1-203",1.67109096847308e-16,"Down"
2.17446444163766e-21,-1.95891758590723,0.045,0.39,1.67116290197621e-16,"Fmnl3-203",1.67116290197621e-16,"Down"
2.18375650193283e-21,-1.0845237248547,0.077,0.452,1.67830422199546e-16,"Cttnbp2nl-201",1.67830422199546e-16,"Down"
2.28793051411287e-21,-1.79859150834939,0.053,0.403,1.75836611731631e-16,"Usp34-208",1.75836611731631e-16,"Down"
2.30205785582832e-21,-2.69364599852535,0.02,0.336,1.76922354451829e-16,"Pwwp3b-202",1.76922354451829e-16,"Down"
2.64383923047245e-21,-1.22192206573675,0.045,0.388,2.03189620218729e-16,"Clip1-204",2.03189620218729e-16,"Down"
2.78890902673642e-21,-1.56846827196964,0.109,0.488,2.14338814340801e-16,"Sgk1-203",2.14338814340801e-16,"Down"
2.80189503239633e-21,-1.29906428850129,0.045,0.385,2.15336840819788e-16,"Zfand2a-201",2.15336840819788e-16,"Down"
2.81954619187016e-21,-1.06087396356804,0.081,0.458,2.16693403029989e-16,"Cttnbp2nl-202",2.16693403029989e-16,"Down"
3.02769557260256e-21,-2.49275022435195,0.024,0.345,2.32690515536797e-16,"Parva-201",2.32690515536797e-16,"Down"
3.1449574206688e-21,-1.32562084605406,0.077,0.452,2.4170255760808e-16,"Furin-201",2.4170255760808e-16,"Down"
3.15355232603211e-21,-1.22149410920248,0.061,0.421,2.42363110464871e-16,"Srrm1-208",2.42363110464871e-16,"Down"
3.21732405351903e-21,-1.12352511736515,0.15,0.57,2.47264222809151e-16,"Gaa-203",2.47264222809151e-16,"Down"
3.34658267974396e-21,-1.7390398843671,0.04,0.38,2.57198265269042e-16,"Srrm1-202",2.57198265269042e-16,"Down"
3.37329025943276e-21,-1.31060959262028,0.065,0.426,2.59250849598445e-16,"Trrap-201",2.59250849598445e-16,"Down"
3.45942452820189e-21,-2.44929290612086,0.024,0.345,2.65870612690428e-16,"Ptpn21-205",2.65870612690428e-16,"Down"
3.51435163758231e-21,-1.82544318494851,0.089,0.453,2.70091980754751e-16,"Macf1-201",2.70091980754751e-16,"Down"
3.88370151248104e-21,-2.13843764529254,0.028,0.354,2.98477996040218e-16,"Erc1-211",2.98477996040218e-16,"Down"
3.97840559693614e-21,-1.51714351058031,0.057,0.406,3.0575638374693e-16,"Itgb5-202",3.0575638374693e-16,"Down"
4.30114857127079e-21,-1.52999836063988,0.113,0.493,3.30560472296445e-16,"Sgk1-202",3.30560472296445e-16,"Down"
4.46507230624052e-21,-1.83908768249825,0.053,0.399,3.43158667023809e-16,"Qsox1-207",3.43158667023809e-16,"Down"
4.56998299959864e-21,-2.02855715961172,0.045,0.383,3.51221473451154e-16,"Ktn1-217",3.51221473451154e-16,"Down"
4.62228985505682e-21,-1.52856791741574,0.032,0.358,3.55241464520537e-16,"Mga-202",3.55241464520537e-16,"Down"
4.6829334214749e-21,-1.77035757018333,0.077,0.432,3.59902165174032e-16,"Morf4l2-213",3.59902165174032e-16,"Down"
4.7231326487364e-21,-1.32061235429264,0.146,0.55,3.62991636585987e-16,"Zmiz1-208",3.62991636585987e-16,"Down"
4.90134839042811e-21,-2.61176684967585,0.045,0.373,3.76688229197962e-16,"Syne2-210",3.76688229197962e-16,"Down"
4.99177749186534e-21,-1.41071694226467,0.061,0.414,3.83638067359819e-16,"Tmem140-201",3.83638067359819e-16,"Down"
5.18469243515682e-21,-1.50665277842386,0.065,0.421,3.98464352411543e-16,"Ctnnd1-218",3.98464352411543e-16,"Down"
5.18469243515682e-21,-1.50665277842386,0.065,0.421,3.98464352411543e-16,"Ctnnd1-219",3.98464352411543e-16,"Down"
5.21874025700791e-21,-1.27338762957897,0.081,0.457,4.01081063712086e-16,"Fut8-204",4.01081063712086e-16,"Down"
5.33192262973365e-21,-1.60071456884934,0.065,0.421,4.0977958178555e-16,"Ctnnd1-203",4.0977958178555e-16,"Down"
5.82169822581862e-21,-2.18071987648983,0.036,0.365,4.47420795447064e-16,"F2r-201",4.47420795447064e-16,"Down"
5.82532215096749e-21,-2.22734704365495,0.028,0.35,4.47699308590455e-16,"Arid1b-202",4.47699308590455e-16,"Down"
5.93516102938067e-21,-1.49638299559653,0.109,0.484,4.56140865752022e-16,"Sgk1-204",4.56140865752022e-16,"Down"
5.98704490246109e-21,-1.47992614974673,0.377,0.732,4.60128348933745e-16,"Aplp2-209",4.60128348933745e-16,"Down"
7.09581334390403e-21,-2.65539419629366,0.032,0.354,5.45341638732401e-16,"Ncor1-205",5.45341638732401e-16,"Down"
7.47543757868182e-21,-1.70694006086965,0.028,0.347,5.74517279672012e-16,"Mga-203",5.74517279672012e-16,"Down"
7.49864712646459e-21,-1.53744752456476,0.061,0.411,5.7630102625731e-16,"Ctnnd1-222",5.7630102625731e-16,"Down"
7.67491771895597e-21,-1.04116820260743,0.077,0.448,5.89848126372642e-16,"Mbp-205",5.89848126372642e-16,"Down"
7.77301463228578e-21,-2.11270765095195,0.053,0.393,5.97387266549691e-16,"Cdh1-201",5.97387266549691e-16,"Down"
7.87058777313084e-21,-1.66665420945889,0.032,0.358,6.04886152716198e-16,"Phactr4-201",6.04886152716198e-16,"Down"
7.90586038993911e-21,-1.18033028268416,0.138,0.548,6.0759699440838e-16,"Birc6-202",6.0759699440838e-16,"Down"
8.28788169139059e-21,-1.3512943238531,0.093,0.458,6.36956859510132e-16,"Cers6-201",6.36956859510132e-16,"Down"
8.57087268441072e-21,-1.48220464028594,0.109,0.483,6.58705849287702e-16,"Sgk1-213",6.58705849287702e-16,"Down"
9.91262922983765e-21,-1.84809570897831,0.057,0.396,7.61825206829943e-16,"Kalrn-210",7.61825206829943e-16,"Down"
1.02802134397144e-20,-1.96133401419224,0.061,0.406,7.9007552369581e-16,"Ctnnd1-202",7.9007552369581e-16,"Down"
1.0424537235984e-20,-1.84545973162846,0.206,0.594,8.01167384734312e-16,"ENSMUST00000249917.1",8.01167384734312e-16,"Down"
1.04804735622788e-20,-1.38877313031017,0.028,0.347,8.05466315155372e-16,"Etv3-203",8.05466315155372e-16,"Down"
1.12435350453985e-20,-1.76291756130528,0.069,0.421,8.64110642379059e-16,"Gldc-201",8.64110642379059e-16,"Down"
1.17317752201005e-20,-1.19849129288084,0.053,0.398,9.01633852765606e-16,"Fhdc1-201",9.01633852765606e-16,"Down"
1.19011344134059e-20,-1.30919539065929,0.077,0.444,9.14649784207895e-16,"Myo1e-203",9.14649784207895e-16,"Down"
1.20534446232504e-20,-1.92911497353876,0.049,0.385,9.26355433075287e-16,"Ctnnb1-214",9.26355433075287e-16,"Down"
1.2197940539061e-20,-1.60891301285071,0.065,0.416,9.37460522188995e-16,"Rere-202",9.37460522188995e-16,"Down"
1.22667780487996e-20,-1.09018150788764,0.121,0.512,9.42750960162441e-16,"Plin2-201",9.42750960162441e-16,"Down"
1.36673193120817e-20,-1.60867264488206,0.045,0.38,1.05038815841073e-15,"Ptprb-201",1.05038815841073e-15,"Down"
1.39483047126545e-20,-1.28588925154948,0.085,0.457,1.07198301038635e-15,"Eif5-212",1.07198301038635e-15,"Down"
1.45808764299209e-20,-1.09069020783464,0.053,0.396,1.12059867714514e-15,"Tsc22d1-204",1.12059867714514e-15,"Down"
1.52247692193015e-20,-1.71185668887874,0.036,0.363,1.1700844135802e-15,"Nckap1-202",1.1700844135802e-15,"Down"
1.61263529793704e-20,-2.28282207887957,0.028,0.342,1.23937473187653e-15,"Helz2-203",1.23937473187653e-15,"Down"
1.68947653562621e-20,-1.58532164644158,0.036,0.362,1.29843029669017e-15,"Ythdf1-201",1.29843029669017e-15,"Down"
1.74461210461417e-20,-1.48792142132545,0.065,0.414,1.34080418688017e-15,"Ctnnd1-221",1.34080418688017e-15,"Down"
1.79372181465421e-20,-1.58317272764183,0.065,0.414,1.37854696343434e-15,"Ctnnd1-220",1.37854696343434e-15,"Down"
1.85727908279657e-20,-2.53109376055712,0.045,0.367,1.42739326629247e-15,"Syne2-201",1.42739326629247e-15,"Down"
1.87408222894602e-20,-1.9274599639975,0.045,0.376,1.44030715623417e-15,"Serinc2-202",1.44030715623417e-15,"Down"
1.9438180022735e-20,-1.21968143072441,0.057,0.403,1.49390188746728e-15,"Srrm1-201",1.49390188746728e-15,"Down"
1.95324238399529e-20,-1.58362076225599,0.032,0.352,1.50114490179574e-15,"Slco3a1-201",1.50114490179574e-15,"Down"
2.02836028847861e-20,-2.06454766744095,0.032,0.354,1.55887601610735e-15,"Gramd3-204",1.55887601610735e-15,"Down"
2.05670628724755e-20,-2.15928833017943,0.028,0.344,1.58066105000123e-15,"Arid1b-207",1.58066105000123e-15,"Down"
2.10690559100614e-20,-1.65557949490666,0.275,0.637,1.61924122291186e-15,"Peg3-205",1.61924122291186e-15,"Down"
2.11736179782178e-20,-1.49585028650521,0.061,0.408,1.62727723609795e-15,"Trrap-215",1.62727723609795e-15,"Down"
2.14312634287054e-20,-1.39254214620207,0.089,0.458,1.64707831954973e-15,"Csrnp1-203",1.64707831954973e-15,"Down"
2.1818652935231e-20,-1.64894855945724,0.045,0.373,1.67685075268424e-15,"Skil-201",1.67685075268424e-15,"Down"
2.25798885466083e-20,-1.6664691785378,0.053,0.391,1.73535475436104e-15,"Usp34-205",1.73535475436104e-15,"Down"
2.28405808206415e-20,-1.13402910720589,0.077,0.442,1.75538999838958e-15,"Furin-202",1.75538999838958e-15,"Down"
2.88656122584898e-20,-1.25748546366506,0.073,0.424,2.21843776451397e-15,"Dock5-201",2.21843776451397e-15,"Down"
2.97269699715738e-20,-1.13610032169748,0.049,0.385,2.28463655019534e-15,"Ash1l-201",2.28463655019534e-15,"Down"
3.1134423477554e-20,-1.27869643762967,0.053,0.391,2.39280498194394e-15,"Cast-201",2.39280498194394e-15,"Down"
3.12366316739074e-20,-1.06342202657671,0.259,0.66,2.40066009066648e-15,"Serpinh1-205",2.40066009066648e-15,"Down"
3.14315018762927e-20,-1.01049227898376,0.057,0.399,2.4156366452006e-15,"Me1-201",2.4156366452006e-15,"Down"
3.32340077834169e-20,-1.57874399820414,0.045,0.372,2.55416643418673e-15,"Ppp6r3-202",2.55416643418673e-15,"Down"
3.42421412084784e-20,-1.91988211966797,0.089,0.44,2.6316455204364e-15,"Pxdn-208",2.6316455204364e-15,"Down"
3.46484963204143e-20,-1.50816988353712,0.085,0.445,2.66287553620912e-15,"Serping1-202",2.66287553620912e-15,"Down"
3.62161981434406e-20,-2.04294564151586,0.045,0.37,2.78335969211599e-15,"Krt13-201",2.78335969211599e-15,"Down"
3.63831320203116e-20,-1.5332999532494,0.028,0.34,2.79618922828903e-15,"Cast-208",2.79618922828903e-15,"Down"
3.70320853406552e-20,-1.85845466640421,0.04,0.362,2.84606388677071e-15,"Ptpra-202",2.84606388677071e-15,"Down"
3.74928874993949e-20,-1.7812609620614,0.045,0.375,2.88147837587849e-15,"Spock1-204",2.88147837587849e-15,"Down"
3.87468940697468e-20,-2.93750282916751,0.028,0.339,2.97785379683632e-15,"Zc3hav1-203",2.97785379683632e-15,"Down"
4.09344437888136e-20,2.94868955077763,0.709,0.696,3.14597574294548e-15,"Prdx2-201",3.14597574294548e-15,"Up"
4.24101410276912e-20,-1.81500821929801,0.036,0.355,3.25938897854218e-15,"Tnfrsf12a-206",3.25938897854218e-15,"Down"
4.52557852359165e-20,-2.20210834002412,0.036,0.352,3.47808811852112e-15,"Tor3a-206",3.47808811852112e-15,"Down"
4.91579134957755e-20,-2.45212760453848,0.028,0.339,3.77798228380433e-15,"Dyrk1a-201",3.77798228380433e-15,"Down"
4.9370533434279e-20,-1.0124908971418,0.142,0.538,3.79432297655808e-15,"Foxo3-203",3.79432297655808e-15,"Down"
5.08849408530011e-20,-1.47322721482298,0.049,0.381,3.91071124431655e-15,"Serpinb6c-201",3.91071124431655e-15,"Down"
5.21606991473397e-20,-2.3069234736691,0.053,0.38,4.00875837226965e-15,"Fosb-201",4.00875837226965e-15,"Down"
5.55997612377634e-20,-1.61951505672279,0.045,0.373,4.27306405016707e-15,"B4galnt2-201",4.27306405016707e-15,"Down"
5.83056070729889e-20,-2.01346810056973,0.077,0.411,4.48101912598749e-15,"Nptn-206",4.48101912598749e-15,"Down"
6.65224812736453e-20,-1.12133421024541,0.053,0.39,5.11251877580473e-15,"Gramd3-201",5.11251877580473e-15,"Down"
6.91934813358493e-20,-1.06567230570407,0.053,0.388,5.31779581458536e-15,"Chst15-202",5.31779581458536e-15,"Down"
7.16233724443924e-20,-1.45645929824022,0.138,0.512,5.50454266584133e-15,"Zwint-202",5.50454266584133e-15,"Down"
7.23129311602978e-20,-1.69438271942952,0.053,0.376,5.55753801139353e-15,"Tcf7l2-212",5.55753801139353e-15,"Down"
7.40975061289413e-20,-1.11302360411592,0.101,0.476,5.69468973603365e-15,"Hnrnpdl-202",5.69468973603365e-15,"Down"
7.51278361083424e-20,-2.77932045265674,0.032,0.337,5.77387471627055e-15,"Kalrn-209",5.77387471627055e-15,"Down"
7.56150874735072e-20,-1.4624424724875,0.045,0.372,5.81132193268892e-15,"Chst15-201",5.81132193268892e-15,"Down"
7.58250671613876e-20,-1.654480376935,0.028,0.339,5.82745971162128e-15,"Irf9-205",5.82745971162128e-15,"Down"
7.66674886654703e-20,-1.52642147093284,0.049,0.376,5.89220317389605e-15,"Mapk1ip1l-202",5.89220317389605e-15,"Down"
9.62778342765152e-20,-1.25128970803231,0.138,0.519,7.3993366754873e-15,"Parm1-201",7.3993366754873e-15,"Down"
9.99718578716462e-20,-2.12563873764638,0.032,0.344,7.6832371648675e-15,"Dyrk1a-202",7.6832371648675e-15,"Down"
1.04461663191918e-19,-1.63409148062822,0.061,0.396,8.02829666295166e-15,"Flnc-202",8.02829666295166e-15,"Down"
1.05053686509493e-19,-1.07871114136417,0.089,0.45,8.0737960230006e-15,"Tm9sf3-201",8.0737960230006e-15,"Down"
1.15213101036669e-19,-1.59563245101223,0.045,0.368,8.85458766707217e-15,"Picalm-213",8.85458766707217e-15,"Down"
1.17215934685247e-19,-2.00462527308244,0.028,0.334,9.0085134443e-15,"Pls3-201",9.0085134443e-15,"Down"
1.18685046357188e-19,-1.30138375867395,0.105,0.475,9.1214205527353e-15,"Tpm4-202",9.1214205527353e-15,"Down"
1.18883659098482e-19,-1.15495124490701,0.061,0.398,9.13668473635475e-15,"Slc26a2-202",9.13668473635475e-15,"Down"
1.24777711299234e-19,-1.50464953018106,0.105,0.463,9.58966622419133e-15,"Macf1-214",9.58966622419133e-15,"Down"
1.27949708668296e-19,-2.21966107995774,0.045,0.362,9.83344690999324e-15,"Tor3a-203",9.83344690999324e-15,"Down"
1.29824381310354e-19,-1.48347315770963,0.032,0.342,9.97752300122593e-15,"Clip1-201",9.97752300122593e-15,"Down"
1.32462335582166e-19,-1.62429085648077,0.069,0.408,1.01802603388318e-14,"Ryr2-201",1.01802603388318e-14,"Down"
1.37879532611649e-19,-1.35499850487937,0.134,0.506,1.05965935993356e-14,"P4ha2-215",1.05965935993356e-14,"Down"
