"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.11268173570126e-50,-2.23891110034606,0.052,0.351,4.69784042115584e-45,"Ckap5-202",4.69784042115584e-45,"Down"
6.35024156182948e-50,-1.95400194164042,0.075,0.387,4.88041464992843e-45,"Hnrnpdl-207",4.88041464992843e-45,"Down"
7.7987343100896e-50,-2.07812705124509,0.049,0.348,5.99363926667626e-45,"Brpf3-212",5.99363926667626e-45,"Down"
8.00107703871734e-50,-1.87941876960108,0.066,0.374,6.14914774733582e-45,"Nup50-202",6.14914774733582e-45,"Down"
8.8443579192777e-50,-1.01183330684333,0.258,0.658,6.79724283528168e-45,"Trim10-201",6.79724283528168e-45,"Down"
9.07093224497891e-50,-1.10709087200609,0.171,0.534,6.97137426755609e-45,"Arid3a-201",6.97137426755609e-45,"Down"
1.27915379859899e-49,-2.13068589871863,0.042,0.334,9.83080860375269e-45,"Sumo2-203",9.83080860375269e-45,"Down"
1.32057238039321e-49,-2.0541017048165,0.048,0.344,1.0149126972274e-44,"Pbrm1-204",1.0149126972274e-44,"Down"
1.91679477772157e-49,-1.54755338572186,0.064,0.373,1.47313345847014e-44,"Pbrm1-208",1.47313345847014e-44,"Down"
2.50219845293555e-49,-1.96966386059398,0.063,0.367,1.92303959901909e-44,"Larp1-203",1.92303959901909e-44,"Down"
4.57509127578788e-49,-1.56778033962359,0.057,0.36,3.51614064909401e-44,"Ptbp1-206",3.51614064909401e-44,"Down"
4.82840800964896e-49,-1.37012708909311,0.133,0.469,3.71082469173561e-44,"Wnk1-204",3.71082469173561e-44,"Down"
5.1251721237306e-49,-2.66981982793628,0.055,0.347,3.93889978397191e-44,"Atp8a1-207",3.93889978397191e-44,"Down"
5.9065935434471e-49,-1.20683669037937,0.209,0.553,4.53945340188084e-44,"Cdca8-201",4.53945340188084e-44,"Down"
6.93740003008138e-49,-1.22599947813023,0.203,0.556,5.33166941911875e-44,"Bnip3l-202",5.33166941911875e-44,"Down"
7.64266317279527e-49,-2.1014226164832,0.042,0.33,5.87369235482008e-44,"Sumo2-205",5.87369235482008e-44,"Down"
1.09979758041915e-48,-1.17259322440249,0.148,0.497,8.45238432455336e-44,"Uba1-202",8.45238432455336e-44,"Down"
1.4271640014556e-48,-1.42785608227191,0.1,0.423,1.09683262167868e-43,"Hcfc1-201",1.09683262167868e-43,"Down"
1.63292647444152e-48,-2.25943337941448,0.043,0.332,1.25496931266729e-43,"Slc30a10-203",1.25496931266729e-43,"Down"
1.72170733300119e-48,-1.0984878548719,0.11,0.448,1.32320095370473e-43,"Ifrd2-201",1.32320095370473e-43,"Down"
2.00672926444764e-48,-1.71202850428853,0.088,0.401,1.54225170889859e-43,"Adam10-201",1.54225170889859e-43,"Down"
2.2731525105364e-48,-1.56201956738401,0.13,0.463,1.74700863044764e-43,"Nap1l1-205",1.74700863044764e-43,"Down"
2.54723843582229e-48,-1.61421655740755,0.066,0.371,1.95765462746686e-43,"Cct3-201",1.95765462746686e-43,"Down"
3.07705666708906e-48,-1.03233622942871,0.411,0.733,2.36484113092463e-43,"Epb41-208",2.36484113092463e-43,"Down"
