"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.52629494009519e-11,2.46347381035478,0.469,0.216,6.55279871326076e-06,"Ctla2a-202",6.55279871326076e-06,"Up"
1.31106946808489e-10,1.35185584977212,0.366,0.152,1.00760932900196e-05,"Rarres2-203",1.00760932900196e-05,"Up"
1.42085165859043e-10,1.04758705384299,0.634,0.339,1.09198133369309e-05,"Cald1-203",1.09198133369309e-05,"Up"
1.63286685283401e-10,-2.72340589356388,0.294,0.447,1.25492349107705e-05,"Ankrd17-202",1.25492349107705e-05,"Down"
1.2894101386162e-09,-1.08467501409194,0.402,0.566,9.90963267932094e-05,"Ahnak2-201",9.90963267932094e-05,"Down"
1.69042755410942e-09,-1.19158026596664,0.809,0.764,0.000129916119243525,"Tmed2-201",0.000129916119243525,"Down"
1.70180206691844e-09,1.47727018468137,0.485,0.249,0.00013079029605095,"Sptbn1-202",0.00013079029605095,"Up"
1.73579196600792e-09,1.36525513282202,0.34,0.139,0.000133402555755573,"Cald1-204",0.000133402555755573,"Up"
1.79907157726266e-09,-2.89769666147863,0.216,0.396,0.000138265846998945,"Fam220a-207",0.000138265846998945,"Down"
1.96109230879008e-09,1.65656107850766,0.33,0.143,0.000150717788299753,"Gnas-228",0.000150717788299753,"Up"
1.96109230879008e-09,1.65656107850766,0.33,0.143,0.000150717788299753,"Gnas-225",0.000150717788299753,"Up"
1.97078257341257e-09,1.24478147818944,0.402,0.18,0.00015146252389705,"Wnk1-203",0.00015146252389705,"Up"
2.49030522658699e-09,-1.4453370430354,0.335,0.119,0.000191389917884116,"Lama1-201",0.000191389917884116,"Down"
2.8377762775596e-09,-3.12920438267528,0.294,0.437,0.000218094458035566,"Hnrnpa2b1-201",0.000218094458035566,"Down"
2.86273074586099e-09,-3.35026153792065,0.237,0.398,0.000220012308742401,"Hnrnpa2b1-209",0.000220012308742401,"Down"
1.0107857216105e-08,-1.98905916043608,0.309,0.47,0.000776829258486537,"Myl6-202",0.000776829258486537,"Down"
1.30164966990852e-08,-2.09906758341959,0.361,0.477,0.00100036983731149,"Mkrn1-201",0.00100036983731149,"Down"
1.46267628333725e-08,-3.18869682981265,0.227,0.377,0.00112412523079601,"Ost4-201",0.00112412523079601,"Down"
1.67799755813832e-08,1.21759118063024,0.665,0.406,0.00128960824333162,"Gapdh-202",0.00128960824333162,"Up"
1.67799755813832e-08,1.21759118063024,0.665,0.406,0.00128960824333162,"Gapdh-201",0.00128960824333162,"Up"
1.96959404251455e-08,-1.28777867273988,0.459,0.546,0.00151371180543413,"Gna13-201",0.00151371180543413,"Down"
2.01514823843778e-08,-1.2411958650642,0.351,0.134,0.00154872202716897,"Fbxo6-208",0.00154872202716897,"Down"
2.35934989192632e-08,1.67457173264956,0.428,0.235,0.00181325476594105,"Dst-201",0.00181325476594105,"Up"
5.2073917007243e-08,-3.37601029808395,0.268,0.387,0.00400208881767466,"Arf5-201",0.00400208881767466,"Down"
5.90608823435679e-08,1.11435956969941,0.376,0.179,0.00453906505163257,"Rab7-204",0.00453906505163257,"Up"
7.9576711986858e-08,1.30342649252678,0.546,0.348,0.00611578862303798,"Lgals3-203",0.00611578862303798,"Up"
1.18855091197268e-07,-2.23368240273726,0.402,0.482,0.00913448917887483,"Atp5g1-201",0.00913448917887483,"Down"
