"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.97498292299543e-10,1.74108170263844,0.429,0.144,3.47043999228757e-06,"Kctd12",3.47043999228757e-06,"Up"
1.97644859198e-10,1.36423889974533,0.624,0.319,3.47301546582726e-06,"Neat1",3.47301546582726e-06,"Up"
2.34888431916437e-10,2.05559232596332,0.436,0.165,4.12745952563563e-06,"Abr",4.12745952563563e-06,"Up"
2.44153462474044e-10,1.81002905635593,0.406,0.137,4.2902646425939e-06,"Tnfrsf1b",4.2902646425939e-06,"Up"
2.60587118971276e-10,1.9377846035543,0.451,0.179,4.57903685456325e-06,"Cd83",4.57903685456325e-06,"Up"
2.99324676646677e-10,1.87940985918641,0.421,0.151,5.2597332180354e-06,"Rasa3",5.2597332180354e-06,"Up"
3.17485724987234e-10,1.9601326168855,0.383,0.123,5.57885915947567e-06,"Med13l",5.57885915947567e-06,"Up"
3.40366621904256e-10,2.12338241550528,0.346,0.102,5.98092228010159e-06,"Lpxn",5.98092228010159e-06,"Up"
3.63390191818505e-10,-1.20365585875486,0.692,0.804,6.38549245063477e-06,"Ptma",6.38549245063477e-06,"Down"
3.7192824858012e-10,1.10669546512378,0.722,0.435,6.53552318404987e-06,"Dusp1",6.53552318404987e-06,"Up"
4.57603888010316e-10,1.44057259138598,0.556,0.267,8.04101552011727e-06,"Ctsc",8.04101552011727e-06,"Up"
4.65294426111584e-10,1.90689059560852,0.444,0.175,8.17615365563275e-06,"Map4k4",8.17615365563275e-06,"Up"
5.26216861351204e-10,1.59844573008478,0.669,0.421,9.24668268766336e-06,"Tgm2",9.24668268766336e-06,"Up"
6.08521342122059e-10,1.59052202606306,0.511,0.221,1.06929370237688e-05,"Aff1",1.06929370237688e-05,"Up"
6.16604697361253e-10,1.70098629706064,0.444,0.168,1.08349777420319e-05,"Ifngr1",1.08349777420319e-05,"Up"
7.7116425217919e-10,1.70721825077215,0.406,0.14,1.35508982392927e-05,"Ppp2ca",1.35508982392927e-05,"Up"
7.77000280767562e-10,1.43657066082848,0.496,0.214,1.36534489336476e-05,"Itprid2",1.36534489336476e-05,"Up"
8.13380832982528e-10,1.53125191397639,0.474,0.207,1.4292727997169e-05,"Arhgap21",1.4292727997169e-05,"Up"
8.48370579511554e-10,1.53447273026746,0.444,0.165,1.4907567823177e-05,"Ptafr",1.4907567823177e-05,"Up"
8.57555936566704e-10,2.37454272105078,0.383,0.137,1.50689729173501e-05,"Rgs1",1.50689729173501e-05,"Up"
1.13457439609522e-09,1.50289136778212,0.474,0.193,1.99367412881853e-05,"Prex1",1.99367412881853e-05,"Up"
1.14631601379808e-09,1.52162793036371,0.617,0.351,2.01430649944599e-05,"Fos",2.01430649944599e-05,"Up"
1.22303416621038e-09,1.39797541551591,0.624,0.375,2.14911563686488e-05,"H3f3a",2.14911563686488e-05,"Up"
1.23277267565214e-09,1.63628908122945,0.451,0.175,2.16622814565593e-05,"Tns3",2.16622814565593e-05,"Up"
1.45789951905675e-09,-2.56342933917151,0.083,0.358,2.56182103488652e-05,"Bsg",2.56182103488652e-05,"Down"
1.5169894059409e-09,1.50289136778212,0.444,0.175,2.66565378411935e-05,"Dusp5",2.66565378411935e-05,"Up"
1.9582847399162e-09,1.70721825077215,0.383,0.13,3.44109794498075e-05,"Ier5",3.44109794498075e-05,"Up"
2.10467268312345e-09,1.92550627377587,0.376,0.133,3.69833083878453e-05,"Plbd1",3.69833083878453e-05,"Up"
3.1096095674514e-09,2.12123074465023,0.331,0.102,5.4642059319256e-05,"Slc16a10",5.4642059319256e-05,"Up"
4.31227192480597e-09,1.7898511744183,0.368,0.126,7.57752422626904e-05,"Pla2g7",7.57752422626904e-05,"Up"
4.52200152834524e-09,1.3430927048854,0.534,0.256,7.94606108560825e-05,"Prkcd",7.94606108560825e-05,"Up"
4.58997511275375e-09,1.48286431310242,0.406,0.147,8.06550426813089e-05,"Sfpq",8.06550426813089e-05,"Up"
4.96031206591185e-09,1.31585358047768,0.474,0.196,8.7162603622203e-05,"Anxa2",8.7162603622203e-05,"Up"
5.3057144383504e-09,2.34951392655926,0.338,0.116,9.32320141106933e-05,"Ier3",9.32320141106933e-05,"Up"
8.66299433326534e-09,1.49032562658308,0.391,0.14,0.000152226136424138,"Ctsa",0.000152226136424138,"Up"
1.06205457045547e-08,1.59910668304143,0.414,0.161,0.000186624229120435,"Apobec1",0.000186624229120435,"Up"
1.39250954079176e-08,1.73696559416621,0.376,0.14,0.000244691776507929,"Plac8",0.000244691776507929,"Up"
1.39737916764797e-08,1.62822995462533,0.436,0.186,0.000245547467339102,"Mbnl2",0.000245547467339102,"Up"
1.52381787010245e-08,1.29218075149331,0.489,0.221,0.000267765276134402,"Trim25",0.000267765276134402,"Up"
2.02659884554409e-08,1.18406918376258,0.586,0.312,0.000356113949139008,"Tpd52",0.000356113949139008,"Up"
2.10099370012953e-08,1.65896308216493,0.338,0.112,0.000369186612986762,"Eif4e",0.000369186612986762,"Up"
2.46707863774173e-08,1.47609902501512,0.406,0.158,0.000433515058223977,"Gas7",0.000433515058223977,"Up"
3.07612639854333e-08,-1.69446086565167,0.188,0.453,0.000540536930752033,"Riok3",0.000540536930752033,"Down"
3.14514572077028e-08,1.61738397841353,0.346,0.119,0.000552665006053754,"Selplg",0.000552665006053754,"Up"
3.26366671656915e-08,1.98405845613098,0.346,0.126,0.000573491515435532,"Fli1",0.000573491515435532,"Up"
4.25298922386796e-08,1.64815632720835,0.429,0.196,0.000747335266418079,"Cflar",0.000747335266418079,"Up"
5.75124805251433e-08,1.48200531037333,0.406,0.172,0.00101060930778782,"Lsp1",0.00101060930778782,"Up"
9.99633902927508e-08,1.17824764956495,0.534,0.295,0.00175655669422422,"Zfp36",0.00175655669422422,"Up"
1.11874603109855e-07,-2.15919859484925,0.098,0.333,0.00196586052584638,"H2aj",0.00196586052584638,"Down"
1.25286666030838e-07,1.21883460192326,0.406,0.168,0.00220153729549388,"Smim3",0.00220153729549388,"Up"
1.38900351317131e-07,1.37371063698991,0.353,0.13,0.00244075697334463,"Crebbp",0.00244075697334463,"Up"
1.89413456532786e-07,1.20141528757013,0.474,0.228,0.00332837325819411,"Cst3",0.00332837325819411,"Up"
2.29142454695472e-07,1.24538654001437,0.376,0.147,0.00402649121390883,"Trip12",0.00402649121390883,"Up"
2.3962434083427e-07,1.17204817333528,0.459,0.225,0.0042106789171398,"Mdm2",0.0042106789171398,"Up"
3.00903955172e-07,1.16093621821506,0.436,0.196,0.00528748430028239,"Plekho2",0.00528748430028239,"Up"
3.6174244426702e-07,1.63795558833504,0.346,0.14,0.00635653823066008,"Id2",0.00635653823066008,"Up"
4.08971528442773e-07,-1.44935757246272,0.128,0.372,0.0071864476977964,"Epb41",0.0071864476977964,"Down"
4.1961301834104e-07,1.50089823593268,0.376,0.161,0.00737343995828876,"Sik3",0.00737343995828876,"Up"
4.67119248648769e-07,1.37161521898772,0.383,0.165,0.00820821943725617,"Plekhg3",0.00820821943725617,"Up"
