"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.2919672224796e-19,-5.39711104932822,0.409,1,9.92928489164468e-15,"Ptma-201",9.92928489164468e-15,"Down"
5.51745627125437e-19,-6.02401120091938,0.114,0.972,4.24038584270984e-14,"Eif4g2-213",4.24038584270984e-14,"Down"
8.31255069346648e-19,-4.41227079482401,0.455,1,6.38852770995673e-14,"Actg1-202",6.38852770995673e-14,"Down"
9.90807795125184e-19,-6.29263441032869,0.068,0.958,7.61475422865509e-14,"Tubb5-201",7.61475422865509e-14,"Down"
1.26851340074357e-18,-4.35018310270789,0.523,1,9.74903289007462e-14,"Eef1a1-201",9.74903289007462e-14,"Down"
1.52342016999431e-18,-5.42494798672254,0.136,0.972,1.17080933744743e-13,"Hnrnpu-201",1.17080933744743e-13,"Down"
2.13296615684579e-18,-6.64980304203183,0.136,0.958,1.63926981018227e-13,"Npm1-201",1.63926981018227e-13,"Down"
2.23383436452218e-18,-6.8245551674994,0.114,0.958,1.71679106250988e-13,"Ppia-202",1.71679106250988e-13,"Down"
3.33946792046508e-18,-3.74448908265049,0.614,1,2.56651467559423e-13,"Actb-201",2.56651467559423e-13,"Down"
3.38168605787586e-18,-5.34602247173579,0.159,0.958,2.59896100291991e-13,"Set-201",2.59896100291991e-13,"Down"
6.8647297331397e-18,-5.16904582565804,0.045,0.944,5.27581938910719e-13,"Eif3b-201",5.27581938910719e-13,"Down"
8.24184480647858e-18,-5.08889016527794,0.205,0.958,6.33418740757105e-13,"Ncl-201",6.33418740757105e-13,"Down"
8.67257563732605e-18,-6.30728796959014,0.136,0.944,6.66522128031056e-13,"Pkm-201",6.66522128031056e-13,"Down"
9.59805071376148e-18,-5.21192642619329,0.068,0.958,7.37648589555425e-13,"Septin11-201",7.37648589555425e-13,"Down"
9.75362599118035e-18,-4.84940413775936,0.114,0.944,7.49605171926174e-13,"Srrm2-210",7.49605171926174e-13,"Down"
1.08048410882308e-17,-4.50206078734761,0.25,0.972,8.30395256994888e-13,"Ybx1-201",8.30395256994888e-13,"Down"
1.19796421780744e-17,-5.84063634636097,0.023,0.931,9.20683419953732e-13,"Hmga2-201",9.20683419953732e-13,"Down"
1.30002575739515e-17,-6.45568391460854,0.068,0.931,9.99121795588472e-13,"Hnrnpa1-202",9.99121795588472e-13,"Down"
1.36784944869489e-17,-6.903051875558,0.068,0.931,1.05124701529997e-12,"H1f4-201",1.05124701529997e-12,"Down"
1.51414187946939e-17,-5.99654937454733,0.068,0.931,1.1636786000474e-12,"Eno1-202",1.1636786000474e-12,"Down"
1.64099946766532e-17,-3.51627433909747,0.295,0.972,1.26117373087951e-12,"Eef2-201",1.26117373087951e-12,"Down"
1.8144179366499e-17,-5.30153476489658,0.091,0.931,1.39445276103291e-12,"Nedd4-201",1.39445276103291e-12,"Down"
2.6855906676669e-17,-8.50943326652555,0.023,0.903,2.06398385172872e-12,"Nasp-201",2.06398385172872e-12,"Down"
2.99559870397655e-17,-7.41500665244346,0.091,0.917,2.30223742795413e-12,"Hmgb1-201",2.30223742795413e-12,"Down"
3.00261954012729e-17,-4.3828891450707,0.068,0.944,2.30763322136943e-12,"Kpnb1-201",2.30763322136943e-12,"Down"
3.4330460586758e-17,-4.37853920852858,0.114,0.944,2.6384332179347e-12,"Ddb1-201",2.6384332179347e-12,"Down"
4.19057506950428e-17,-5.74180102166987,0.136,0.931,3.22062456391682e-12,"Hnrnpa3-203",3.22062456391682e-12,"Down"
4.43283703384199e-17,-4.58481191021866,0.159,0.944,3.40681257398892e-12,"Rack1-201",3.40681257398892e-12,"Down"
4.63964257955719e-17,-8.94099924182287,0,0.889,3.56575090809288e-12,"H2az1-201",3.56575090809288e-12,"Down"
5.45557732263695e-17,-5.91561451537052,0.023,0.903,4.1928293955394e-12,"Igf2bp1-201",4.1928293955394e-12,"Down"
6.70500466122899e-17,-5.69222792802962,0.045,0.903,5.15306428234093e-12,"Sfpq-201",5.15306428234093e-12,"Down"
7.31397819674517e-17,4.46268872010615,0.955,0.375,5.62108480332653e-12,"Alas2-201",5.62108480332653e-12,"Up"
8.19086949188982e-17,-5.91655760499918,0.045,0.903,6.295010839297e-12,"Myh10-203",6.295010839297e-12,"Down"
8.34235651553746e-17,-4.91910102751069,0.068,0.931,6.41143467645116e-12,"Hnrnpa1-204",6.41143467645116e-12,"Down"
9.01339760929866e-17,-5.27575237902598,0.023,0.903,6.92715659865039e-12,"Polr2m-201",6.92715659865039e-12,"Down"
1.63891096888077e-16,-5.25203451860998,0.023,0.903,1.25956863602362e-11,"Nono-201",1.25956863602362e-11,"Down"
2.02783453900635e-16,-5.21536018602628,0.477,0.972,1.55847195660794e-11,"Gapdh-203",1.55847195660794e-11,"Down"
2.04309979522171e-16,-5.92704972062272,0.023,0.875,1.57020391661969e-11,"Ankrd11-203",1.57020391661969e-11,"Down"
2.04309979522171e-16,-5.92704972062272,0.023,0.875,1.57020391661969e-11,"Ankrd11-202",1.57020391661969e-11,"Down"
2.77778685061508e-16,-4.84442083210275,0.136,0.903,2.13484030617171e-11,"Ddx5-201",2.13484030617171e-11,"Down"
2.79803731953869e-16,-8.9229603814186,0,0.861,2.15040360155826e-11,"H1f3-201",2.15040360155826e-11,"Down"
2.79803731953869e-16,-6.74371493930391,0,0.861,2.15040360155826e-11,"Smarcc1-201",2.15040360155826e-11,"Down"
2.79803731953869e-16,-7.69975551367798,0,0.861,2.15040360155826e-11,"Ldha-202",2.15040360155826e-11,"Down"
2.92447507849055e-16,-3.85053499531081,0.136,0.944,2.24757607682313e-11,"Pdia3-201",2.24757607682313e-11,"Down"
4.3614213517982e-16,-3.95370882939581,0.114,0.931,3.35192676571099e-11,"Hdlbp-202",3.35192676571099e-11,"Down"
5.21915333458968e-16,-4.6550403977384,0.114,0.889,4.01112810376555e-11,"Anp32b-201",4.01112810376555e-11,"Down"
5.32983109430066e-16,-3.87156839150762,0.159,0.917,4.09618838921383e-11,"Ywhae-201",4.09618838921383e-11,"Down"
5.76529646644666e-16,-6.65620576152423,0.136,0.889,4.43086094632291e-11,"Eif4a1-213",4.43086094632291e-11,"Down"
6.76641833671156e-16,-5.44521034657345,0.045,0.875,5.2002631484963e-11,"Eif2s2-201",5.2002631484963e-11,"Down"
6.80267413804511e-16,-4.51358028562047,0.068,0.889,5.22812718205319e-11,"Hmgn1-201",5.22812718205319e-11,"Down"
6.82492420446831e-16,-3.8892561914045,0.114,0.903,5.24522724810208e-11,"Cfl1-202",5.24522724810208e-11,"Down"
6.83742807271853e-16,-6.76689678510479,0.045,0.861,5.2548369710071e-11,"Cct2-201",5.2548369710071e-11,"Down"
6.85570773260273e-16,-5.62952636732202,0.023,0.861,5.2688856208145e-11,"Ssrp1-201",5.2688856208145e-11,"Down"
7.03542106823216e-16,-3.74016857035548,0.477,0.986,5.40700250777914e-11,"Gnas-202",5.40700250777914e-11,"Down"
7.45878490281111e-16,-5.71699894490209,0.045,0.875,5.73237454920645e-11,"Myh10-202",5.73237454920645e-11,"Down"
7.9404329873128e-16,-6.91683678436055,0.023,0.861,6.10254036806938e-11,"Nnat-202",6.10254036806938e-11,"Down"
8.33829974325612e-16,-5.8028905144753,0.023,0.861,6.40831688468206e-11,"Rad21-201",6.40831688468206e-11,"Down"
8.66525481175245e-16,-6.18903806899673,0.091,0.875,6.65959493302423e-11,"Hnrnpk-224",6.65959493302423e-11,"Down"
8.72631704008037e-16,-5.9988768627321,0.045,0.861,6.70652369798337e-11,"Caprin1-201",6.70652369798337e-11,"Down"
9.61832933671179e-16,-6.62312770091434,0.045,0.861,7.39207082843648e-11,"Nap1l1-203",7.39207082843648e-11,"Down"
1.04778758182224e-15,-4.87023906126378,0.045,0.875,8.05266668133665e-11,"St13-205",8.05266668133665e-11,"Down"
1.06417797765486e-15,-5.26792284486892,0.023,0.861,8.17863342946867e-11,"Eif3c-201",8.17863342946867e-11,"Down"
1.07894421278583e-15,-4.62833806751654,0.045,0.889,8.29211785294419e-11,"Cct8-201",8.29211785294419e-11,"Down"
1.11272638884767e-15,-5.62147330225356,0.045,0.861,8.55174738884989e-11,"Tmed2-201",8.55174738884989e-11,"Down"
1.14046158865411e-15,-6.60065477675703,0.023,0.847,8.76490349344231e-11,"Eif3f-201",8.76490349344231e-11,"Down"
1.14046158865411e-15,-7.13020259380716,0.023,0.847,8.76490349344231e-11,"Cct5-201",8.76490349344231e-11,"Down"
1.21144972779095e-15,-6.89515771431662,0.068,0.861,9.3104757379646e-11,"Hnrnpa2b1-204",9.3104757379646e-11,"Down"
1.22604024863782e-15,-5.30191612283278,0.045,0.861,9.4226097268811e-11,"Slc25a3-201",9.4226097268811e-11,"Down"
1.28688592652494e-15,-5.36885732197001,0.045,0.861,9.89023309971475e-11,"Supt16-201",9.89023309971475e-11,"Down"
1.29242211243323e-15,-4.32129331831627,0.091,0.889,9.93278090289438e-11,"H3f3b-202",9.93278090289438e-11,"Down"
1.29242211243323e-15,-4.32129331831627,0.091,0.889,9.93278090289438e-11,"H3f3b-201",9.93278090289438e-11,"Down"
1.4567227724847e-15,-5.95107447350509,0.114,0.875,1.11954971956539e-10,"Fus-203",1.11954971956539e-10,"Down"
1.56145347179448e-15,-5.63799958017159,0.045,0.861,1.20003945121293e-10,"Fkbp4-201",1.20003945121293e-10,"Down"
1.59438451886575e-15,-6.27744273082766,0,0.833,1.22534827812908e-10,"Pa2g4-202",1.22534827812908e-10,"Down"
1.59438451886575e-15,-7.47356256713548,0,0.833,1.22534827812908e-10,"Anp32a-201",1.22534827812908e-10,"Down"
1.59438451886575e-15,-6.73150880304747,0,0.833,1.22534827812908e-10,"Pdia6-201",1.22534827812908e-10,"Down"
1.59438451886575e-15,-6.73150880304747,0,0.833,1.22534827812908e-10,"Pdia6-206",1.22534827812908e-10,"Down"
1.59438451886575e-15,-6.57617287816673,0,0.833,1.22534827812908e-10,"Cct4-204",1.22534827812908e-10,"Down"
1.81757656597541e-15,-4.31792615039289,0.25,0.931,1.39688029401474e-10,"Mest-211",1.39688029401474e-10,"Down"
2.08475813482317e-15,-5.10104450461496,0.045,0.861,1.602220016937e-10,"Pnn-201",1.602220016937e-10,"Down"
2.60084235938632e-15,-5.40656874236848,0.023,0.847,1.99885138688276e-10,"Etf1-201",1.99885138688276e-10,"Down"
2.60869124584639e-15,-5.08255567355713,0.091,0.875,2.00488357008278e-10,"Ewsr1-203",2.00488357008278e-10,"Down"
2.95127295416185e-15,-4.2586464878308,0.045,0.889,2.26817131619155e-10,"Prdx1-204",2.26817131619155e-10,"Down"
2.95127295416185e-15,-5.41377254326903,0.091,0.861,2.26817131619155e-10,"Grb10-201",2.26817131619155e-10,"Down"
3.05150418229241e-15,-6.27085419457768,0.023,0.833,2.34520302425901e-10,"Alyref-201",2.34520302425901e-10,"Down"
3.20222215428289e-15,-5.47612694826718,0.023,0.833,2.46103581445257e-10,"Ubap2l-202",2.46103581445257e-10,"Down"
3.20222215428289e-15,-5.46396558480542,0.023,0.833,2.46103581445257e-10,"Ubap2l-208",2.46103581445257e-10,"Down"
3.55593343681256e-15,-4.64176180848122,0.023,0.861,2.73287708352793e-10,"Phb2-201",2.73287708352793e-10,"Down"
3.6351529805771e-15,-4.49777165040715,0.091,0.875,2.79376047169273e-10,"Eif3a-201",2.79376047169273e-10,"Down"
3.70223913959179e-15,-4.83007312295174,0.045,0.861,2.84531886834188e-10,"Smarce1-201",2.84531886834188e-10,"Down"
3.72769377837537e-15,-7.12924440503376,0,0.819,2.86488177643261e-10,"Tmpo-202",2.86488177643261e-10,"Down"
3.72769377837537e-15,-6.85211858113527,0,0.819,2.86488177643261e-10,"Zfp462-203",2.86488177643261e-10,"Down"
3.72769377837537e-15,-6.91586218423094,0,0.819,2.86488177643261e-10,"Ipo5-201",2.86488177643261e-10,"Down"
3.8551033693613e-15,-4.00748126869086,0.091,0.889,2.96280114348893e-10,"Vcp-201",2.96280114348893e-10,"Down"
3.88191800280346e-15,-5.61035822983751,0.023,0.833,2.98340926187457e-10,"Mybbp1a-201",2.98340926187457e-10,"Down"
4.07292413618257e-15,-6.0699024292598,0.023,0.833,3.13020511562175e-10,"Smarca5-201",3.13020511562175e-10,"Down"
4.48398991104244e-15,-2.5911936182717,0.705,0.972,3.44612560623256e-10,"Tpt1-201",3.44612560623256e-10,"Down"
4.62416467935464e-15,-4.22296106144197,0.045,0.875,3.55385552267121e-10,"Stip1-201",3.55385552267121e-10,"Down"
4.70319718865501e-15,-5.33419374632097,0.023,0.833,3.61459516736892e-10,"Ppp1ca-201",3.61459516736892e-10,"Down"
4.96525312233328e-15,-4.92804245923232,0.045,0.847,3.81599563463802e-10,"Eif3h-201",3.81599563463802e-10,"Down"
4.96899936214446e-15,-4.84467614793506,0.091,0.861,3.81887476978251e-10,"Ywhaq-202",3.81887476978251e-10,"Down"
5.42925858670241e-15,-5.68924995883468,0.023,0.833,4.17260239422427e-10,"Smc3-201",4.17260239422427e-10,"Down"
5.72597363377007e-15,-4.83793579367111,0.045,0.847,4.40063977649765e-10,"Arhgap35-201",4.40063977649765e-10,"Down"
6.54155635629802e-15,-4.59725618057477,0.045,0.861,5.02744772206928e-10,"Eif4g1-202",5.02744772206928e-10,"Down"
6.6011485826416e-15,-5.2212066819149,0.045,0.847,5.07324673170338e-10,"Nisch-201",5.07324673170338e-10,"Down"
7.23897490246257e-15,-4.89317995003748,0.091,0.861,5.56344177153858e-10,"Mdh2-201",5.56344177153858e-10,"Down"
7.65788473941823e-15,-6.46052366681681,0.023,0.819,5.88539073763248e-10,"Psmd3-201",5.88539073763248e-10,"Down"
7.65788473941823e-15,-6.18807643491052,0.023,0.819,5.88539073763248e-10,"Tpr-201",5.88539073763248e-10,"Down"
8.08023279393658e-15,-4.0864533695294,0.068,0.889,6.20998211145202e-10,"Igfbp4-201",6.20998211145202e-10,"Down"
8.18267795742586e-15,-4.99346990188483,0.159,0.861,6.28871531740007e-10,"Eef1g-201",6.28871531740007e-10,"Down"
8.59777424948151e-15,-7.19418298241862,0,0.806,6.60773342169652e-10,"Mcm4-201",6.60773342169652e-10,"Down"
8.59777424948151e-15,-6.33983548076731,0,0.806,6.60773342169652e-10,"Fkbp3-201",6.60773342169652e-10,"Down"
8.59777424948151e-15,-6.1609315399581,0,0.806,6.60773342169652e-10,"Pa2g4-201",6.60773342169652e-10,"Down"
8.59777424948151e-15,-6.82051678883187,0,0.806,6.60773342169652e-10,"Ppm1g-201",6.60773342169652e-10,"Down"
8.93456597688249e-15,-3.77583155610974,0.159,0.903,6.86657133587327e-10,"Rrbp1-201",6.86657133587327e-10,"Down"
9.43198708796358e-15,-4.71551727141349,0.023,0.847,7.24885935658353e-10,"Atxn10-201",7.24885935658353e-10,"Down"
1.01888372999918e-14,-5.6910958501373,0.023,0.819,7.83052901853574e-10,"Pdap1-201",7.83052901853574e-10,"Down"
1.10760428248674e-14,-6.24331699663055,0.045,0.819,8.51238195262361e-10,"Tcp1-209",8.51238195262361e-10,"Down"
1.12217766757066e-14,-3.60784971399564,0.205,0.903,8.62438424634752e-10,"Atp5b-201",8.62438424634752e-10,"Down"
1.17266453174381e-14,-4.19122802514256,0.091,0.875,9.0123959922639e-10,"Ywhag-201",9.0123959922639e-10,"Down"
1.23165707062502e-14,-5.6189127656321,0.023,0.819,9.46577725058157e-10,"Fasn-201",9.46577725058157e-10,"Down"
1.33783897817356e-14,-5.45582348234379,0.068,0.833,1.02818276828551e-09,"Gnai2-201",1.02818276828551e-09,"Down"
1.35387570171469e-14,-5.39111004186989,0.023,0.819,1.0405076317958e-09,"Atp5pb-201",1.0405076317958e-09,"Down"
1.36131347679894e-14,-4.27336429260586,0.114,0.889,1.04622385945905e-09,"Peg3-201",1.04622385945905e-09,"Down"
1.40224667664192e-14,-6.12944322347443,0.045,0.819,1.07768266086638e-09,"Maged1-201",1.07768266086638e-09,"Down"
1.41938395051937e-14,-5.2942244185153,0.023,0.819,1.09085334133216e-09,"Pom121-201",1.09085334133216e-09,"Down"
1.49452415159209e-14,-6.49436180713079,0.023,0.806,1.14860159146458e-09,"Thrap3-201",1.14860159146458e-09,"Down"
1.49452415159209e-14,-6.38832075210425,0.023,0.806,1.14860159146458e-09,"Dbn1-203",1.14860159146458e-09,"Down"
1.55145729401499e-14,-3.63616755770441,0.182,0.903,1.19235698874228e-09,"Naca-201",1.19235698874228e-09,"Down"
1.61992399667623e-14,-4.6792889157031,0.045,0.833,1.24497638840555e-09,"Scaf11-201",1.24497638840555e-09,"Down"
1.64288234580343e-14,-5.5623172128046,0.023,0.806,1.26262079804377e-09,"Psmd2-201",1.26262079804377e-09,"Down"
1.69237786627776e-14,-4.90722717032265,0.023,0.833,1.30066008534911e-09,"Cacybp-201",1.30066008534911e-09,"Down"
1.69237786627776e-14,-5.60903611182026,0.045,0.819,1.30066008534911e-09,"Hnrnph1-201",1.30066008534911e-09,"Down"
1.69755459326266e-14,-4.74251229832972,0.045,0.833,1.30463860710608e-09,"Igf2bp2-201",1.30463860710608e-09,"Down"
1.72240257498624e-14,-5.97545237979785,0.023,0.806,1.32373527497993e-09,"Nudc-201",1.32373527497993e-09,"Down"
1.76603401554251e-14,-5.73456265413496,0.159,0.889,1.35726778230504e-09,"Serpinh1-202",1.35726778230504e-09,"Down"
1.7707342540874e-14,-4.67962492997,0.068,0.833,1.36088010363633e-09,"Sf3b1-201",1.36088010363633e-09,"Down"
1.77884237190052e-14,-4.79306684354393,0.045,0.833,1.36711151650043e-09,"Sf3b2-201",1.36711151650043e-09,"Down"
1.80570650973531e-14,-6.1592403624679,0.023,0.806,1.38775768099198e-09,"Tpr-203",1.38775768099198e-09,"Down"
1.95666121612775e-14,-7.08252921652169,0,0.792,1.50377241104282e-09,"Sox4-201",1.50377241104282e-09,"Down"
1.95666121612775e-14,-6.16662455694613,0,0.792,1.50377241104282e-09,"Ssb-201",1.50377241104282e-09,"Down"
1.95666121612775e-14,-8.03904080446654,0,0.792,1.50377241104282e-09,"Macroh2a2-201",1.50377241104282e-09,"Down"
1.95666121612775e-14,-7.90232883053001,0,0.792,1.50377241104282e-09,"H2ac15-201",1.50377241104282e-09,"Down"
1.95666121612775e-14,-8.74491129107304,0,0.792,1.50377241104282e-09,"H1f5-201",1.50377241104282e-09,"Down"
1.95666121612775e-14,-6.61312491480523,0,0.792,1.50377241104282e-09,"Mlf2-202",1.50377241104282e-09,"Down"
1.95666121612775e-14,-6.50219638128985,0,0.792,1.50377241104282e-09,"Tardbp-202",1.50377241104282e-09,"Down"
1.95666121612775e-14,-6.60323907953322,0,0.792,1.50377241104282e-09,"Nop58-215",1.50377241104282e-09,"Down"
1.95666121612775e-14,-7.17590846898532,0,0.792,1.50377241104282e-09,"Hnrnpd-211",1.50377241104282e-09,"Down"
1.98438092344857e-14,-6.19406502899108,0.023,0.806,1.52507611490717e-09,"Mcm2-201",1.52507611490717e-09,"Down"
2.05639621474318e-14,-3.66304578012148,0.091,0.889,1.58042274687873e-09,"Gdi2-209",1.58042274687873e-09,"Down"
2.06874585951403e-14,-4.84217618210109,0.023,0.819,1.58991394287091e-09,"Tnpo1-202",1.58991394287091e-09,"Down"
2.2345524104748e-14,-5.03121827067159,0.068,0.833,1.7173429095463e-09,"Nucks1-201",1.7173429095463e-09,"Down"
2.24633810361752e-14,-4.51388130216079,0.045,0.833,1.72640068615421e-09,"Prpf8-201",1.72640068615421e-09,"Down"
2.46093128418795e-14,-4.61850862798129,0.045,0.819,1.8913241291498e-09,"Uba1-201",1.8913241291498e-09,"Down"
2.51070055185739e-14,-5.55037571473172,0.023,0.806,1.92957380212448e-09,"Tnks2-201",1.92957380212448e-09,"Down"
2.53552404360077e-14,-4.09214547597905,0.091,0.861,1.94865164846894e-09,"Hnrnpf-209",1.94865164846894e-09,"Down"
2.58281318675217e-14,-4.52243857622926,0.045,0.833,1.98499524654651e-09,"Lmnb1-201",1.98499524654651e-09,"Down"
2.59481771769851e-14,-4.34679256835137,0.068,0.847,1.99422120876001e-09,"Eif4b-201",1.99422120876001e-09,"Down"
2.63136917637044e-14,-4.47487939857752,0.023,0.806,2.02231246680774e-09,"Septin9-202",2.02231246680774e-09,"Down"
2.63136917637044e-14,-4.47487939857752,0.023,0.806,2.02231246680774e-09,"Septin9-201",2.02231246680774e-09,"Down"
2.63136917637044e-14,-5.47909711572524,0.023,0.806,2.02231246680774e-09,"Ctnnb1-201",2.02231246680774e-09,"Down"
2.70143863665552e-14,-5.49462725646468,0.045,0.819,2.07616364981524e-09,"Cbx5-202",2.07616364981524e-09,"Down"
2.93888393746383e-14,-6.25081783745427,0.045,0.806,2.25864986129845e-09,"Cnn3-201",2.25864986129845e-09,"Down"
3.04638846422689e-14,-3.97957774784547,0.091,0.861,2.34127139029694e-09,"Hnrnpf-203",2.34127139029694e-09,"Down"
3.10614953649534e-14,-5.16560443091392,0.045,0.819,2.38720016477812e-09,"Cdk4-201",2.38720016477812e-09,"Down"
3.17374640903369e-14,-5.52548631424516,0.023,0.806,2.43915106519875e-09,"Btf3-205",2.43915106519875e-09,"Down"
3.33723050299927e-14,-5.48275386132187,0.159,0.889,2.56479513077506e-09,"Serpinh1-205",2.56479513077506e-09,"Down"
3.43002155075127e-14,-5.14090863893138,0.114,0.833,2.63610876261438e-09,"Eef1b2-204",2.63610876261438e-09,"Down"
3.48214557393197e-14,-6.39922964430453,0.023,0.792,2.67616815938968e-09,"Cct6a-201",2.67616815938968e-09,"Down"
3.57034520662079e-14,-4.6909078654232,0.045,0.819,2.74395310509634e-09,"Top2b-201",2.74395310509634e-09,"Down"
3.58230722509127e-14,-4.47906975331611,0.068,0.847,2.75314639477165e-09,"Hnrnpa1-201",2.75314639477165e-09,"Down"
3.64919941746516e-14,-6.23661784953295,0.023,0.792,2.80455572029867e-09,"Phip-201",2.80455572029867e-09,"Down"
3.64919941746516e-14,-5.83976050600808,0.023,0.792,2.80455572029867e-09,"Eif3e-201",2.80455572029867e-09,"Down"
3.65132247515758e-14,-5.08281372374587,0.023,0.806,2.80618737505761e-09,"Sdhb-201",2.80618737505761e-09,"Down"
3.70225652799167e-14,-3.68396172226258,0.091,0.875,2.84533223202272e-09,"Top1-201",2.84533223202272e-09,"Down"
3.70975593942876e-14,-5.31261952509966,0.045,0.806,2.85109582968858e-09,"Matr3-201",2.85109582968858e-09,"Down"
3.7591831627026e-14,-4.37309596513919,0.091,0.847,2.88908262786346e-09,"Dync1h1-201",2.88908262786346e-09,"Down"
3.82412831886179e-14,-5.51416112928252,0.023,0.792,2.93899557817804e-09,"Eif5a-210",2.93899557817804e-09,"Down"
3.91703994063408e-14,-4.96257153202141,0.045,0.819,3.01040187597492e-09,"Eef1d-218",3.01040187597492e-09,"Down"
3.9978350399936e-14,-5.41752247441029,0.159,0.889,3.07249614163669e-09,"Serpinh1-203",3.07249614163669e-09,"Down"
4.01792871931293e-14,-4.69110035509775,0.091,0.833,3.08793893794076e-09,"Ywhaq-201",3.08793893794076e-09,"Down"
4.18213260933747e-14,-3.16668813700694,0.114,0.917,3.21413619558022e-09,"Itgb1-201",3.21413619558022e-09,"Down"
4.29678715429689e-14,-5.18480822598845,0.045,0.819,3.30225279956333e-09,"Hmgb2-201",3.30225279956333e-09,"Down"
4.31196303175022e-14,-4.15541809711083,0.091,0.847,3.31391606842132e-09,"Brd4-203",3.31391606842132e-09,"Down"
4.39454562632904e-14,-6.67538425306074,0,0.778,3.37738409565892e-09,"Anp32e-202",3.37738409565892e-09,"Down"
4.39454562632904e-14,-6.1048284976767,0,0.778,3.37738409565892e-09,"Hmgb3-204",3.37738409565892e-09,"Down"
4.39454562632904e-14,-6.89548812095623,0,0.778,3.37738409565892e-09,"H2ax-201",3.37738409565892e-09,"Down"
4.39454562632904e-14,-5.74242874622861,0,0.778,3.37738409565892e-09,"U2af1-201",3.37738409565892e-09,"Down"
4.39454562632904e-14,-6.63832287675513,0,0.778,3.37738409565892e-09,"Rbm25-201",3.37738409565892e-09,"Down"
4.39454562632904e-14,-6.45200457238079,0,0.778,3.37738409565892e-09,"Smarcc1-207",3.37738409565892e-09,"Down"
4.46691011411799e-14,-4.61870740482108,0.068,0.833,3.43299909910424e-09,"Rab1a-201",3.43299909910424e-09,"Down"
4.61013628380461e-14,-5.80458106708184,0.023,0.792,3.5430741395552e-09,"Sumo2-207",3.5430741395552e-09,"Down"
4.61013628380461e-14,-5.1096601165392,0.023,0.792,3.5430741395552e-09,"Elavl1-201",3.5430741395552e-09,"Down"
4.70056280002121e-14,-3.5785930508616,0.068,0.875,3.6125705343283e-09,"Huwe1-201",3.6125705343283e-09,"Down"
4.78822266252777e-14,-4.65899161440183,0.023,0.819,3.67994064505909e-09,"Smc1a-201",3.67994064505909e-09,"Down"
4.82816650910551e-14,-4.68623185109896,0.023,0.806,3.71063908890795e-09,"Tnpo1-201",3.71063908890795e-09,"Down"
4.9371196175215e-14,-3.92654071551333,0.068,0.847,3.79437391084997e-09,"Kmt2d-202",3.79437391084997e-09,"Down"
4.9371196175215e-14,-3.92654071551333,0.068,0.847,3.79437391084997e-09,"Kmt2d-201",3.79437391084997e-09,"Down"
6.03368484340166e-14,-3.70167065320793,0.091,0.861,4.63712814954791e-09,"Hnrnpul1-205",4.63712814954791e-09,"Down"
6.46466596762524e-14,-5.04103182308947,0.045,0.806,4.96835438275871e-09,"Ube2n-201",4.96835438275871e-09,"Down"
6.68832588496608e-14,-5.25903817238188,0.023,0.792,5.14024597563183e-09,"Sp1-201",5.14024597563183e-09,"Down"
6.76931664157187e-14,-5.20739001576941,0.045,0.806,5.20249061171365e-09,"Psmd1-201",5.20249061171365e-09,"Down"
7.00562261931422e-14,-5.3037214190063,0.023,0.792,5.38410120784775e-09,"Raly-202",5.38410120784775e-09,"Down"
7.10843077331014e-14,-3.67612674334147,0.068,0.847,5.46311338651977e-09,"Aldoa-201",5.46311338651977e-09,"Down"
7.46376748400838e-14,-4.32477271269111,0.045,0.819,5.7362038621598e-09,"Atp5g1-202",5.7362038621598e-09,"Down"
7.8413488101312e-14,-3.57406544505735,0.205,0.889,6.02639021453824e-09,"Ywhaz-201",6.02639021453824e-09,"Down"
8.51735478863747e-14,-4.73126134087666,0.045,0.806,6.54592784925944e-09,"Tkt-201",6.54592784925944e-09,"Down"
8.78034355342804e-14,-5.56053923351655,0.023,0.778,6.74804523455159e-09,"Ttc3-235",6.74804523455159e-09,"Down"
8.97238697732231e-14,-4.16781342795479,0.159,0.847,6.89563828755129e-09,"Gpc3-201",6.89563828755129e-09,"Down"
9.19652017771033e-14,-5.24515481685444,0.023,0.778,7.0678936173775e-09,"Psmd13-201",7.0678936173775e-09,"Down"
9.19652017771033e-14,-5.64285427161546,0.023,0.778,7.0678936173775e-09,"Ankrd11-201",7.0678936173775e-09,"Down"
9.65250772084474e-14,-4.54029729423434,0.023,0.806,7.41833828377802e-09,"Tbl1x-201",7.41833828377802e-09,"Down"
9.68075684503183e-14,-4.38390314187315,0.023,0.792,7.44004886568076e-09,"Ncoa6-203",7.44004886568076e-09,"Down"
9.68075684503183e-14,-4.38390314187315,0.023,0.792,7.44004886568076e-09,"Ncoa6-201",7.44004886568076e-09,"Down"
9.74239593840865e-14,-6.72744438004305,0,0.764,7.48742097450459e-09,"Ipo7-201",7.48742097450459e-09,"Down"
9.74239593840865e-14,-6.70794115126408,0,0.764,7.48742097450459e-09,"Gars-201",7.48742097450459e-09,"Down"
9.74239593840865e-14,-6.43771545342203,0,0.764,7.48742097450459e-09,"Eif3d-201",7.48742097450459e-09,"Down"
9.74239593840865e-14,-6.03306437726406,0,0.764,7.48742097450459e-09,"Knop1-204",7.48742097450459e-09,"Down"
9.74239593840865e-14,-6.01498827786178,0,0.764,7.48742097450459e-09,"Rbmxl1-201",7.48742097450459e-09,"Down"
